text,time,votes,replies
"Eita! Vai se tornando um clima no Z-4... 💥
Quem vai conhecer a segundona?",há 2 anos,372,52
"tavam cantando are re, agora tamo vendo quem tá na serie b kkkkkkkkkk",há 1 ano,0,
"Coitado do torcedor do Grêmio,Mancini trairão,Geromel, Cortês vão entregar a paçoca,todos já sabem disso,e a Globo disfarçando  é uma piada!😂",há 2 anos,0,
"Até quando esses treinadores vão insistir com esse vandersom, o cara acerta um passe e erra a maioria.",há 2 anos,0,
crlh q situação tá o Gremio em.,há 2 anos,0,
"Vamos ter a maior série B de todos os tempos  :  Grêmio,  Vasco,  Cruzeiro,  Sport e etc.",há 2 anos,0,6
Gaymio melhor do mundu UwU as morangas choram kkkk,há 2 anos,0,1
Cara é muito bom ouvir a torcida cantando que o grêmio vai cair mds kkkkkkkkkkkk,há 2 anos,0,
Quero ver o Grêmio na segunda divisão junto ao cruzeiro,há 2 anos,0,
"O SUPER 😳GREMIO TA DEMAIS 🇪🇪💪 NOS TRAZENDO ALEGRIA 😁😁😀 TEM O BRENNO🥶, DC🥸 E RAFINHA 🍾 E CLARO⚪ TAMBÉM TEM 😎O FERREIRA💀, O DIEGO DOUZA👨🏻‍🦳 E O THIAGO 🐶 QUE JOGAM MAIS ➕QUE OS COLORADOS 🤣🍓E É COMO DIZ O MAICON: QUEM É🤔 DOURADO🥇? QUEM É🤔 DOURADO💛? QUEM É DOURADO? 👺",há 2 anos,0,
"Os outros times podem zoar, mas as moranguetes? Não ganharam nada no beira lago, ladrões d'água no Guaiba, ver o Grêmio cair é o maior título deles kkkkk",há 2 anos,0,
"Que pênalti infantil esse, nem na várzea existe isso.",há 2 anos,0,
kkkkkkkkkkkkk nanicos,há 2 anos,0,
Grêmio tá jogando como se não precisasse Ganhar kkkk tá Morto dentro de campo,há 2 anos,0,
Pelo jeito até o narrador tava torcendo pro Atlético kkkkkkkk,há 2 anos,0,
"Bom, o Grêmio virou isso aí mesmo, um time medíocre formado por ex-jogadores, muitos dos quais são grandes ruindades hoje em dia. Time ruim, dirigentes que pouco entendem de futebol, profissionais fracos... a história do Grêmio é a história de um grande fracasso, resultado de sua incompetência que realmente é muito grande. Apavorante a história do Grêmio, não há nada mais a dizer. Seu lugar hoje é a série B, se não for a C.",há 2 anos,0,
BBB👻👻👻G R E M I O V E R👻👻👻BBB,há 2 anos,0,
"Um amigo meu é amigo de um jogador aí do Grêmio ,ele falou que eles fecharam uma boate depois dessa derrota ,vc torcedores babacas acha que esses playboys estão aí para o time ? Só se vcs forem otários
Não vou falar o nome da boate ,mais sei aonde é e quem estava lá ,moro em Goiânia",há 2 anos (editado),0,
Engraçado é 2 times pequenos cantando isso ai kkkkk ganharam oque seus morangos goianiense ganho oque kkkkkk nem estadual kkkk essa vitória ai é como um titulo pra vcs e pro inter,há 2 anos,0,
Afunda timequinho sem estádio !!!,há 2 anos,0,
"O SUPER GREBBBIO TA DEMAIS🔵⚪ NÓS TRAZENDO ALEGRIA😆🤣TEM O CAVANI🔥 DC ⚡ E O GARRAFINHA💧 É CLARO QUE TBM TEM O BORRÉ💰, O PAULO MIRANDA 😈🥵E O ALISSON😎",há 2 anos,48,
"O SUPER GREBBBIO TA DEMAIS🔵⚪ NÓS TRAZENDO ALEGRIA😆🤣TEM O CAVANI🔥 DC ⚡ E O GARRAFINHA💧 É CLARO QUE TBM TEM O BORRÉ💰, O PAULO MIRANDA 😈🥵E O ALISSON😎",há 2 anos,24,
Chupa Grêmio time racista vai jogar a série B 😂😂😂,há 2 anos,54,
"O SUPER GREBBBIO TA DEMAIS🔵⚪ NÓS TRAZENDO ALEGRIA😆🤣TEM O CAVANI🔥 DC ⚡ E O GARRAFINHA💧 É CLARO QUE TBM TEM O BORRÉ💰, O PAULO MIRANDA 😈🥵E O ALISSON😎",há 2 anos (editado),17,
"Legal mas, Vem 👈👈 o inter 🇮🇩🇮🇩 com Yuri Alberto 🧔🧔o espaço [    ] foi dado 🤝🤝 a posição 👤👤 é legal 👍🏼😆 ele bateeeeeuuu 🤜🤜 Gooooool 🥅🥅🥅 não vale ❌✋ ou vale? 🤔🤔 Gooooooooooooooool 🥅🥅🥅 do inteeer 🇮🇩🇮🇩 yuriiii 🧔🧔🧔 de novo 👈pela terceira vez ⚽⚽⚽ no Maracanã",há 2 anos,11,
Se o abelão fosse tecnico do grêmio na entrevista ia falar que foi lindo,há 2 anos,5,
Super serie b,há 2 anos,1,
"Quem vai conhecer  não  mano , ja são velhos conhecidos.  O Gaymio ja vai pra quarta vez ta com saudades da Série B",há 2 anos,5,
 @andredede9980  foi lindo  mano,há 2 anos,1,
@Edilson Já eu quero muuuiito que caia e não volte tão cedo do rebaixamento,há 2 anos (editado),6,
 @imarph212   EDENILSON  GOL 41 ANOS DEPOIS O JUIZ LEVANTA A BANDEIRA  KKKKK TIMECO  DE CACHORRO MESMO,há 2 anos,2,
"Eu acho engraçado que o Grêmio contratou o Mancini, que é um técnico especialista em rebaixar times, deve estar se preparando pra Série B 2022...",há 2 anos,6,
"Greminho não vai ""conhecer"" eles já são experts de série B 👌🏼😂😂😂😂😂",há 2 anos,1,
 @hi-yb8zn  CRUZEIRAO? AGORA É CRU🅱🅱🅱EIRAO! 😂😂😂😂😂😂😂😂😂😂,há 2 anos,3,
"O SUPER GREMIO TA DEMAIS 🇪🇪💪 NOS TRAZENDO ALEGRIA 😁😀😁 TEM O BRENNO, DC E RAFINHA 🔥🔥 E CLARO TAMBÉM TEM O FERREIRA, O DIEGO SOUZA E O THIAGO 🐶🐶 QUE JOGAM MAIS QUE OS COLORADOS 🤣🍓🤣 E É COMO DIZ O MAICON: QUEM É DOURADO? 🤷‍♂️ QUEM É DOURADO? 🤷‍♂️ QUEM É DOURADO? 🤷‍♂️👺",há 2 anos,1,
Série B esta próxima  Grêmio. 😁😁,há 2 anos,1,
A maior contração do grêmio é uma piada campaz kkkkk clube nanico,há 2 anos,1,
"Conhecer nd, é o reencontro kkkkk",há 2 anos,1,
Série B ano que vem Vasco Cruzeiro e Grêmio talvez santos vai massa!,há 2 anos,1,
"Pior time de todos que eu vi jogar, ate o de 2014 é melhor",há 2 anos,0,
Ão ão ão Segunda divisão!🤣🤣🤣🤣 Kd o falador do Bolzan?? Manda ele ir reclamar lá na CBF!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 2 anos,0,
O Grêmio foi rebaixado. Vida que segue.,há 2 anos,0,
Acho que is times grandes da serie A estão com saudades do Cruzeiro😂😂,há 2 anos,1,
Todos os dias!!,há 2 anos,1,
O super Grêmio tá demais só nós dano alegria 😎,há 2 anos,0,
"Grêmio x cruzeiro 2022, clássico dos desesperados.",há 2 anos,0,
"O Grêmio já conhece a Série B, é um bom filho retornando pra casa.",há 2 anos,0,
Ano que vem cruzeiro X Gremio na serie B,há 2 anos,0,
@Edilson       nem   mim   fala   nem   mim   fala    quem    diria    vai   ficar   igual   o   cruzeiro   gigante   adormecido   se   cair   vei   demorar   volta    o   gremio   ta   triste   ta   um   prato   cheio      pra   torcedor   do   inter   igual      cruzeiro      pra   torcedor   do   galo   eu   quria   que   voltasse      igua   na   deca   de      70   e    neado   da   deca  de   80      agora   nao   volta    mais,há 2 anos (editado),0,
"Gremio foi achando q
 ia ser facil",há 2 anos,0,
 @kevinlukas5589  🥳🥳🥳🥳,há 2 anos,0,
GRE🅱️🅱️🅱️IO PIADA TRI-REBAIXADO 🤣🦌,há 2 anos,0,
O SUPER GAYMIO TA DEMAIS 😎👌,há 2 anos,1,
 @imarph212  41 Anossssss,há 2 anos,1,
Segundona animada gremio vasco Cruzeiro,há 2 anos,1,
VAI CAIR,há 2 anos,2,
"GRÊMIO JÁ CONHECE RAPAZ, SERÁ A TERCEIRA VEZ.",há 2 anos,1,
Se vocês deixarem um dia o seu MENGUINHO CARTEIRO que passa de casa em casa mas nenhuma é dele!!,há 2 anos,1,
Conhecer? Você é muito zoeiro 🤣🤣😂😂😂,há 2 anos,0,
 @cruzeiro6432  se tá rindo né Maria de felicidade que um time de azul vai te fazer companhia 🤣🤣🤣😂😂😂😂 Maria e grêmio na série b,há 2 anos,0,
O grêmio está fazendo o caminho certo para a série  B,há 2 anos,1,
Kkkkkkkkkkkkkkkkkk,há 2 anos,0,
"GRÊMIO: I AM NOT RACIST, YOU BLACK!
SANTOS: George Floyd",há 2 anos,0,
"É AMIGOS DESSA VEZ NÃO TEM O ""TAPETÃO""...",há 2 anos,0,
BREMIO MINÚSCULO AKAKAKAKAKAKKAKA,há 2 anos,0,
 @imarph212  EDENILSONNNNNNNN 😎 41 ANOSSSSSSS 🥶GOLLLLLLLLLL 😏 SUBIU A BANDEIRA 😐,há 2 anos,0,
ah no ano que vem só clássico na série B,há 2 anos,1,
Areree o grebio vai jogar a série b arereeeeee,há 2 anos,0,
 @cleiltonnascimento2202  vai curtir um natal na Série B hohohohohohoho,há 2 anos,0,
"(  ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada. )",há 2 anos,0,
Chapecoense e Grêmio já conhecem,há 2 anos,0,
"17-SANTOS
18-AMERICA MG
19-SUPER GRÊMIO 😎
20-CHAPETERROR",há 2 anos,0,
Sport ainda  vai escapar anota ai viu,há 2 anos,1,
" @Marlon.Rodrigues  .  Tomara que isso ocorra Marlon,  eu sou nordestino e torço para que os  times do nordeste não sejam rebaixados,  eu disse que o Sport seria rebaixado pela situação péssima que ele se encontra .",há 2 anos,0,
" @dimaspaulo3066  pse, tb n entendo o sport ganha d times la em cima qnd pega time na zona ou perto empata ou perde",há 2 anos,1,
 @Marlon.Rodrigues .  Verdade. 👍,há 2 anos,0,
" @dimaspaulo3066  Vencemos, Estamos 3 pts a sair da zona mais esse juiz estava roubando pakas..",há 2 anos,1,
" @Marlon.Rodrigues . Gostei sim ,  como nordestino , torço para os times da minha região.  Os times do nordeste,  são muito prejudicado  pela arbitragem.",há 2 anos,0,
Sintam inveja do meu time poderoso nível serie B,há 2 anos,1,
"Dizer que o Bi-rebaixado agora é tri-rebaixado, ns real será tri legal isso aí.",há 2 anos,1,
A Série B tá ficando animada!,há 2 anos,0,
Eu gremista acho que o Grêmio não escapa,há 2 anos,0,
"Disseram que era o Felipão que era ruim,que o tim6com o Mancini era outro é que virou o grêmio de verdade. AMIGOS O GREMIO VENCER O JUVENTUDE,é como Ceará ,Fortaleza bater um time do interior,eles podem  estarem  em qualquer divisão,com momentos opostos,mas o favorito é clube da capital,até parece que os jogadores que vestem a camisa do clube do interior amarela.A vitoria contra o juventude foi apenas para dá um alento,lógico que o gren6tem chan5,mas não depende apenas dele,quem está na zona não depende apenas de si e sim dos outros também.Tem que torcer para vários clubes perderem,e fazer o mais difícil que é ganhar .",há 2 anos,0,
Segunda divisão se aproxima,há 2 anos,0,
Esse time do atletico e organizado viu e mt bem treinado acho wie gremio vai cair,há 2 anos,0,
saiu do america que tava bem pra ir pro gremio afundado so por conta de titulos passados. tomara que rebaixe por desmerecer o america.,há 2 anos,0,
Tchau Grêmio,há 2 anos,0,
"Eu não entendo o FUTEBOL! O racismo e homofobia são CRIMES e PRECONCEITOS!! Ninguém tolera isso, mas uns falam que o Grêmio é racista, mas é óbvio por viver no Sul que até pouco tempo tinha guris apoiando o nazismo no Sul e tudo mais, mas a HOMOFOBIA também é preconceito e os caras ficam falando bobagens com homofobia no meio. Não entendo! Se RACISMO é preconceito e todos reclamam, até no futebol, por que ficam falando bobagens com homofobia no meio?",há 2 anos,1,
"Diego Souza é fraco, prejuízo para o Grêmio. Essa diretoria só faz merda",há 2 anos,0,
Esse grêmio não é aquele time da medo aos clássicos boa sorte na segunda divisão.,há 2 anos,0,
meu time foi roubado não teve penalti,há 2 anos,0,
Arerê eee gauchada da o c...e fala tchê ieee kkkkk série b é pouco pra vcs kkkk lixos,há 2 anos,0,
"Tri rebaixado 

Grêmio",há 2 anos,0,
Kkkkk o Grêmio e o Santos vão ser rebaixados.😃,há 2 anos,0,
O imortao tá morto faz tempo kkkkkkkkk vai flamengo campeão 🏆🏆🏆,há 2 anos (editado),0,
Esse Miguel Borja consegue ser pior que o Pablo e o Ribamar pqp 😂😂😂😂,há 2 anos,0,
"/\      O_O  pls
 |
 |        .",há 2 anos,0,
Globo lixo canal maldito.,há 2 anos,0,
"A série A tá fácil demais para o ""super grêmio"", por isso planejam jogar a série B ano que vem.",há 2 anos,0,
O super grêmio tá demais nos trazendo alegria kkkkkk,há 2 anos,0,
Bem vindo a série b grêmio kkkk,há 2 anos,0,
Vai cair kkkkkkkkkkkkkkkkk,há 2 anos,0,
ge!Deixa o narrador gritar gol crl,há 2 anos,0,
Tomara que o grêmio cai com Wagner Mancini .,há 2 anos,0,
SEM DÚVIDA HJ O ATLÉTICO GOIANIENSE É O MELHOR DO CENTRO-OESTE.,há 2 anos,2,
Deixa aqui sua risada...🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,há 2 anos,1,
"Goiás, terra dos mistos",há 2 anos,0,
"O ex joagdor Paulo Miranda na zaga e o outro ex joagdor Diego Souza no ataque, e óbvio que vai cair...",há 2 anos,0,
Tri - rebaixado!,há 2 anos,0,
"Meu Atlético tem a mania de dar alegria pro meu coração, meu rubro negro, eu chego e vejo😍😍😍",há 2 anos,1,
"O Grêmio é bônus No campeonato série B tá logo ali
kkkk",há 2 anos,0,
"Nós, como gaúchos, não queremos o grêmio na segunda divisão, de jeito nenhum, queremos o grêmio na terceira... hahahaha",há 2 anos,0,
"BBB remio , não adianta o corrupto do renato carioca entregar jogo do flalixo pra vcs",há 2 anos,0,
"Eu achava q Gremio e Santos nao cairiam, mas agora ja começo a apostar contra os dois. Vai ter uma debandada enorme de jogadores medianos q ainda servem pra serie A.",há 2 anos,0,
Rafinha fracassado,há 2 anos,0,
Grêmio cada vez mais complicando sua situação no Brasileirão.,há 2 anos,0,
Arereeeeeeeee....,há 2 anos,0,
Olê olê grêmio vai pra serie b,há 2 anos,0,
"Melhor coisa do mundo ver isso time bom massacrando o lixo de timeco chamado grêmio 
O grêmio é e sempre será uma bosta de time",há 2 anos,1,
Como  ainda   tem  no elenco Paulo Miranda?,há 2 anos,1,
"A série B de 2022, com os prováveis Cruzeiro, Santos, Grêmio e Vasco mostra que os times ""pequenos"" estão mais organizados e os times grandes que não se cuidarem vão cair cada vez mais frequentemente a partir de agora.",há 2 anos,0,
ñ tem jeito vai cair!,há 2 anos,0,
"Tão se esforçando pra cair, vou te falar, pqp! Eu sou gremista e tô ficando conformado com a segundona já kkkkkkkkkkkkkkkkkkkkkkkkkk",há 2 anos,0,
"JESUS é o caminho, a verdade e a vida! ♥♥♥",há 2 anos,3,
Série b é realidade,há 2 anos,0,
O Grebbbio Vai Jogar a série B 2022 kkkkk,há 2 anos,0,
AREEE O GRÊMIO VAI JOGAR A SÉRIE B EE,há 2 anos,0,
"EU continuo jogando o melhor FUTEBOL do BRASIL 

2021, o imortal.",há 2 anos,0,
Valeu atlético vovó agradece,há 2 anos,1,
Esse jogo foi o meu pior jogo,há 2 anos,0,
Que situação triste do Grêmio espero q piore,há 2 anos,0,
Maquina da Série B 🅱🅱,há 2 anos,0,
"Não se preocupe Grêmio 
Tem muita gente grande te esperando na segundona",há 2 anos,0,
Tri-Rebaixadooooooooooooooooooooooooooooooooooooooo,há 2 anos,0,
