text,time,votes,replies
"Fala, torcedor! 🤙
Galo perdeu a chance de chegar à liderança... e a Chape? Vai surpreender esse ano?",há 3 anos,102,46
Verdade,há 2 anos,0,
"Mesmo roubando o Galo, menguinho ficou só no cheirinho!",há 2 anos,0,2
É campeão!,há 2 anos,0,
Chapecoense   fai     subi   para  seri   a,há 2 anos,0,
Era pro galo ter ganhado esse jogo mds ae falta 8pra ser campeoa se Deus quiser,há 2 anos,0,
O famoso lider x lanterna,há 2 anos,1,
Tá de brincadeira juiz? pênalti pra Chape?ele foi na bola quem o mando o atacante pô o pé aonde não foi chamado??,há 3 anos,0,
Não 😡,há 3 anos,0,
"Τι κάνεις βρε Hulk,γιατί να τον σκοτώσεις από εκείνο το σημείο,παρτάλι χάσαμε το στοίχημα",há 3 anos,0,
Como pode empatar com esse time ruim péssimo resultado chape.🙁,há 3 anos,0,
favoritos  a ganhar o campeonato  flamengo e  meu gremio resto é piadakk,há 3 anos,0,
Felipe Santana aquele que jogou na Alemanha?,há 3 anos,0,
Hulk tá diferente kkkkk,há 3 anos,1,
Na minha opinião o hulk está bem fominha viu tinha várias oportunidades de passar a bola e resolveu chutar e isolar todos,há 3 anos,0,
"Não sou Mineiro mais não se iludam o atlético pela história e time médio,diferente do cruzeiro está no momento ruim de sua existência mais pela história e time grande so de campeonatos nacionais são 10 se eu não me engano",há 3 anos,1,
Isse Hulk e muito aloprado 😂😂😂,há 3 anos,0,
🤣🤣🤣💁🏼,há 3 anos,0,
O árbitro precisar de VAR pra marcar um pênalti claro desses é atestado de incompetência.,há 3 anos,0,
a chape jogo muito,há 3 anos,0,
A chape vai surpreender sim,há 3 anos,11,
"Flabosta e uma chacota amigão?
Sim ou claro",há 3 anos,3,
consegue pegar sulamericana?,há 3 anos,17,
"PALCÚ MENOR DE SP? 
SIM OU OBVIU?",há 3 anos,3,
 @ianhenrique7043  não,há 3 anos,1,
" @geglobo  Acho que não, pois tem times tecnicamente melhores que a chape nesse campeonato e que estão fazendo boas campanhas como Fortaleza e Bragantino, mas acho que também não é rebaixada não",há 3 anos,3,
 @geglobo  sim,há 3 anos,2,
Chape vai surpreender muito Ge,há 3 anos,2,
Chape vai pra sul-americana esse ano fica na 11° posição,há 3 anos,2,
Sintético minero cavalo paraguao 🐎🐎,há 3 anos,0,
A chape sim,há 3 anos,0,
 @geglobo  ;n,há 3 anos,0,
" @geglobo  sim consegue pegar a sul-americana , apesar de ter equipes melhores que a chapecoense",há 3 anos,0,
"╔╦══• •✠•❀•✠ • •══╦╗
    𝐕𝐎𝐂𝐄 𝐄 𝐀 𝐏𝐄𝐒𝐒𝐎𝐀  
 𝐌𝐀𝐈𝐒 𝐌𝐀𝐑𝐀𝐕𝐈𝐋𝐇𝐎𝐒𝐀
╚╩══• •✠•❀•✠ • •══╩╝",há 3 anos,1,
"𝐏𝐫𝐢𝐧𝐜𝐞𝐬𝐚𝐬 𝐝𝐞 𝐈𝐭𝐚𝐪𝐮𝐞𝐫𝐚 𝐢𝐦𝐩𝐥𝐨𝐫𝐚𝐦  
                  𝐩𝐨𝐫 𝐮𝐦𝐚              
             𝐒𝐮𝐥-𝐀𝐦𝐞𝐫𝐢𝐜𝐚𝐧𝐚
      😭😭😭😭😭😭😭😭

          𝐅𝐥𝐚𝐦𝐞𝐧𝐠𝐨 𝐞 𝐍𝐨𝐬𝐬𝐨
           ＦＲＥＧＵＥＳ

        𝟱𝟭 𝗘 𝗣𝗜𝗡𝗚𝗔 𝗣𝗘𝗣𝗔𝗦
   🐷🐷🐷🐷🐷🐷🐷🐷🐷",há 3 anos,1,
Ss,há 3 anos,0,
"Libertadores 2021
Cruzeiro x El oficiale del Justicia",há 3 anos,0,
@Thiago Rodrigues #FimDocanal z,há 3 anos (editado),0,
Tomar sufoco da Chape que vai cair novamente pra segunda divisão é o fim da picada.,há 3 anos,1,
ATLETICO tem q parar de perder pontos pros pequenos,há 3 anos,1,
Não,há 3 anos,0,
Mas eu torço pro atletico mg e o galo só enpatou PORQUE tava desfalcado mas vamos seguir em frente proximo desafio Ceará castelão,há 3 anos,1,
 @mariosergio6730  sera? Melhor cala essa boquinha,há 3 anos,0,
 @chaves2841  tu né,há 3 anos,0,
 @leonardopaiva7380  Eu né?,há 3 anos,0,
 @chaves2841  vc mesmo,há 3 anos,0,
 @leonardopaiva7380  oq tem eu?,há 3 anos,0,
 @chaves2841  isso,há 3 anos,0,
 @chaves2841  em vez de falar do jogo fica desprezamdo outros times,há 3 anos,0,
 @leonardopaiva7380  ??,há 3 anos,0,
 @chaves2841  cara de pau,há 3 anos,0,
eu tambem acho viu a chape vai da trabalho viu acredito no potencial da chape🚩,há 3 anos,1,
"Gambazada não tem Mundial, Tudo Roubado",há 3 anos (editado),2,
 @edilsu9726  vc e o lazaro mesmo,há 3 anos,1,
 @catianenascimento6202  sou sim Estou na Casa das minhas vítimas 😈,há 3 anos,0,
 @catianenascimento6202  tou zuando eu não sou Lázaro não ksksksksk,há 3 anos,0,
 @edilsu9726  mentira vc pensa que eu sou burro,há 3 anos,0,
Chape kkkk vai ficar em 19 colocação,há 3 anos,0,
 @geglobo  jkķķķk,há 3 anos,0,
 @edilsu9726  você é doente.,há 3 anos,0,
"Esse Allan já prejudicou muito o time, quando não é expulso toma cartão bobo pois só sabe fazer falta desnecessária, faz jogadas erradas e agora esse pênalti, ano passado o galo ganhando do Inter no final ele deu aquele chutão acertou o Rever que resultou no gol do Inter. Se tirar esses jogadores que prejudica o time com certeza teremos chance.",há 3 anos,0,
 @Thfc10  veremos quinta na arena conda kkk,há 3 anos,0,
 @Wevergton  teu Pai,há 3 anos,1,
Vamo chapeee,há 3 anos,0,
 @geglobo  tomare que sim!,há 3 anos,0,
A chape vai ficar em 19 lugar,há 3 anos,0,
Roubando o que??????,há 1 ano,0,
Galo é eliminado,há 1 ano,0,
Nossa...precisou o var ver o penalti que o juiz nao viu ...ta loco,há 3 anos,0,
Atlético MG sempre me decepcionando 😭😭😭,há 3 anos,0,
sacanagem devia ter contado essa partida no cartola,há 3 anos,0,
Pobreza de futebol heim Galo?!🤔,há 3 anos,0,
Hulk ou gabigol  quem é o melhor?,há 3 anos,0,
"GALO CEGO CAVALO PARAGUAI EMPACANDO dentro de casa foi Vitória, parabéns CHAPE merecia sair com os três pontos.",há 3 anos,2,
"Tudo bem q o Galo tava com a zaga toda desarrumada e n mereçeu ganhar, mas o VAR pra marcar o pênalti no tchê tchê n existe né?
Chape ja foi ajudada contra o São Paulo, agr denovo.",há 3 anos,0,
Esse time da Chape é enjoado !,há 3 anos,0,
"Campeonato Brasileiro 2021 - 5° rodada - Atlético Mineiro (85,65€)* 1 x 1 Chapecoense (15,03€)*.

     Este jogo eu só ouvi pelo rádio e vi os melhores momentos por aqui. Bem que o SPORTV poderia liberar a transmissão dos jogos para a praça quando naquele horário só tem aquele jogo, ainda mais no período da Pandemia, em que não se pode ir aos estádios.
     Em relação ao jogo, o time do Atlético ficou desfalcado de vários jogadores, o que compromete a montagem do time. Mas bem que o Keno e o Hulk poderiam treinar mais finalizações, para poder aproveitar melhor as oportunidades que aparecem nos jogos. E o Alan, na minha opinião, não precisava ter cometido o pênalti. Abraços!

* Valores de mercado dos times. Em milhões de euros. Fonte: Site Transfermarkt.",há 3 anos,0,
Dá-lhe chape,há 3 anos,0,
Kgtiui,há 3 anos,0,
A chape jogou mais,há 3 anos,1,
Galinha paraguaia kkkkkkk Franga fica doida,há 3 anos,0,
Allan o inimigo dos cartoleiros,há 3 anos,1,
meu Deus. como e triste o pensamento de gente que tem o coracao na serie B kkkkk,há 3 anos,0,
Caramba o Atlético já é prejudicado. Acho que é pq é Mineiro. Se fosse o Flamengo ou um time de São Paulo tinha ganho com a ajuda do VAR.,há 3 anos (editado),0,
Já começou cedo o cavalo paraguaio,há 3 anos,0,
Só com o Hulk não dá na próxima ele vem com os vingadores,há 3 anos,0,1
Queria que a chape ganhasse do patético Mineiro esse timinho com a ajuda da arbitragem,há 3 anos,0,
"N tem o primeiro lance da chape nem a bola na trave do hulk, vcs precisam melhorar esses melhores momentos",há 3 anos,0,
Hulk e homem guilherme *aranha,há 2 anos,0,
A chapecoense jogou melhor merecia a vitória assim como no jogo contra o são Paulo,há 3 anos,0,
"Está precisando urgente, treinar finalizações.",há 3 anos,0,
Como o atlético erra gol gente! Pelo amor de Deus! !!!,há 3 anos,0,
Allan muito ruim coloca o jair no lugar dele,há 3 anos,0,
esse hulk é cego kkkkk,há 3 anos,0,
"Brincadeira um jogador profissional, cometer um pênalti ridículo daquele!   Não sei o que o cuca vê nesse Alan!",há 3 anos,0,
O cuca tem alguma increnca com o Jair não é possível que ninguém vê isso.,há 3 anos,0,
Cavalo Paraguai kkkkkkk,há 3 anos,0,
"👊 Vamos latão da massa , ganhar , ganhar , ganhar, pra sermos campeões brasileiro que não vemos há 50 anos kkkk , com esse time seremos campeões de tudo esse ano 👊👊👊 Patéticos mineiros o melhor time dos cavalos paraguaios que já conheci no cenário esportivo nacional 👊👊👊 BY ED FLOYD 💎",há 3 anos,0,
"Série A e série B estão com mesmo nível, tudo parelho....parece até um só torneio!",há 3 anos,12,
Chapecoense so da o sangue contra time grande quando é time medio ou menor perde ou empata,há 3 anos,2,
"a chape era pra ter feito 4 e levado 4 kk 
iria ser 6x5 pra chape porra chape empatar com o time sem bi?",há 3 anos,15,4
Hulk horrível kkkkk,há 3 anos,0,
A Chape tava mereçendo ganhar o tempo todo. Nam,há 3 anos,0,
Cavalo paraguaio 50 anos na fila kkkkkk,há 3 anos,0,
"Saudação rubro negro, chapeeee❤️🖤💚💚",há 3 anos,1,
Não tem time bobo no Brasil. A Chape teve outro penalty não marcado,há 3 anos,5,
Jogaço!,há 3 anos,0,
"Esse galo gasta, gasta e continua jogando nada. Muita posse e pouca efetividade.",há 3 anos (editado),1,
A Chape está com azar de rebaixado.,há 3 anos,0,
"não tem bi sim,duas vezes em seguida BB e depois vai ser a C.",há 3 anos,3,
"Ué, se era pra chape ter feito 4 e levado 4 também. O jogo seria 5 x 5 '-'",há 3 anos,1,
KkkkKKK xiu somos maiores🤣🤣,há 3 anos,0,
Fala série B por dois anos. Juazeirense eliminou seu Time. Maria B,há 3 anos,1,
É impossível o juiz não ter visto esse pênalti deve estar com o olho no cu  se não fosse var,há 3 anos (editado),0,
NAOV GALO,há 3 anos,0,
Vlw Ravaneli kkkkkkkk,há 3 anos,0,
os coleguinhas putooo com hulk kkkkkkkkkkkkkkk,há 3 anos,0,
"Globo para de enganar os brasileiros.
Globo pague o que nos deve!",há 3 anos,0,
"Ge TV bahia, Globo!",há 3 anos,0,
Sou baêa minha porreta!,há 3 anos,0,
alguém sabe o nome desse narrador gosto muito dele?,há 3 anos,1,
"time safado este atlético, fogo de palha todo ano.  Quem empata com a chape na zona do rebaixamento deseja ser campeão?  A mesma história todo ano e vai ser eliminado na libertadores e copa do Brasil já sei disto.",há 3 anos,0,
"Galo já mostrou que vai ficar mais 50 anos na fila  , sem grandeza, sem ambição, desperdiça sempre as chances de crescer",há 3 anos,0,
Agora da pra entender porque o atlético Mineiro não vai ser campeão esse ano perde pontos pra pequenos em casa e vai ter dificuldades de ganhar pontos fora igual ao jogo ridículo com o Internacional que o inter ficou 80 minutos em cima do galo mais o time não conseguiu fazer o gol por pura incompetência,há 3 anos,0,
"Cortaram o lance do começo do Jogo, que dois jogadores da chapecoense sozinhos contra o goleiro, conseguiram perder o gol.",há 3 anos,0,
"2:35, esse é o Hulk que a gente conhece",há 3 anos,5,2
Hulk mostrando sua principal característica: chute forte pra fora,há 3 anos,0,
Resultado normal. Atlético só embaça e nunca chega a lugar algum!,há 3 anos,0,
"""A principal característica do atacante Hulk é o chute forte pra fora"" (CRAQUE DANIEL)",há 3 anos,2,
Técnico que recua time toma gol!! Um a zero não leva ninguém a ser campeão. Vai jogar esse futebol ridículo contra o boca Juniors? Vai tomar goleada!!,há 3 anos,0,
Chape melhorou,há 3 anos,0,
Chape dando trabalho com Jair....,há 3 anos,2,
"não esperava muito desse time todo desfalcado, o galo sofreu muito sem convocações e com o surto de COVID que teve no galo, mas quando o time voltar vai melhorar.",há 3 anos,5,6
"Chutou com a perna ruim, mas fez jogando mto bem",há 3 anos,1,
Podia chutar pelo menos no gol com a perna ruim né?,há 3 anos,0,
Começou as Desculpas os outros times também estão desfalcado  e por isso que tem 114 anos so 3 título vergonha time grande tem bi,há 3 anos,0,
" @ec1500  não e desculpas filhão, so estou falando que não esperava muito do galo nessa partida , tambem o fato de não termos bi ( o que temos mas o resto não aceita) não muda a trajetoria da conversa, que comparar a chapecoense com o operario? e um bando de choração mesmo, e o que eu disse,quando o time ta bem nem sinto nem cheiro dos secadores , mas quando empata e que nem jogar fogo num formigueiro kkkk inventa outra piadista kkk",há 3 anos,2,
 @MRTINS_-cd6eg  não  inventei são os números e vc sabe da historia do atlético em relação a titulos,há 3 anos,0,
 @ec1500  em algum momento eu falei de caderno de historia no meu comentario?!?! ou foi vc que chegou aqui sem mais e nem menos,há 3 anos (editado),0,
 @MRTINS_-cd6eg  calma irmão,há 3 anos,0,
 @ec1500  com o que?,há 3 anos (editado),0,
Kkkkkkkk toma atlético Mineiro,há 3 anos,0,
"TEM JOGO FÁCIL NÃO AMIGO,A CHAPE PERDEU MUITOS GOLS TAMBEM,ISSO É BRASILEIÃO.",há 3 anos,1,
"A chape merece demais o título, porem esta em situação ruim, não venceu jogos ainda, e o meu irmão de 7 anos torce pra chape! Então torço demais pra chape não ser rebaixada!",há 3 anos (editado),1,
Jogo nada justo a chape jogou MT melhor era pra ser pelo menos 2x1 pra chape,há 3 anos,3,
Perdi 3mil com esse empate🤬,há 3 anos,0,
"na entrevista 
Juiz: Hulk você é forte não pode sofrer falta
Hulk: como não todo mundo sofre falta eu sou ser humano
Juiz: meu amigo você não é um ser humano você é o Hulk quem mandou você ser o ser o Hulk",há 3 anos,0,
"Gastar milhões e milhões para empatar sofrido com a chapecoense  ,é um cavalo do paraguai mesmo",há 3 anos,0,1
vamo chape esse anovamos superar🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️🙅‍♂️💚💚💚💚💚💚,há 3 anos,0,
Que isso  Allan  que pênalti  disnesseçario,há 3 anos,0,
Atletico. America e cruzeiro times lixo vergonha pra Minas.,há 3 anos,0,
Pra que gastar tanto dinheiro para acontecer isso......🤣🤣🤣🤣🤣☝️☝️☝️,há 3 anos,0,
0:14 Os Atleticanos não gostam desse nome kkkk,há 3 anos,1,
Cadê  o incrível Hulk 😂😂😂😂,há 3 anos,0,
Caíram no nó tático do Jair ventura,há 3 anos,0,
De cada 10 chutes 9 vai pra fora HULK kkkkkk,há 3 anos,0,
Esse narrador.e bom,há 3 anos,0,
0:51 pode por esse lance no tópico bizarrices no BMFC,há 3 anos,0,
Os Ladrões do apito e do VAR roubaram dois pênaltis a favor do Galo muito na cara de pau por o futebol do Brasil não tem credibilidade fora do pais,há 3 anos,0,
"Se não fosse esse IRRESPONSÁVEL DO ALAN nois ganhava partida mn

Cuca tem que entender que esse Alan não presta mano,meio campo quando não tem nacho tem que ser ZARACHO, tche tche e jair",há 3 anos,0,
A gente dava ganhando mas chape empatou,há 3 anos,0,
"13 desfalques, fela",há 3 anos,0,
"Time feio esse galo, como sempre começa o campeonato enganando a torcida, é um verdadeiro cavalo Paraguai já meio século que não ganha campeonato brasileiro.",há 3 anos,0,
Galinho mineiro o único cavalo paraguaio do Brasil o verdadeiro Athletico tá na liderança chora galinhada 😝🔴⚫🌪️,há 3 anos (editado),1,1
Kkkkkk,há 3 anos,0,
Essas frangas vai levar uma surra do Boca Juniores na Libertadores Aguarde,há 3 anos,0,
"Nossa apostei 4 a0, , tem lógica não, perdi só por conta do Atlético",há 3 anos,0,
Chape arrancou 1 ponto contra o Sp e agora mais 1 contra o Galo,há 3 anos,1,
Time do galo perde selecção  de gols affs,há 3 anos,0,
Então esse é o time q vai brigar pelo titulo? Gnt o título vai ser ou cap ou bragantino ou flamengo e talvez o Palmeiras,há 3 anos,0,
Galim cocó deu sorte.,há 3 anos,0,
Pohhaa Ramon! É pra fazer gol... Não invalidar gol feito. 🤦🏻‍♂️,há 3 anos,0,
"tenho dó de quem torce pro Atlético mg, imagina Torcer pra um time pequeno desse ? eu não aguentaria",há 3 anos,0,1
"Na moral, os próprios jogadores tem que se coicentizar e treinar finalização. 

O Hulk é craque mas na perna direita tá uma bênção viu, misericórdia. 

O Keno tá andando em campo e na cara do Gol tá errando tudo.

Acorda Galo, vamos treinar finalizações!!!!!",há 3 anos (editado),0,1
Jogaco,há 3 anos,0,
2:31 meu amigo,há 3 anos,0,
ainda bem q eu escalei o tche tche KKKKKKKKKKKKK,há 3 anos,1,
Jair deu outra cara pra chape,há 3 anos,0,
Esse time do atlético sabe ser feio credo. Alguem fala pra esse Hulk que nem tudo se resolve na força,há 3 anos,0,
Cadê o biii,há 3 anos,0,
"Cavalo 🐎🐎 do Paraguai kkkkkkkkk, nem precisa falar quem é 🙈🙈🙈🙈",há 3 anos,0,
Tchê Tchê só faz golaço ķkkk que continue assim que o galo compre e ele nunca mais pise na barra funda,há 3 anos,0,
acho que nao,há 2 anos,2,
mn vc torce pro botafogo  kkkkkkkkkkkkkjkjkj,há 3 anos,0,
treinaram,há 2 anos,0,
A chape podia ter ganhado facil,há 3 anos,1,
A praga do Sao Paulo foi enfestada,há 3 anos,0,
Sou atleticano mas temos  que admitir a verdade de que o Galo é um tremendo cavalo paraguaio,há 3 anos,4,1
Quando é o Rogério Correia narrando o jogo eu nem assisto. Até quando esse cara vai ficar na Globo narrando jogo do Galo. É o fim da picada.,há 3 anos,0,
Esse time do Atlético só me envergonha. Vou deixar de torcer pra esse timeco e vou torcer pro Cruzeirão cabuloso que é muito melhor,há 3 anos,0,2
Era pra chape ter ganho com aquele gol no primeiro minuto,há 3 anos,0,
Kkkkk o galo sempre faz agente rir kkk,há 3 anos,0,
Galo desde 1971 que não ganha um brasileirão faz quaser 50 anos pode isso Arnaldo 😂😂😂,há 3 anos,0,
Atlético Mineiro e  cavalo paraguaio vai Flamengo vai Flamengo vai Flamengo vai Flamengo vai Flamengo vai Flamengo vai Flamengo vai Flamengo vai Flamengo vai Flamengo,há 3 anos,1,
🐓🐓 sego,há 3 anos,0,
"Olho nesse Fernandinho,joga muito!!!",há 3 anos,1,
"Galo empatou,mas o gol da chape foi de pênalti kkkkk, tem time que tomou 3 pra time que surgiu ano passado e outros que não saem da B e do secador 🤣🤣🤣🤣",há 3 anos,0,1
BOA CHAPE 💚🚀,há 3 anos,1,
A chape foi guerreira contra o galo.,há 3 anos,2,
Hulk fominha,há 3 anos,0,
"Torcedores do Atlético mineiro são tudo filha da puta , só são torcedores na hora das vitórias ,nós empates e derrotas são poucos que apoia o time.",há 3 anos,0,
