text,time,votes,replies
" @PedroHenrique-kk2ic  , meu caro, na sorte foi só o desfecho da jogada, mas você tem que avaliar a jogada inteira, o início dela, a iniciativa de buscar o gol, a construção do lance. Desse modo você verá que, pelo lance inteiro, o Ceará mereceu os gols.  E, não se engane, repare bem, esse time do Ceará, assim como o Atlético Goianiense, suas duas muito boas equipes. Equipes sólidas, atletas brigadores e muito fortes. Os dois vão conseguir ficar entre a 8ª e a 5ª posição.",há 2 anos,2,
Pra que cortar os gritos de gols dos narradores?,há 2 anos,0,
Ceará merecia ganha,há 2 anos,0,
Tomas porranocu,há 5 meses,0,
É o Fabrício Bruno Do Flamengo 🥴,há 1 ano,0,
E,há 2 anos,0,
"segundo gol do bragantino completamente irregular, parceiro. aí num dá.",há 2 anos,1,
Esse jogo foi mil vezes melhor que o SP 1x0 COR. Parabéns ao Ceará jogo difícil aberto 2 gols de diferença buscaram na raça.,há 2 anos,1,
PARA DE CORTAR AS NARRAÇÕES. TOMA NO CU,há 2 anos,0,
19/10/2021,há 2 anos,0,
Vamos pra cima do Bahia vamos brocar ele,há 2 anos,0,
Ou a CBF padroniza a porra do VAR para ter regras iguais para todas as equipes ou vão arranjar um grande problema para os árbitros. O VAR ESTÁ BRINCANDO COM FOGO.,há 2 anos,0,
Esse Richard nn passa segurança como goleiro,há 2 anos,2,
O fato é que a sorte desse Bragantino vai acabar em breve.,há 2 anos,0,
Tnc goleiro duas falhas seguidas perdemos 4 pontos 😡,há 2 anos,0,
Richard frangooooou,há 2 anos,1,
"Caramba nós acréscimo , mas foi justo o Ceará jogou bem",há 2 anos,1,
"Outro jogo que o Bragantino faz dois á zero e deixa o adversário empatar no finalzinho kkk, como foi com Corinthians e Fluminense.",há 2 anos (editado),1,
"esse numero 14 ta de BRINCADEIRAAA , PRESTA ATENÇÃO NO SERVIÇO MEU GAROTOOO",há 2 anos,0,
O Bragantino já estava garantido os 3 pontos F. Bruno foi aqui não só vamo levar 1 🤣,há 2 anos (editado),1,
Estão deixando o Fortaleza sonhar heim kkk,há 2 anos,0,
Os dois gols cagados mas nosso rival foi bem,há 2 anos (editado),0,
os 2 gols do ceara desviou no fabricio bruno kkk,há 2 anos,1,
O Ceara criou criou e nada em dois chutes horrorosos empatou o jogo com ajuda do Bruno zagueiro do Bragantino.,há 2 anos,0,
Aqui é Ceará p0rra,há 2 anos,0,
show dos goleiros 👏🏻,há 2 anos,0,
O Ceara só empatou por causa de um jogador: Fabricio Bruno kkkk,há 2 anos,1,
"O momento mais importante do jogo onde o Ceará, estava jogando muito, o goleiro da um vacilo daquele.",há 2 anos,2,
Ceará é ruim,há 2 anos,0,
Fabrício Burro,há 2 anos,0,
Que dia pro fabricio bruno  participo de dois gols so quê contra kkk,há 2 anos,0,
Cleiton e goleirasso pena que o Atlético vendeu,há 2 anos,0,
que foi aquilo goleiro famosso mao de aufasse,há 2 anos,1,
Acho que se não foi o melhor jogo do brasileirão tá entre os melhores,há 2 anos,0,
"BORA FOSSAUM ELIMINADO NANICO SEM NACIONAL 
Série b é logo ali
😆😆😆😆😆😆😆😆",há 2 anos,0,
"VAI comendo vovozona,a série B te espera kkkkkkk",há 2 anos,0,
"Mano nmrl,esse goleiro do bragantino agarra para um krlh",há 2 anos,1,
2 gols do Ceará com desvio do msm cara do bragantino vsfd o cara joga contra o time dele,há 2 anos,0,
"pqp helinho joga demais. e no são paulo quando subiu eu nao via nada demais nele, mas era o esquema do diniz que queimava todo mundo que nao jogava daquele jeito merda",há 2 anos,0,
Cara de azar os dois gols do Ceará a bola  desviou nele kkk,há 2 anos,1,
O jogo só acaba quando o juiz apita,há 2 anos,0,
BRAGA NELES 🤸‍♂️🦬,há 2 anos,0,
Jogaço!,há 2 anos,0,
E é o Corinthians é 😂,há 2 anos,0,
Fabrício Bruno matou a zaga do bragantino,há 2 anos,0,
O. Ceará perde Muito Gol Puta que Pariu Quem Não Faz Leva Puro Ditado Só Contrata Jogador Mediano Zagueiro Fazendo Gol Tá Muito Feio O Ataque do Ceará,há 2 anos,1,
Ataque do Ceará aprendeu a perder gol com o ataque do Fortaleza ou foi o oposto?,há 2 anos,0,
O futebol é tão injusto que o bragantino fez 4 gols e perdeu kk,há 2 anos,1,
Jogo bonito,há 2 anos,0,
O time do Ceará abusou de perder gol 😟,há 2 anos,1,
E essa bola dominada com o Braço no gol do Bragantino hein,há 2 anos,1,1
Péssima narração!!!,há 2 anos,0,
O maior atacante do Ceará foi a zaga do RB Bragantino,há 2 anos,0,
Yo soy argentino e este vozao merecia ganhar de lá brangantino por três a uno,há 2 anos,1,
"Ceara⛿
Chutar no gol❌
Chutar desviando nos zagueiros✔",há 2 anos,0,
Bichard ????,há 2 anos,1,
"O CEARA N PODE CAIR , SOU CORINTHIANS E VOU MORAR EM FORTALEZA , PRECISO DOS DOIS TIMES NA PRIMEIRA PRA EU ASSISTIR MAIS VEZES MEU CORINGÃO !",há 2 anos,1,
O segundo gol do bragantino foi irregular,há 2 anos,1,
Como assim não colocam o Gabriel Lacerda na thumb?,há 2 anos,1,
Dois gol contra porque não ia no gol nenhuma das duas finalização mais o jogo foi muito bom,há 2 anos,0,
Presta atenção no serviço,há 2 anos,0,
"Baita jogo, más parace q o Barbieri não aprendeu q o jogo não termina qndo faz 1 ou 2x0 tem q continuar atacando ""E NÃO MANDAR RECUAR O TIME"", Temos q ganhar essa Sula pq o Barbieri tá fazendo questão do Bragantino nem ir pra Libertadores pelo Brasileiro!",há 2 anos,0,
"Q jogão,  melhor jogo da rodada disparado",há 2 anos,0,
Que frango mano,há 2 anos,1,
Jogão,há 2 anos,0,
Jogão,há 2 anos,1,
Pse Ceará foi assaltado nesse 2 gols o bragantino e juiz foi ver no var e fingiu q n dominou com o braço e deubo gol,há 2 anos,1,
Tão querendo rebaixar o Ceará .,há 2 anos,1,
Fabricio Bruno cearense? 😳,há 2 anos,0,
"Depois desse frangaço do Richard, o Ceará precisa dar mais oportunidade ao Vinicius Machado e ao João Ricardo!",há 2 anos,1,
Que azar do Fabrício Bruno kkkkk mds,há 2 anos,1,
.,há 2 anos,1,
2:51 o Vovô do Ceara no fundo kkkkkk,há 2 anos,1,
Bragantino entregou,há 2 anos,0,
Goleiro bem ruim esse do Ceará,há 2 anos,2,
Não foi culpa do goleiro do kanal ele escorrregou na banana,há 2 anos,0,
Ok. O Laion continua no G4😎🇫🇷🦁,há 2 anos,0,
Boa kanal isso aeee porra,há 2 anos,0,
"Mano que azar do Richard, e o narrador dizendo como se a culpa fosse dele.",há 2 anos,0,
Lllll,há 2 anos,0,
Lllll,há 2 anos,0,
Fabricio Bruno 1 contra outro com desvío,há 2 anos,0,
Golaço da porra,há 2 anos,0,
"Ceará buscou o gol do começo ao fim, parabéns. Diferente do Ceará do Guto que tomava gols e não tinha coragem de buscar o resultado.",há 2 anos,2,
Fabrício Bruno kkkkkk,há 2 anos,1,
"Não sou torcedor do bragantino, mas acreditava 80% que ele iria ganhar e passar o fortaleza",há 2 anos,0,
helinho é muito perna! slk,há 2 anos,0,
"Esse goleiro do Ceará é o famoso enfeitador, enfeita nas defesas fáceis e falha no restante.",há 2 anos,2,
2 gol contra hehehehe,há 2 anos,0,
"Ceará bombardeou, mas o goleiro do Red Bull parece que só toma gol com bola desviada, toque acidental etc kkkkkkkkkk",há 2 anos,1,
E esse braço ai,há 2 anos,0,
"Enquanto um goleiro fecha de um lado, o outro aceita tudo do outro. Fica difícil pro Ceará desse jeito",há 2 anos,0,
Narrador muito empolgante.,há 2 anos,1,
Ceará é brabo jão,há 2 anos,0,
Sou corinthiano mais que jogo do Ceará em e obg por empatar com eles,há 2 anos (editado),1,
Esse time do Bragantino só tem jogadores jovens e muito bons,há 2 anos,1,
"Ceará fez tantas oportunidades de gols, mais aí faz os gols mais improváveis kkk, um contra e um com bola desviada",há 2 anos,0,
Ajudou o leao valeu vozao kraiii bora leao,há 2 anos,0,
"O goleiro do Ceará não tomou um frango veja q ele escorrega na hora de fazer a defesa, eu não torço pro Vozão",há 2 anos,0,
Um bom jogo,há 2 anos,0,
A torcida devla elogiar o gabriel dias  e o lacerda e nao erik numca fez nemhum gol no ceara,há 2 anos,0,
"O Ceará mericia ter ganho ,jogou mais que Red Bull Bragantino ,o Ceará só presisa melhor mais nas finalizações!",há 2 anos,1,
O bragatino e casca dura,há 2 anos,0,
"Só cortes errados messes melhores momentos meu Deus, se for pra fazer mal feita deixa quieto",há 2 anos,0,
