text,time,votes,replies
"E aí, o que acharam das decisões da arbitragem?",há 2 anos,88,44
Chapecoence é um lixo tem quê ir pra série C,há 2 anos,0,
A chape mereceu vencer 😔,há 2 anos,0,
"Ta ridiculo esses penaltis de bola no braço..
Penalti eh um lance decisivo nao pode ser dado assim a toa..
Pelo visto tem q colar o braço no corpo.",há 2 anos,0,
"Esse VAR tem que melhorar, roubaram a Chape",há 2 anos,0,
È um pecado um golaço desse ser anulado por causa de centímetros.,há 2 anos,0,
Var horrível,há 2 anos,1,
"cara que árbitro horrível mano. Primeiro anular esse golaço do atlético de maneira terrível, o cara não tava impedido nem a pal. e depois esse penalti no fim do jogo foi um dos penaltis mais grotescos já marcados.",há 2 anos,0,
Estão pagando por ter roubado o América em 2020,há 2 anos,0,
pô voces editam mal demais,há 2 anos,0,
Tem que ensinar os jogadores do Fortaleza,há 2 anos,0,
A chapecoese ta ruim demais,há 2 anos,0,
O árbitro podia ter validado aquele golaço de bicicleta e não ter marcado esse pênalti mandrake.,há 2 anos,0,
Gol do Juiz e do var pro atlético goianiense,há 2 anos,0,
Chapecoense KKKKK,há 2 anos,0,
Jogao,há 2 anos,0,
Garfaram meu atletico,há 2 anos,0,
esses pênaltis de mao so marca o juiz que quer e quando quer,há 2 anos,0,
Atlético Goianiense surpreendendo,há 2 anos,0,1
Queria ver a chape voltar a ser o que era antes.,há 2 anos,1,
Flapiranha segue sem Estádio.,há 2 anos (editado),11,
IDAI ? FLAPUTA CONTINUA SEM TETO E SEM MUNDIAL.  TUDO NORMAL,há 2 anos,8,
FLABUNDA NÃO TEM ESTÁDIO,há 2 anos,6,
"Um absurdo esse juiz tem que ir direto pra delegacia, roubaram a chape",há 2 anos,5,
EAI GE PARABÉNS AO VASPUTINHA POR 123 ANOS DE VEXAME SEM MUNDIAL TRETA REBAIXADO 🅱️🅱️🅱️🅱️ NANICO 🤏,há 2 anos,6,
"Nossa muito, mas muuuuuito garfada a Chape.",há 2 anos,6,
Vascuzão e Palmerda não tem mundial e já foram rebaixados várias vezes,há 2 anos,3,
Pelo ponto de vista O flatinga não tem estádio 🧐,há 2 anos,3,
Q roubo sem condições 😠,há 2 anos,1,
@SÃO PAULINO SEMPRE   quem e você na fila do pão  🤫 fecha a boca ta fedendo,há 2 anos (editado),1,
@SÃO PAULINO SEMPRE KAKAKAKAKAKAKA,há 2 anos (editado),1,
 @edsonc.r.v.g8442  KAKAKAKAKA,há 2 anos,1,
 @josephrocha811  roubaram vcs na onde tomar vergonha na cara,há 2 anos,1,
Passaram a mão legal na chape kk,há 2 anos,1,
Oficial Chapecoense não vence mais no brasileiro,há 2 anos,4,
 @kevinlukas5589  se depender da arbitragem não cara,há 2 anos,1,
Roubaram os goianos,há 2 anos,2,
 @touka2350  palpiranha segue sem mundial,há 2 anos,1,
 @CYBR_GHST_-qf4sc  vc ainda tem coragem de falar que roubaram os goianos? Mds vc tem que ser muito cllubista pra fala isso,há 2 anos,1,
"Uma porcaria, igual à central do apito",há 2 anos,1,
Péssimo,há 2 anos,2,
 @cmphzdxnn  kkkkkk 81 foi oq bobão,há 2 anos,0,
"Nossa , pergunta uma coisa os caras respondem outra q tem nada a ver, meu Deus,",há 2 anos,1,
 @josephrocha811  golaço mal anulado,há 2 anos,0,
VEY LADRÃO ISSO AE FOI FORA DA ÁREA,há 2 anos,1,
" @CYBR_GHST_-qf4sc  mano entende uma coisa, foi traçada a linha pela CBF e realmente tava impedido, e aquele pênalti pra vcs foi um absurdo, segundo a central do apito, o jogador da chape estava fechando o braço e o pênalti não deveria ter sido marcado, agradeçam pela arbitragem ajudar vcs",há 2 anos,1,
pra mim não foi pênalti pro atlético,há 2 anos,1,
Flamengo x atretico go,há 2 anos,3,
🐉,há 2 anos,3,
Arbitragem lixo! Teve golaço de bicicleta que não valeu e dois penaltis mandrake!,há 2 anos,0,
"Por obrigação, a arbitragem deverá corrigir os erros contra a Chapecoense e favorecer a Chape até o final do campeonato! É o mínimo aceitável!!!",há 2 anos,1,
 @lenilsonmoutinho6386  mano serio que vc tá falando isso? Chape foi prejudicada até o pescoço e vc ainda fala que foi o ateltico ? Mds,há 2 anos,1,
 @josephrocha811  vsfd o primeiro penalti foi inexistente o segundo pra mim tbm n foi mais foi mais penalti do que o primeiro,há 2 anos,0,
O VAR no Brasil deveria se chamar  VER de vergonha. Vergonha na cara que tá faltando a CBF e o futebol brasileiro.,há 2 anos (editado),1,
 @pedrin0218  então tu quer saber mais que a central do apito ?,há 2 anos,1,
Varbosta dá um pênalti desse pra compensar a merda que fizeram deram outro pênalti no fim do jogo.,há 2 anos,0,
Roubaram a chape!,há 2 anos,1,
Não achei pênalti,há 2 anos,1,
 @marcospaulodossantoscosta738  Só o incompetente do árbitro achou!,há 2 anos,1,
O Gol de bicicleta do Dragão achei mal anulado.,há 2 anos,0,
 @crftricampeaoinvicto   e o são lixo sem copa do brasil,há 2 anos,0,
",",há 2 anos,1,
" @abizon4405  eu vou





Ah",há 2 anos,0,
Gol mal anulado,há 2 anos,0,
Que nada tropeçou,há 2 anos,0,
Oq adiantou a chapa SER campeão da série B pra ta fzd uma campanha pesima na seria A tu e doído,há 2 anos,0,
No lance do pênalti pra chape o zagueiro estica a perna pra cortar o chute e na hora que o pé pisa no chão lá está o pé do atacante e o var marca pênalti!! Kkkk que piada o zagueiro nem pode mais voltar seu pé pro chão kkkkk!! E o pior e o comentarista de arbitragem falar que foi pênalti!! Kkkkk que vergonha,há 2 anos,0,
Roubaram da Chape não foi pênalti,há 2 anos,0,
Não foi pênalti em nenhum dos dois lances!! Em lances de pênalti o var só tem feito lambança!! Deveria ser usado só pra impedimento,há 2 anos,0,
VASCO 💢,há 2 anos,0,
"2:18 
Deveria ser crime anular um gol lindo desse. Na moral!",há 2 anos,7,
2:09 que golaço meus amigos!,há 2 anos,2,
✌🏽✌🏽✌🏽✌🏽✌🏽✌🏽,há 2 anos,1,
