text,time,votes,replies
"Fala, pessoal! O que acharam da partida??",há 2 anos,95,16
Meus dois jogadores preferidos mauro Matías Z arate e Alan Luciano Ruschel no minas,há 2 anos,0,
A  tv aberta tem que dar mais espaço para o América . previlegios pra série B o futebol do coelho e de primeira.,há 2 anos,0,
Vai ter libertadores .com certeza,há 2 anos,0,
Cui 0a2 ame,há 2 anos,0,
Que permaneça e venha investimentos,há 2 anos,0,
esse argentino e bom de bola...,há 2 anos,0,
"Sou torcedor do Cuiabá, mas o América jogou muito melhor, 2 x 0 ficou barato , Cuiabá não jogou nada.",há 2 anos,0,
América e Cuiabá estão numa busca bem legal de afirmação! Pense que eles vieram da série 🅱️ e estão honrando suas torcidas... será que a raposinha SOBE ESTE ANO?,há 2 anos,0,
cadê o tal do berrio?,há 2 anos,0,
Esse primeiro gol foi um golaço,há 2 anos,0,
o que o zarate joga é brincadeira ta,há 2 anos,0,
Vitória Merecida Do América Mineiro Jogou Muito Melhor que o Cuiába,há 2 anos,0,
OBRIGADO ZARATE,há 2 anos,0,
mequinha nao cai melhorou demais zarate jogando muito e ademir voltando,há 2 anos,0,
Zarate joga muito ⚽👏🏼,há 2 anos,0,
Ademir do Galo 🐔,há 2 anos,0,
Lucas Crau é o o nome desse time joga fácil,há 2 anos,0,
⚫🟢🐰🟢⚫,há 2 anos,0,
Como é que zárate veio parar no América ? Kkkkkk,há 2 anos,0,
"Não achei nada, não vi o jogo",há 2 anos,8,
Achei legal.,há 2 anos,4,
Achei legal,há 2 anos,3,
"Ribamar na temporada 😎😎 

9 jogos 
103 gols 
87 assistência",há 2 anos,8,
Achei Um Bom Jogo,há 2 anos,3,
" @kevinlukas5589  isso já ta sem graça, esse jogador é um lixo, nem merece jogar futebol.",há 2 anos,2,
"Achei essa defesa muito fraca do Cuiabá. Os caras não vai pra cima. Quando eu jogava no time do bairro, eu chutava as canelas dos caras, dava empurrão, cercava e ficava gritando ""Por aqui você não passa nem vem. Fechava o cerco e não me deixava eles cruzarem a bola.
mas hoje os caras estão nem aí. Viu o segundo gol. O cara nem acompanhou. Se fosse comigo eu dava um carrinho e derrubava o cara. Muito frouxo esses defensores do Cuiabá.",há 2 anos,3,
"Ademir brabo , jogando muito",há 2 anos,1,
"Vai treinando Ademir, ano que vem é galo.",há 2 anos,1,
Bom jogo,há 2 anos,1,
Narração top,há 2 anos,1,
Boa,há 2 anos,2,
UMA MERDA,há 2 anos,0,
 @kevinlukas5589  Nem o Messi faz isso...,há 2 anos,1,
 @riqxs_21  Lixo é o KCT! Respeita o Ribagol,há 2 anos,0,
 @kevinlukas5589  Fonte: VOZES DA MINHA CABEÇA!!!!!!!!!!!!!!!!,há 2 anos,1,
Valeu coelha aqui e galo,há 2 anos,0,
Esse zarate vai longe .,há 2 anos,0,
"Com esse acordão do América de permanecer na série A e não disputar torneio algum, já sabemos que o America não ganhará do Palmeiras né Mancini?Que vergonha!",há 2 anos,0,
"Ano que vem, Ademir vai jogar no maior de minas!!",há 2 anos,0,
"O futebol é engraçado,as vezes os cara daqui joga anos e anos e nn se destacam assim, muda de clube igual de roupa e nada,e vem os gringos igual o Zarate e o Andreas Perreira e jogam como se estivessem Jogando aqui desde pequenos,hj acompanhando o jogo do Flamengo,acho q o Andreas fez a torcida do Flamengo esquecer o Gerson, joga muito!",há 2 anos,0,
Ninguém fala do ademir,há 2 anos,0,
"O argentino mais eficaz contratado por brasileiros parabéns América, quero ver um comentarista que disse vestir de coelho se vcs ficarem na divisão de elite",há 2 anos,0,
Eu vejo nesse time só 2 destaque o goleiro e o Mauro zarate .agora e parti pra cima do Palmeiras,há 2 anos,1,
Ademir e do galo 🐓,há 2 anos,0,
O Goleiro do América e o zarati merecem mais visibilidade na minha opinião,há 2 anos,0,
O goleiro do América é muito bom,há 2 anos (editado),0,
"Esse America tá jogando muito empates com os grandes e vencendo os pequenos , assim pode sonhar com uma SulAméricana e até uma pré libertadores..",há 2 anos,0,
?,há 2 anos,0,
Galo,há 2 anos,0,
Lukas Kal volte para o São Paulo !,há 2 anos,0,
Cuiabá cavalo paraguaio !,há 2 anos,0,
"Melhor coisa para o América foi a saida do lisca,o cara é técnico só de serie B.",há 2 anos,0,
America vai classificar pra SulAmérica,há 2 anos,0,
"No aguardo do Ademir vulgo fumacinha pro galão 2022, primeiro reforço de peso. Vamos galooooooooooooo",há 2 anos,3,1
O Zarate joga mais que o Nacho. Fico feliz de ver um jogador desse nível com a camisa do coelho.,há 2 anos,0,
Galão de água né,há 2 anos,0,
QUE GOLAÇO DE FALTA 👏👏👏👏👏,há 2 anos,0,
"Não pode abrir as pernas pro Palmeiras, não se esqueçam q esses fdp já despacharam o coelhinho pompom pra série B no passado",há 2 anos,0,
ainda bem que o mancini deu jeito no América,há 2 anos,0,
Timao🤍🖤🤍,há 2 anos,0,
"Só o Zarate sozinho colocou o ""selerinthians"" no bolso, kkk",há 2 anos,0,
"Caraca, nem eu sabia que o Cuiabá tinha torcida🤣🤣🤣",há 2 anos,0,1
Zarate levantou o America,há 2 anos,0,
FORTALEZA E CUIABÁ NÃO TIVERAM SORTE COM A PRESENÇA DOS TORCEDORES 🤦‍♀️🤦‍♀️🤬,há 2 anos,0,
Sou galo mais o América torço sempre. Zarate tá jogando muito,há 2 anos,0,
"Força coelhão vamos juntos honrando o nome de Minas, Aqui é Galo.",há 2 anos,0,
Ganharam de um time forte... Bora mecão..,há 2 anos,0,
Será que ninguém viu que Ademir . é jogador de time de ponta ..ou seja ótimo e acima da média,há 2 anos,0,4
Se o América não perder prô Atlético . não cai 👍 todos os jogos abre as pernas,há 2 anos,0,
