text,time,votes,replies
"Pertinho do título! Galo vai levantar a 🏆?
E o Grêmio consegue sair do Z-4?👀

🌟Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,445,126
Eu estava  é muito doido quem já foi comenta,há 1 ano,0,
Esse jogo foi no dia do aniversário da minha ex.. era uma quarta a noite e foi um dia muito especial🥺 agora eu perdi ela 😭,há 2 anos,1,
Gremio jogou demais nesse jogo,há 2 anos,1,
Mostra os lançes do gremio e atletico,há 2 anos,0,
Msm na fase ruim grêmio foi gigante e por pouco não goleou logo no início,há 2 anos,0,
Esses compactos do ge são PÉSSIMOS!! Tiram vários lances! E aindam cortam o meio dos gols!!,há 2 anos,0,
Coloca os lances completos 😠,há 2 anos,0,
"Espero que esse ano role umas ediçoes melhores, porque essas foram terriveis",há 2 anos,0,
0:41,há 2 anos,0,
0:40 kkkkk,há 2 anos,1,
"0:42 ""Porra na área""",há 2 anos,0,
QUEM AI ESTA FELIZ PELO MENGÃO KKKKK TER QUEBRADO A CARA NA LIBERTADORES 😂😂😂😂😂🖤🖤🖤🖤🖤🖤🖤🖤🖤aki é galo porra,há 2 anos,1,
vcs n sabem fazer o recorte com tds os lances d melhores momentos n???? antes do Galo fazer o gol o Grêmio teve umas 4 a 5 chences d fazer o gol e vcs nem colocaram nos melhores momentos e ja começa com o gol do galo??? preguiça ta foda em,há 2 anos,0,
"Teve o lance que a bola rolou no braço de um dos zagueiros do Grêmio, depois  foram pro VAR mais nada aconteceu. futebol Brasileiro é futebol amador.",há 2 anos,0,
Apito amigo pras frangas,há 2 anos,0,
tem que quebrar tudo mesmo! cambada de merda!,há 2 anos,0,
"Gaúcho de Porto Alegre, Rio Grande do Sul, Colorado, pra quem não sabe torcedor do Inter, mas sacanearam o azulzinho. Mas também já sacanearam o Inter o vermelinho e o azulzinho comemorou.",há 2 anos,0,
O Grêmio jogou como nunca! E perdeu como sempre 😝,há 2 anos,0,
"TINHA UM JOGADOR DO ATLÉTICO NA BARREIRA JUNTO MANO, FOI ROUBADO",há 2 anos,0,
NANICO E SEM ESTÁDIO ISSO É FLAXERECAFEDORENTA CAMARADA,há 2 anos,16,
NANICO E SEM ESTÁDIO ISSO É FLAXERECAFEDORENTA CAMARADA,há 2 anos,6,
"PROVA DO ENEM VAZADA 🔥🔥🔥
Questão 127- Caderno Azul-
- Qual partícula tem tamanho mais inexpressivo?
A) Prótons 
B) Elétrons
C) Fótons 
D) Nêutrons 
E) Corinthians e Palmeiras",há 2 anos,7,
Flacú segue sem teto e sem mundial,há 2 anos,6,
 @cruzeiro6432  torce do Cruzeiro querendo zuar seu time vai cair kkkkkk,há 2 anos,11,
"Chupa grêmio time racista, vai jogar a série BBBB",há 2 anos,8,
Vargas pode ter feito gol do titulo,há 2 anos,3,
GRÊMIO JOGOU COMO NUNCA E PERDEU COMO SEMPRE KKKKK,há 2 anos,16,
É………COCAÍNA,há 2 anos,0,
VAMOS COM FOCO E HUMILDADE! VAI GALOOOO,há 2 anos,8,
"consegue editar o narração do gol em, parabéns, e as melhores chances do Grêmio no primeiro tempo não coloca !!!  Parabéns de novo !!!!",há 2 anos,0,
 @apocalipsenow165  já pelo nome odeia o Flamengo,há 2 anos,3,
Filho,há 2 anos,0,
D,há 2 anos,0,
Parabéns ao gaylo por ganhar o campeonato só fazendo gol de pênalti. Pqp!,há 2 anos,1,
A,há 2 anos,0,
Pelo menos o Grenau tá garantido . ✈️😂😂😂😂,há 2 anos,1,
P,há 2 anos,0,
U,há 2 anos,0,
T,há 2 anos,0,
A,há 2 anos,0,
Ate que jogamos bem contra o lider,há 2 anos,5,
