text,time,votes,replies
Eis ai o campeão da sul-americana.,há 2 anos,0,
Eis ai o campeão da sul-americana.,há 2 anos,0,
O Sport não tem mais forças esse jogo diz tudo.,há 2 anos,0,
"E foi assim q muitos torcedores de outros times viraram  torcedores  do Braga.

 - eu daqui a 30 anos falando pros meus netos.",há 2 anos,5,3
Os jogadores do Sport erraram a barra.,há 2 anos,0,
"Cara se continuar nessa pegada, pode ser,  isso e prova que o futuro futebolístico e ser clube empresa. A gestão da Red Bull aliada a do Braga em pouco anos tá dando frutos. A gestão quando e bem feita, sem corrupção por trás a tendência e a evolução..",há 2 anos,1,
Mds o que tem haver se eles são financiados?,há 2 anos,0,
Conta mais vovó,há 2 anos,0,
É verdade que existiu um time brasileiro chamado Cruzeiro?,há 2 anos,0,
" @SENHOR_BRASIL_WWE_619_ZEZAO  sim, ele era muito muito conhecido porém nunca foi grande hj se encontra sem divisão muito triste pro atlético q nunca mais tera seu freguês na série A.",há 2 anos,0,
"O PROFETA DO SOM:Cara o Bragantino tár demais, não assistir o jogo todo, mas já vir alguns jogos do. Sport, era bom também Sport tér um plano B e até C, Gosto e aprendir assim...
   Há A a melhor tática que o time joga bem e consegue melhores resultados, B segunda melhor; obs: A e B como tenho quase certeza os tecnicos da EUroPA fazém si a melhor a for ofensiva, B melhor defensiva equilibrada, Si A for denfesiva, B ofensiva e como eu também C livre ai cada tecnico e sua comissão verão o que deve fazér, ai terão que usár seus dotes, seus DonS seu aprendizado...
   E colocár como capitão gosto o que estár jogando mais na opnião da comisão, ou quem ele tem quase certeza que vai jogár mais, já viu torcida e o melhor jogador ser criticado e ele serve de base para os outros ou também, vai pegár um time grande quér marcação, um zagueiro ou volante quer ataque um ponta ou centro avante, passe meio campo, deu para entendér meu ponto de vist@r sorte Sport!...",há 2 anos,1,
Futebol brasileiro só gol feio,há 2 anos,0,
"RB Bragantino e Fortaleza grandes surpresas, sem contar que está na final da sulamericana, excelente trabalho do Maurício Barbieri. Espero que não vire um São Caetano.",há 2 anos (editado),2,2
"Segundo gol eu tive q ver novamente pq aquilo foi horrível, como um cara daquele consegue ser profissional? MD",há 2 anos,2,
O Sport parecia time de várzea jogando contra o Bragantino. Eles msm ajudaram o Bragantino a vencer kkkkkkk,há 2 anos,1,
Bragantino era pra ter metido uns 6,há 2 anos,0,
O Sport perdeu muitas chances... É aquela zica de rebaixamento msm.,há 2 anos,0,
Ese bragantino ta jogando uma barbAridade muito guerreiro,há 2 anos,0,
"Esse time vai dar trabalho na libertadores 2022, vai chegar no mínimo nas quartas de finais",há 2 anos,1,
Red Bull com tanto dinheiro e porque não coloca iluminação nesse estádio...Jogo a luz de velas,há 2 anos,0,
Flamengo já tá de olho nessa zaga do Sport kkkk,há 2 anos,0,
Bragantino Campeão da Copa Sul Americana 2021.,há 2 anos,4,
Prezamos ganhar de vocês bragantino,há 2 anos,0,
"Sport foi muito melhor,  Bragantino aproveitou as pouquíssimas oportunidades, fim.",há 2 anos,0,
Timinho perdeu foi quero que se lasque time bosta.,há 2 anos,0,
"Mikael , joga muito ,esse atacante do sport tem faro de gol!",há 2 anos,0,
Sport uma vergonha de Pernambuco time não merda,há 2 anos,0,
Ksks o Sport perdeu foi?! Kkkkkkk,há 2 anos,0,
Sport perdeu 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,há 2 anos,0,
O prantos tá com sorte pq atrás dele só tem time rui..se não ele ia cair kkkkk,há 2 anos,1,
"Difícil virar pois o São Caetano tinha investimento ""Estatal/Público"" da prefeitura, mudou prefeito, cortou a verba. O RB Bragantino é um modelo de negócio da gigante mundial RedBull, que patrocina inúmeros esportes, e inclusive o futebol já com projetos vencedores como RB Salzbur e RB Leipzen.",há 2 anos,2,
" @andersonnascimento8766  fora tbm que o RB é uma empresa alemã de enegéticos já tem 3 equipes com o nome RB...RB Leipzig, RB Salzburg e RB dos Estados Unidos.",há 2 anos,1,
Oxe o Sport não é o bichão kkkk,há 2 anos,0,
Esse Léo Ortiz joga de terno cara... Q zagueiro,há 2 anos,0,
Dois gols fantasmas do Bragantino,há 2 anos,0,
Sport já era vai cai com certeza e muito não ganha mais de ninguém,há 2 anos,0,
Bragantino te dá asas,há 2 anos,1,
Fortaleza e bragantino vai surpreender muitas equipe nos próximos anos,há 2 anos,1,
Sport time merda e de volta à série b,há 2 anos,0,
"Contou um pouco com a sorte nessa partida essa é q a verdade, Sport teve três chances claras de gol e dois gols do Braga foram erros grotesco da defesa, se não fosse isso o placar teria sido diferente.",há 2 anos,0,2
Piada a zaga do sport,há 2 anos,0,
Kkkkklance engraçado cadê a bola,há 2 anos,0,
Joga bonito esse Rb bragantino,há 2 anos,0,
"Sou Gremista e como o ano provavelmente tá perdido, tô torcendo pro Fortaleza e os Braga Boys neste brasileiro!",há 2 anos,1,2
"A zaga do Sport tá  bem introssada,q pelo gol fizeram.( Para o bragantino)",há 2 anos,0,
"Sou flamenguista e é isso que falta no meu time, guerrear pela bola, sangrar por ela...
Aqui, no Flamengo, eles são como ""bonecas de porcelana""!",há 2 anos,0,
"Até hoje nao entendo essa iluminação desse estádio do Braga.
bota refletor nesse trem que ta cheio de sombras no campo slc...",há 2 anos,0,
Acertei quase todos os placares dessa 28 rodada,há 2 anos,1,
RED BULL TE DA ASAS 🦋,há 2 anos,1,
"Imagina se o Claudinho tivesse nesse time ainda??
O time nem sentiu a saída dele..",há 2 anos,20,2
Segundo gol uma várzea danada,há 2 anos,0,
Braga x atlético Pr será mto melhor que porco x urubu .,há 2 anos,4,
Mas perdeu kkkkkkkk o que vale é bola na rede,há 2 anos,1,
" @michelshitpost7087  Exatamente, até perdendo fez mais gols q o Braga..kkk",há 2 anos,0,
"Torcedor modinha é assim mesmo, e ainda deixa um autolike para reforçar o ego.",há 2 anos,0,
" @eddu4674  Eu tava nas arquibancadas do Olímpico desde quando teu pai ainda batia bronha, fica quietinho aí!",há 2 anos,0,
Até melhorou depois que ele saiu,há 2 anos,1,
Há males que vem para o bem. Perder o Claudinho no fundo  deve ter sido doloroso mas isso beneficiou o clube de um certo modo financeiramente e dentro de campo,há 2 anos (editado),1,
"Bragantino tá tão bom,q até pular de rodada ele pula",há 2 anos,0,
"1:35 esse pode ser considerado cm um dos gols contra mais bizarros desde brasileirão,pareceu q os cara queriam dar uma tabela kk",há 2 anos,6,
Te fode hernanes kkkkk junto com o boileao vai jogar a série b kkkkkkkkkk,há 2 anos,0,
Cachorra peruca perdeu foi,há 2 anos,0,
Esse goleiro do Braga é um herói!!,há 2 anos,4,
Zaga do sport pior que a do Flamengo !!,há 2 anos,0,
Até agora Nao consegui entender esse segundo gol. Deu reset na minha mente  🤣,há 2 anos,1,
"Bragantino diz pro Grêmio fiz isso pra te ajudar, agora se ajuda ai",há 2 anos,1,
Bragantino joga com raça,há 2 anos,0,
Sinto muito.  Mas tá rebaixado,há 2 anos,0,
"Que jogada essa no terceiro gol, chapéu, toques simples e rápidos e ótima finalização do Cuello.",há 2 anos,46,
isso que time de verdade nao tem midia,há 2 anos,0,
E o Cruzeiro amando a série B,há 2 anos,0,
Red bull bragantino rumo ao título histórico inédito da sul americana serão um jogão com o furacão mais minha  torcida bragantino campeão 🦁🤍🖤🏟👏👏,há 2 anos,15,
Mano q zaga horrível essa do Sport como Corinthians conseguiu perde pra esse time 🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️,há 2 anos,1,1
Remendaram o campeonato todo... Primeiro vez que vejo jogo adiantado...,há 2 anos,0,
kkkkkk profeta vai enfiar dedo no cu e rasgar kkkkkkkkkkkk,há 2 anos,0,
"Bahia não cai 😂😂😂🙏 chape , grémio, sport , juventude cai",há 2 anos,0,
red bull bragantino é atualmente uns dos melhores times do BR...nao perdeu pra Atl MG ...flamengo e Palmeiras,há 2 anos (editado),12,1
Obg Braga,há 2 anos,0,
Né ai eu te pergunto olha o elenco do Corinthians comparado ao do sport acho que sylvinho e a comissão técnica dele são uma piada pq o Corinthians foi dominado quase o jogo todo vimos um abismo de esquema tático e desorganização  total da parte do time do Corinthians,há 2 anos,0,
ANO QUE VEM BRAGTINO E FORTALESA ESTARA NA FAZE DE GRUPO DA LIBERTADORES URUBUSADA QUE ABRE O OLHHO SE PERDE PRO ATLETICO,há 2 anos,2,
Bragantino foi superior dominou o jogo até o fim do  jogo. E o sport foi saco de pancadas como sempre kkk. Anos que vem serão três times pequenos como por exemplo o sport na serie B e um time grande como o santos.,há 2 anos,0,
Esse clima do estádio do Bragatino é estranho,há 2 anos,0,
Força bruta está demais,há 2 anos,0,
Todo mundo ajuda o Grêmio... MENOS o Grêmio...,há 2 anos,4,
Sport é time ? è time pequeno joga feio retranqueiro e vai cair e nao era nem pra ter subido. Era pra ter sido uns 7 pro bragantino,há 2 anos,1,
"Mais 3k na conta dos caras do Braga, PARA BÉNS",há 2 anos,0,
