text,time,votes,replies
"Fala. pessoal!😎
O que vocês acharam da partida? Foi justa a vitória do Sport? 
Assine o Premiere: https://bit.ly/3uuE0kN",há 2 anos,172,23
Essa camisa do Sport 2021 é braba demais a mais linda da década,há 1 mês,0,
Eu fui pra esse joga leão pra sempre🦁,há 2 anos,0,
Rema rema remador pau no cu dos tricolor tricolor e vigarista pau no cu da santinha se a santinha correr pau no cu dos cearense se o sport não ganhar olé olé olá o pau vai quebrar,há 2 anos,0,
😍😍🤩🤩😘😘😊😊😀😀😃😃😁😁🤗🤗🙌🙌❤🖤❤🖤🦁,há 2 anos,2,
esse gol foi igual do contra o Corinthians,há 2 anos,1,
Esse time é uma porra mesmo  Bbmp.,há 2 anos,1,
Narrador ruim da porra,há 2 anos,1,
É o Caverna e o Lampião 🎶🔴⚫,há 2 anos,1,
Hernanes parece q joga em câmera lenta,há 2 anos,1,1
O Bahia é freguesia desse meu Leão!!!🦁,há 2 anos,1,
"Att Nação Tricolor. Se o Bahia continuar com essa FROUXIDÃO, vai pra série B. Ontem contra o Sport, foi horrível. Sem comentários. Não quiseram honrar a camisa TIME FROUXO. Na6 perdeu de mais porque o Sport é horrível. E o baia, conseguio ser pior. FROUXIDÃO Club Bahia.",há 2 anos,1,
Vai meu sport 👍💕,há 2 anos,1,
"EU  TORÇO  PRO  SPORT,
O  MAIOR  DO  NORDESTE 
1 X 0",há 2 anos (editado),2,
Não adianta essa vitória e aquele último fôlego do paciente a beira da morte SEGUNDONA 2022 FATO.,há 2 anos,0,
O Hernanes sai feliz em dobro pelo o sporte e o nosso tricolor 😁 obrigado Hernanes,há 2 anos (editado),0,
"Esse cara que está narrando a partida parece que está falando e escarrando eu acho ele muito ruim narrador , a cada escarrada ele tinha que cuspir também !!!",há 2 anos,0,
venceu o maior. veleu sport recife! 🇾🇪 🤝 🦁🇵🇬,há 2 anos,0,
Oba ano que vem tem BaVi (͡° ͜ʖ ͡°),há 2 anos,1,
Sport tava com sangue no olho 🔥,há 2 anos,2,
Palcachorra não tem Mundial,há 2 anos,10,
 @brianplayer7   vcs jahia tbm n tem,há 2 anos,7,
Claro,há 2 anos,1,
"Sla, n ligo pra isso, meu Corinthians perdeu pro time reserva do Flaritualsatânico",há 2 anos,2,
@Antonio Jabor acéfalo nos comentários.,há 2 anos (editado),1,
Óbvio sou o pai do jahia já sabia da Vitória 🦁🔴⚫,há 2 anos,4,
 @hyagoplayboy4437  time de terceira,há 2 anos,0,
 @mariacerqueiralima727  o teu né kkkkk,há 2 anos,1,
 @hyagoplayboy4437  o meu é bi campeão brasileiro eo teu é o que lider em cair pra segunda,há 2 anos,0,
 @mariacerqueiralima727  vai lavar uma trouxa de roupa tu nem entende de futebol,há 2 anos,1,
Foi,há 2 anos,0,
ilqowlwllw,há 2 anos,0,
O jahia vai cair também kkkkkk,há 2 anos,0,
 @isaquemartins1110  timeco é o time q tu torce troxa,há 2 anos,0,
Claro que foi!!!! Ganhou porra,há 2 anos,0,
"O BAHIA É UMA DESGRAÇA , UMA DDEEESSSGGRRAAÇÇÇAA",há 2 anos,0,
Te.profeta.k.era.do.saõ.paulo.mereseu.,há 2 anos,0,
 @flip7546  kkkk,há 2 anos,0,
Fico feliz pelo time,há 2 anos,0,
Simm,há 2 anos,0,
Vcs editam os melhores momentos e não colocam o penalti não marcado para o sport ? Pelo amor de Deus,há 2 anos,0,
 @daniloribeiro480  Teve pênalti não marcado mano?,há 2 anos,1,
" @17kg44  Te perguntei alguma coisa energúmeno , essa e sua opinião não a minha.",há 2 anos,0,
falou o leite com pera quero nunca chutou uma bola na vida... para de cornetar o cara que já passou do seu auge seu animal...,há 2 anos,1,
Sardinhas de itinga sem vergonha,há 2 anos,0,
Na moral narrador muito fraco,há 2 anos,0,
Vergonha para torcedor do Bahia 💪🏿Se joga assim próximos jogos e seria B fique puto ontem se louco 😛,há 2 anos,1,
Bahia tem um jogo a menos e tem dois jogos seguido dentro de casa,há 2 anos,0,
Simplesmente Espetacular,há 2 anos,0,
Valeu leão por derrotar o bahia saudações gremistas,há 2 anos,0,
"Alguém aí quer um bônus de R$5,00 para apostar na estrela bet?",há 2 anos,0,
"Sport caindo e puxando mais um, já puxou o grêmio antes",há 2 anos,0,
Bahia caminhando a passos Largo para série B.,há 2 anos,1,
Estava no jogo ontem horrível quase não conseguia entrar e ia me machucando,há 2 anos,0,
"Vão morrer abraçados, ano que vem esse jogo é pela série B.",há 2 anos,0,
puta merda o everton felipe é HORRIVEL o sport vai cair por causa desse cara,há 2 anos,0,
Aí não Bahia perder pro o Sport recife e muiito triste. Briga pelo rebaixamento tá boa kkkkk,há 2 anos,0,
"Lorde Cruzeiro: almirante Náutico,seu arquirrival venceu o bahia por 1 a 0,prepare o rebaixômetro para o rebaixamento do grêmio imediatamente.
Almirante Náutico: sim senhor Cabuloso.",há 2 anos,0,
Bela Vitória do sport,há 2 anos,0,
(  ferroviário. Cabo de st. Agostinho. PE. Brasil. Alô rapaziada. ),há 2 anos,0,
(  ferroviário. Cabo de st. Agostinho. PE. Brasil. Alô rapaziada. ),há 2 anos,0,
"Valeu sport, ajudou o só, principalmente pq eu sou fã do Hernandes",há 2 anos,0,
Milagre ksksks,há 2 anos,0,
"Fora Belintani !!! Vai deixar o Bahia na segunda divisão !!! Presidente marketeiro, está usando o Bahia pra suas aspirações políticas !!! Maracajá salve o nosso Bahia !!! Pooooorrra !!",há 2 anos,0,
Obrigado sport,há 2 anos,0,
Time bahiano e só decepcão a torcida tem que intender que eles sobem por marketing não pra brigar por nada a não ser a 2 divisão aí os time bahia seria campeão todo ano....,há 2 anos,1,1
luta sport saudações alvinegra do Nordeste,há 2 anos,0,
"Já temos os 4 rebaixados:
Chape
Grêmio
Popoty
Jahia",há 2 anos,0,
BAVI NA SÉRIE B,há 2 anos,2,
"O Grêmio,  promete golear a Chapecoense,  considerado o time mais fraco da série A.",há 2 anos,1,
Parece que o sport n tem torcida pra lotar essa arena,há 2 anos,0,
O Peixe agradece o Leão!!!,há 2 anos,0,
"""agora eu vou rugir""
Leão, Hernanes 2021",há 2 anos,0,
Eu acredito Leão da ilha,há 2 anos,1,
Vcs tem q se ajudar pro grêmio Cair,há 2 anos,0,
"Oq tem em um falta no outro, enquanto morcelin tem a finalização, já no drible ele é fraco, se juntasse a finalização de morcelin e a categoria de Gustavo, velocidade de Everaldo, ia ser bom dms",há 2 anos,0,
Agora já era o Grêmio mesmo kkk,há 2 anos,0,
Mas e que se foder esse Bahia mesmo mds,há 2 anos,2,
Por mim era tudo rebaixado. Sport bahia sao paulo juventude e gre Mi OVER haha BBB .mais rebaixamento do que título de serie a kkkkk  INTER CAMPEAO DE TUDO FIFA,há 2 anos,0,
o jogador do Bahia estava sozinho quando recebeu a bola como ele queria da entre as pernas do jogador perdeu a bola e tomou contra ataque e tinha vários jogadores pra ele passar a bola então o castigo pegou ele.Parabéns pela Vitória Sport,há 2 anos,0,
Parabéns sport,há 2 anos,0,
Belllo jogo,há 2 anos,0,
Entre mbappe e mocelin sou mais mocelin,há 2 anos,0,
Que é isso toty😞,há 2 anos,0,
falou pouco mas falou merda man kkkkkkk,há 2 anos,0,
Obrigado 👍🏼😂🇾🇪🇾🇪🇾🇪❤,há 2 anos,0,
"Esse timeco do jahia e freguês do sport , ai perde pro mengão de 3x0 e acham ruim kkkk 3x0 foi pouco jahia se fosse o titular todo era uns 8x0",há 2 anos,0,
"Ainda teve um pênalti claro, não marcado a favor do Sport.. os cara nem coloca isso, vergonha de arbitragem está prejudicando geral..",há 2 anos,0,
Bahia e meu freguês kkkk🦁❤🖤,há 2 anos,1,
Jogaço,há 2 anos,0,
O São Paulo  agradece,há 2 anos,1,
"Hernanes sem estar no são Paulo , faz mais pelo são Paulo do que o Pablo ....",há 2 anos,1,
Volte sempre freguês,há 2 anos,0,
Vlw Sport maior do Nordeste,há 2 anos,1,1
1:45 REBAIXOU O BAHIA KKKKKKKKK,há 2 anos,0,
Jahia é minha puta,há 2 anos,1,
O Baêa é nosso freguês.,há 2 anos,0,
Esse goleiro do Sport e bom demais 🙌,há 2 anos,2,
Baia ainda tem o jogo com o Grêmio um dos dois não vai escapar,há 2 anos,1,
As zebras mo inbet ta solta 😂😂😂,há 2 anos,0,
"TUDO NORMAL O MAIOR VENCEU O ÚNICO DO NORDESTE CAMPEÃO DA COPA DO BRASIL, E QUE NÃO JOGOU A SÉRIE C FREGUÊS JAHIA. KKKKKKKK",há 2 anos,0,
A sardinha de Itinga não aguenta ver um leão que já treme,há 2 anos,0,
sport 87 vai fica na primeira divisao,há 2 anos,1,
😱,há 2 anos,0,
Repley do gol contra o corinthians 😁😄,há 2 anos,0,
Vai cair do msm jeito kkkk,há 2 anos,1,
Finado Bahia,há 2 anos,0,
Sport ajudando o meu gremio vamooo,há 2 anos,0,
Grêmioover não ficou feliz,há 2 anos,1,
Esses dois times  vão  morrer bem  agarradinho.,há 2 anos,0,
Tenho certeza que quando o Dport vender Gustavo. Metade do dinheiro ira para o Milton Bivar e seu grupo. O que sobrar vao contratar um veterano cansado,há 2 anos,1,
O Grêmio vai jogar a série b!,há 2 anos,1,
Esse ano o final do campeonato vai ter mais emoção na parte de baixo do que na de cima.,há 2 anos,1,
Sport não cai tá jogando bem,há 2 anos,0,
"Eu não quero que o Sport , Atlético Go e Grêmio caiam (não torço pra nenhum desses times , sou flamenguista) mais são equipes que enriquecem a elite do futebol brasileiro",há 2 anos (editado),2,
Grande clássico do Nordeste!,há 2 anos,0,
"Aquele muitíssimo obrigado novamente pelos 6 pts Cahia , só deu novamente a lógica com o maior do NE vencendo. O jogo virou o freguesao agora são vcs. A primeira das cinco guerras pelo milagre da permanência já foi , e só comemorar até o jogo contra o São Paulo. E Mocellin novamente aquela estrela marcando gol importante no segundo tempo , o gol de ontem foi exatamente igual ao marcado contra o Corinthians.Vamos vamos meu 🦁🔴⚫",há 2 anos (editado),0,
o maior do nordeste venceu,há 2 anos,0,
"Boooa sport, tricolor agradece",há 2 anos,0,1
"SPFC pro sport: obrigado amigo, voce é um amigo!",há 2 anos,0,
E agora qual a desculpa?  A arbitragem também?,há 2 anos,0,
Bora Leão escapa da zona,há 2 anos,1,
Vai Bahia! Fiquem tranquilo; o Vitória vai pra série C. SV.,há 2 anos,0,
Já estão treinando pra série B,há 2 anos,0,
"Sport o pai maior do Nordeste, pai do bahia🐟🐟🐟🐟🐟",há 2 anos,0,
Venceu o maior do nordeste,há 2 anos,0,
Tricolete akkakaakakakakak,há 2 anos,1,
"Na moral, pra mim, Bahia assinou o rebaixamento quando assinou com o medíocre e acomodado do Guto! Graças a deus esse cara foi embora do Ceará! Foi só chegar um técnico, de fato, campeão que coloca o time pra cima que as coisas começaram a andar. Os caras precisando de um técnico agressivo que coloque time pra frente e contratam o retranqueiro do Guto Ferreira... pqpq! é pra cair mesmo com esse técnico de luxo de série B! Agora, os baea  vão tudo  torcer pro Ceará ganhar do Atlético-GO pra dar uma chance de permanecer kkkk",há 2 anos,0,
