text,time,votes,replies
"Já diz o ditado cada jogo é uma história, no jogo passado pela sul-americana o goleiro do santos foi o herói a ponto dos torcedores santista dizer que ele era o melhor goleiro do Brasil kkkkk hoje nesse jogo ele foi o vilão. É da mesma forma que os são paulinos falar que o goleiro Volpe é o melhor goleiro na atualidade e hoje ele tomar 5 gol do Flamengo depois de 4 anos que eles não perdia kkkkkk",há 3 anos,0,
As duas grandes surpresas são red bull bragantino e fortaleza até o momento . Estão jogando muito mesmo. E são os únicos os que vão surpreender de resto è tudo fogo de palha.,há 3 anos,0,1
Kkkkkkkkkkkkkkkkkkkk,há 3 anos,2,
Santos ressuscitando o dragão,há 3 anos,0,
Diniz já passou dá hora de ir embora  !!!!,há 3 anos,0,
Diniz não tem culpa da incompetência dos jogadores..,há 3 anos,0,
"Como perdem gols os jogadores brasileiros, principalmente na frente do goleiro. E quase sempre chutam mal.",há 3 anos,2,
"Sou torcedor do santos não,mas time tem q treinar mais finalizações,um time que tem 29 chances de gol contra 7 do adversário e 75 %de posse de bola,aí perde? Precisa caprichar mais, não tem justificativa!🙈",há 3 anos,4,2
"Meu time até ano passado era invencivel contra o atletico-go, perdeu 2 seguidas já
Vai virar fregues então logo logo?",há 3 anos,0,
O Dragāo comeu peixe assado,há 3 anos (editado),0,
Hoje a arbitragem não expulsou ninguem do atletico aos 10 minutos do 1 tempo não? ai fica dificil,há 3 anos,2,
"Esse Santos gosta de cavar pênalti, na série B vai poder cavar muitos pra não ir pra C.",há 3 anos,4,
CARA  HOJE NAO E DIA DO SANTOS NEM DO INTERNACIONAL  E NEM DO SAO PAULO,há 3 anos,0,
Essa diretoria do santos é uma vergonha não contrata jogador nunca monta um time descente. O santos nunca vai ganhar nada assim sempre vai ficar no meio da tabela.,há 3 anos,2,1
Rpz como eh q pode moço o santos perder pra uma carniça dessa msd esse santos não sabe aproveitar chance não q isso vei time lixo,há 3 anos,0,
Os idosos estão putos kkkkkkkkkkkkkk,há 3 anos,1,1
Esse André Luiz deveria ter mais chances no Corinthians....,há 3 anos,0,
Quem botou João no Cartola se phudeu kkkkk,há 3 anos,1,
Dragãaaaaooo!!!,há 3 anos,5,
Dragão o pai dos times paulistas,há 3 anos,5,
"Lambari na brasa,prato do dia no asilo belmiro.",há 3 anos,0,
