text,time,votes,replies
"Fala, torcedor! 
Gostaram do jogo ou acham que as equipes poderiam ter se dedicado mais?",há 2 anos,148,34
Onde assisto a reprise??,há 11 meses,0,
Se eles decem um dedoth,há 2 anos,0,
"revendo a queda do gremio
arere 
caiu 3 vezes não é mais grande",há 2 anos,0,
É só ser emprestado pra outro time que mostra talento Max mais um da base que o Flamengo não valoriza..,há 2 anos,0,
😂😂😂🅱️🅱️🅱️,há 2 anos,0,
"Veja pelo lado bom, pelo menos o Grêmio vai bater no freguês de Minas dele na segundona",há 2 anos,0,
"Cuiabá muito mais time que lixo do grêmio 

Esse lixo do grêmio tinha que jogar só varzia extinguir essa merda podre de grêmio do futebol",há 2 anos,0,
O Super Grêmio tá demais...,há 2 anos,1,
"Com esse time  e esse técnico o Grêmio não ganha nada.
Haja paciência para resistir tantos erros e esquema falho.",há 2 anos,0,
1:35 KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK rx isso é grêmio kldjsakljfklasjgfklasjfklasjfklsafjasf,há 2 anos,0,
Hj o Dor nas costas não fez gol.,há 2 anos,0,
Sou gremista e adimito que o grêmio ta jogando ruim😪,há 2 anos,0,
Com esses gols Alison garantiu a titularidade por mais 3 anos.,há 2 anos,0,
Grêmio fez copa do mundo contra o Cuiabá kkkkkkkkkkkk nmlr é mto bom ser colorado,há 2 anos,0,
Gremio fazendo força para ser tri B,há 2 anos,1,
Cuiabá tenha medo do leão 🦁❤🖤❤🖤💛❤🖤❤🖤💛❤🖤❤🖤💛❤🖤❤🖤💛❤🖤❤🖤💛❤🖤❤🖤💛❤🖤❤🖤💛❤🖤❤🖤💛❤🖤❤🖤💛❤🖤❤🖤💛❤🖤❤🖤💛❤🖤❤🖤❤💛,há 2 anos,1,
Quem e Cuiabá ? Esses times sem tradição deveriam ser proibidos de participar da elite,há 2 anos,0,
Os cara treina todo dia kkkk faz cada gol em treino e faz merda em jogo normal,há 2 anos,0,
