text,time,votes,replies
"Claro que não maluco kkk, é o primeiro lance",há 3 anos,0,
É msm ele espera fazer uma boa temporada no America pra dps poder jogar em um time grande.,há 3 anos,0,
"Esse Lisca tá doido aliás papel de doido ele já faz, tá querendo entrar pra mídia. Lisca vai se lascar! 😁 😁",há 3 anos,2,
"Ele msm falou que foi mérito do furacão, vê se n fode cara",há 3 anos,2,
Bem vindo pra cair dnovo kkkk,há 3 anos,1,
 @caocheranofarinha  né kkk,há 3 anos,1,
Esse jogo não passou no Premier kkkk,há 3 anos,0,
"Eu sei. Digo que eu prefiro assistir jogos apenas com o som ambiente, sem narração e acho que as emissoras poderiam transmitir alguns jogos dessa forma.",há 3 anos,0,
Bota no mudo uai,há 3 anos,2,
 @alessandromarley8619  Ele só com o som ambiente do jogo e não em silêncio total,há 3 anos,2,
Só passa jogo assim quem não tem contrato.,há 3 anos,0,
Melhor Narração do Premiere!,há 3 anos (editado),88,12
"ATENÇÃO :
SÓ QUEM CONHECE CANTA CMGO !!!

NÃO GANHA NADA TIME SOFREDOOOOR E É PORISSO QUE EU CANTO ASSIM ......................",há 3 anos,1,1
Bruno Nazário é pipoca jogou bem o estadual br vai pipoca,há 3 anos,1,
"America MG no estadual da o sangue
Na série B dá a vida 
Na série A vai morrer pra cair de novo
Famoso ioiô mg sobe e desce",há 3 anos (editado),2,3
Melhor narrador do mundo,há 3 anos,1,1
Que golaço,há 3 anos,2,1
"América Mg, primeiro rebaixado do Brasileira 2021, time desgraçado!",há 3 anos,6,11
"Para alguns que, reclamam sobre não ter narração...


O Athletic PR optou por não deixar a Globo "" Transmitir "" as partidas deles",há 3 anos,1,5
Campo bonito,há 3 anos,0,
"Coloca conta Lisca, 4 volantes pra que, veio o castigo 44 do 2 tempo, não existe administrar empate!",há 3 anos,0,1
Ser torcedor do Athletico pr deve ser ruim não dá pra ver os jogos,há 3 anos,0,4
Vamoo 🌪️,há 3 anos,2,1
"El Paranaense, ótimo jogo.",há 3 anos,46,1
"América-MG Vai Voltar Para O Lugar Onde Nunca Deveria Ter Saído,
A Série B",há 3 anos,0,7
Acho lindo vendo esse narrador narrando esse jogo muita emoção,há 3 anos,109,10
Não foi o melhor jogo do america o atlético PR tá de parabéns,há 3 anos,3,1
"Athetico PR vai brigar por uma vaga na pré libertadores, e o América mg vai brigar por uma vaga na sul americana",há 3 anos,26,5
"Mano aonde os torcedores do atlhetico veem os jogos do time porque o CAP ñ tem acordo com a Globo?
Se alguém souber me fala ai",há 3 anos,0,6
Lisca vai mandar paralisar os campeonatos na coletiva de imprensa.,há 3 anos,0,1
amei a narraçao! muito emocionate,há 3 anos,2,2
NOOOOOOSSA...que engraçado...até ri,há 3 anos,2,
 @julieionache586  eu tabem,há 3 anos,0,
Sou a favor de ter um canal deles sem narração nem mt menos esses comentaristas fracos,há 3 anos,0,
 @robsondecastro8537  aprende a escrever,há 3 anos,0,
 @caocheranofarinha  com narração e melhor pó,há 3 anos,1,
Você tentou ser engraçado mas n deu CERTO né?,há 3 anos,0,
 @chumash516  mais ou menos,há 3 anos,0,
não tem kkkkk,há 3 anos,0,
 @ironjuan_gamer8138  por isso e a melhor Narração,há 3 anos,0,
 @ironjuan_gamer8138  kkkkkkkk,há 3 anos,0,
"legal, mas flabunda continua sem estádio",há 3 anos,0,
Nem passou no premiere,há 2 anos,0,
Doente,há 3 anos,0,
E apenas o primeiro jogo o América jogou bem a partida só pecou nas finalizações mais foi um bom jogo parabéns ao furacão,há 3 anos,2,
O América Jogou bem! E está com confiança diferente das Marias que está sem confiança!!!,há 3 anos,1,
Primeira rodada e vc quer falar q vai cair kkkkkkkkk,há 3 anos,0,
Confere nossa página no Instagram: @futebolzoeiraoficial  💎🇧🇷,há 3 anos,0,
Confere nossa página no Instagram: @futebolzoeiraoficial  💎🇧🇷,há 3 anos,0,
Eae Maria pelo menos o América tá jogando a série A né kkkkkkkkkkkk,há 3 anos,2,
 @t4tu332  pra completa  a tabela igual sem bi,há 3 anos,2,
O Lisca não dura 10 rodadas. Vc viu primeiro aqui.,há 3 anos,0,
O América não Jogou mal!!! Essa Mariada está sem confiança!!!,há 3 anos,4,
" @felipealmeida2238  Sou cruzeirense. O meu time não sobe, o América caí e o galo vai chegar na semifinal da liberta e vai chegar bem no Brasileirão ( se vai ser campeão eu não sei ).",há 3 anos,0,
 @t4tu332  quer o troféu de eu participei ? Pq as franga tá 50 anos sem brasileiro e o América nem brasileiro tem,há 3 anos,0,
 @matheusamaral9742  Falou merda,há 3 anos,1,
 @felipealmeida2238  Jogou como nunca perdeu como sempre time pequeno é assim que nem o patético hj contra o Fortalexa,há 3 anos,0,
 @matheusamaral9742  Animal,há 3 anos,1,
 @Cabuloso6111  A nossa realidade é deprimente. A corrupção acabou com o nosso Cruzeiro. A culpa não é minha amigo.,há 3 anos,0,
" @Cabuloso6111  Me abraça forte amigo. Calma, calma ano que vem o nosso time sobe.",há 3 anos,0,
Não deixar ??? Se a globo tem o direito claro que vai deixar,há 3 anos,0,
" @marryluciasouza9288  Então me diga porquê não tem Narração.  
Procura saber",há 3 anos,0,
" @marryluciasouza9288  Athletico não deixa passar os jogos no Premiere por causa do seu pay-per-view próprio, daí o contrato do CAP com a Globo é só para os jogos na TV Aberta, daí como não passou na Globo não tem narração",há 3 anos,1,
 @gustavoandrade9729  o América tem Contrato com a globo então a globo podia transmitir na fechada,há 3 anos,0,
 @marryluciasouza9288  NÃO PODIA! Se a Globo transmitir algum jogo do Athletico é só na aberta!!!,há 3 anos,0,
Confere nossa página no Instagram: @futebolzoeiraoficial  💎🇧🇷,há 3 anos,0,
Furacão play amigo,há 3 anos,4,
Vejo todos no furacão live,há 3 anos,1,
"Tem o pay-per-view próprio do Athletico, daí assiste de boa 😎",há 3 anos,1,
 @gustavoandrade9729  valeu eu não sabia rsrs,há 3 anos,1,
Confere nossa página no Instagram: @futebolzoeiraoficial  💎🇧🇷,há 3 anos,0,
Confere nossa página no Instagram: @futebolzoeiraoficial  💎🇧🇷,há 3 anos,1,
o Bahia e sport ceara e o juventude juntamente como américa vão brigar até o fim pra não cair,há 3 anos,0,
Como tu sabe? tu é vidente? Ou o América te irrita mesmo?,há 3 anos,0,
" @americanocomorgulho7141  toda vez que o América-MG sobe,cai,
2016 e 2018 são 2 acontecimentos recentes sobre isso,
E em 2021 não vai ser diferente",há 3 anos,0,
 @americanocomorgulho7141  calma aí amigo,há 3 anos,0,
" @futebolbrasileiroeeuropeu647  Poxa amigo mais o América não começou Ruim, só pegou um time com um elenco bem superior que ele, assim como também a Chapecoense que também pegou um time bem superior do que eles, kkkkkkkkkkkkk Mas é só a primeira rodada nesses últimos dias os jogadores não treinaram muito para esse jogo aí mas vamos ver na próxima ;) 👍🏻👍🏻👍🏻👍🏻",há 3 anos,0,
O Time perde para o Atlético Paranaense mas jogou de igual para igual e não deveria ter saído da série B. Complicado em!!!,há 3 anos,0,
 @felipealmeida2238  Vai entender o que passa na cabeça desses secadores.,há 3 anos,1,
Kkkk,há 3 anos,2,
Kkkkkk,há 3 anos,1,
"A Globo n tem direito de narrar jogo do Atlético, pensei que a essa altura todo mundo saberia disso",há 3 anos,3,
 @natanaelsantos801  porque??,há 3 anos,0,
" @gustavosantana9342  falaram que enquanto Bolsonaro estiver na presidência o gás ira subir para 79,90$ ficaram putos e proibiu a narração",há 3 anos,4,
kkkkkkkk,há 3 anos,0,
Melhor que o Galvão,há 3 anos,0,
Kkkk,há 3 anos,0,
 @Holachicosestoycomiendo   kkk quem dera se aqui na minha cidade o gás tivesse esse preço aqui ta 115 conto o gás Deus me livre,há 3 anos,0,
Kkkkk,há 3 anos,0,
Confere nossa página no Instagram: @futebolzoeiraoficial  💎🇧🇷,há 3 anos,1,
América vai brigar pra não cair,há 3 anos,10,
" @rafaelskuka3666  América time de meio da tabela,os que vao brigar pra não cair são juventude, Cuiabá, chapecoense, corinthians, santos, sport, acho que o América vai ficar em 12 ou 13, no meu ponto de vista, pode ser que fique algumas rodadas fique no Z4 mas talvez escape",há 3 anos (editado),7,
" @aquamendoriotiete500  Vc so acha, não tem certeza, ou seja Fala com menos autoridade por favor, as coisas podem mudar de uma rodada pra outra, 1° rodada não define nada",há 3 anos,6,
 @aquamendoriotiete500  América io io igual ao Avaí,há 3 anos,0,
