text,time,votes,replies
Sobral melhor em campo.,há 2 anos,0,
Maxu como pode o Ademir perder esse gol??? Pq não tocou logo pro Rodolfo? Não da pra entender,há 2 anos,1,
"DOS BRASILEIROS, SÓ O HULK ESTÁ JOGANDO MAIS Q O NEGUEBA COM GRIFE",há 2 anos,0,
"Eu juro, se o Cléber for jogador de série A, o Neymar é colombiano",há 2 anos (editado),3,1
Esse último lance o caneco dos torcedores do Kanal quase que se cagam todos kkk,há 2 anos,1,
Ademir joga pra carai.,há 2 anos,1,
Se o Ademir toca essa bola ..😥,há 2 anos,0,
Por mim ele pode ser campeão do Brasileirão Série A.,há 2 anos,0,
Parece uma múmia em campo jogador ruim da peste nem força pra chutar uma bola no gol tem aquele gol dava pra ter feito ele podia ter tocado pro Vina ou então ter chutado mais forte que o jogador do América-MG não tinha tirado não,há 2 anos,2,
CHORA😭😭KANALANCES O SONHO ACABOU LIBERTADORES✈SOU EU QUEM VOU🇨🇵🦁🔥🇨🇵,há 2 anos,1,2
Ir pra pré-libertadores com duas múmias em campo impossível tem que ser dispensado Cléber e Jael não fazem nada torcida compareceu ao estádio mais o time jogou sem garra sem vontade de vencer só um milagre agora pra ir pra pré-libertadores,há 2 anos,1,
O Ademir tirou o América da libertadores com esse lance no final.,há 2 anos,2,
"CHORA KANALENSE TEU SONBO ACABOOOOOOU, LIBERTADORESS SOU EU QUEM VOOOOOOOOOU


🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵🇨🇵😎",há 2 anos,1,2
Poorra Ademir  era pra ter matado o kanal,há 2 anos (editado),1,
CEARA O REI DO EMPATE,há 2 anos,0,
"ganhei nesse hehe, slk eu fui no empate mn",há 2 anos,0,
Poderoso Ceará,há 2 anos,0,
Obrigada Ceará time pequeno e América time pequeno pelo belíssimo empate nos deus,há 2 anos,1,
"Ganhou,ganhou?
Ganhou nada kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkklkkkkkkkkkkkkkk",há 2 anos,1,
"O atlético MG vai se dar bem com esse Ademir!!
Nacho armando, Keno e Ademir nas pontas e Hulk Brocando!!!",há 2 anos,0,
Nado nado e morreu na praia 🤣🤣,há 2 anos,0,
"""CEARÁ e FORTALEZA! DUAS MARAVILHAS CEARENSES QUE VÃO PERMANECER NA ELITE DO FUTEBOL BRASILEIRO!""",há 2 anos,34,3
Dois time nanico hahaha. Ate o ibis tem mais moral no brasil.,há 2 anos,1,
Chora Kanal 😅😅😅😅😅😅,há 2 anos,2,
No estado do existe um🤪🇫🇷🦁,há 2 anos,1,1
Até o narrador se impressinou com o gol perdido pelo perna de pau do ademir kkkk,há 2 anos,0,
Kkk kanal nao vai pra lugar nenhum kkk homem mall,há 2 anos,1,
Steve Mendonça ksksks,há 2 anos,1,
"Só assim vcs vêem 50 mil pessoas com uma só torcida!!
Qual jogo do América na vida que puseram mais de 25..39 mil?",há 2 anos,0,
vai levar pisa que nem tomou do vozão kkkkkkkkk 4 x 0,há 2 anos,0,
 @Bruno-iz4zk  E TU FALA ISSO COMO SE O CEARÁ FOSSE PRO MUNDIAL DE CLUBES SENDO CAMPEÃO DA LIBERTADORES KKKKKKK O UNICO ARGUMENTO DR VCS É A SÉRIE C E O 4X0 KKKKK,há 2 anos,0,
Acabou ksksksks ainda tem o varmeiras pela frente vamo passar o redbull,há 2 anos,1,
 @hzn860  Pipocou 🍿🍿🍿🍿🤭,há 2 anos,0,
"ki nada,ceara vai cair ano que vem junto com o goias Avaí e santos confia",há 2 anos,0,
 @Arthurh19260  c o n f i a,há 2 anos,0,
 @Arthurh19260  no Avaí e Ceará tu acertou,há 1 ano,0,
Ksksks sonha Alice o ceara é teu timeco são os melhores do estado porra,há 2 anos,1,
Kkkkk canal o time do empate,há 2 anos,1,
"Caraca,que jogo😲
Ceará virado no cão, América só segurando,contra atacando. 
O Brasileirão tava a uns anos sem graça,mas esse ano o bicho pegou viu kkkk",há 2 anos,5,
O famoso empate amigo,há 2 anos,0,
O AMERICA VAI TER UM JOGO DIRETO COM O SÃO PAULO NA PRÓXIMA RODADA. ESPERO QUE VENÇA E VA PARA LIBERTADORES !!!,há 2 anos,4,
porque vocês cortaram a finalização do Marlon nos 2:22?,há 2 anos,0,
Toca bola ademir,há 2 anos,0,
Jogão,há 2 anos,2,
"Empatar foi ruim para os dois, nenhum deve ir para a Libertadores por isso",há 2 anos,8,
"Só falo com quem vai disputar a América ano que vem,estamos sem rival no momento ,pq esse time do siara mostra cada vez mas que não da pra comparar com a gente..
Somos outro patamar...",há 2 anos,2,3
CHUPA KANAL,há 2 anos,0,
CHUPA CEARAGAY,há 2 anos,0,
PALMEIRAS 5  X KANAL 0,há 2 anos,1,
PALMEIRAS 5 x CEARAGAY 0,há 2 anos,1,
CHUPA KANAL,há 2 anos,0,
CHUPA CEARAGAY,há 2 anos,0,
Esse Ademir é fome ksksks,há 2 anos,2,
Espero que o Ademir não seja tão fominha quanto foi hoje ... faltou companheirismo neste último lance,há 2 anos,2,
"Libertadores é para grandes clubes, clubinho minúsculo joga quando muito sul-americana.",há 2 anos,1,
"Ademir vc joga bem, mas não joga sozinho ok? No galo é coletivo e não individual.",há 2 anos,5,
Porra carvalho torcendo pro Ceará ganhar e conseguir a vaga na libertadores e decepciona foda agora ficou difícil ganhar do Palmeiras lá,há 2 anos,1,1
Meu irmão sudamericana e campeonato nacional ou internacional deixa de falar merda os dois estão bem,há 2 anos,1,
Aí mais estamos encima da tabela não importa,há 2 anos,1,
"A torcida da Stella está cada vez mais parecida com os cruzeirenses, daqui a um tempo vão estar rebaixados e cheio de dívidas igual a eles kkkkk",há 2 anos (editado),0,
Jogou nada muito gols perdidos esse Cléber é uma múmia em campo Palmeiras é uma pedreira só um milagre agora pra conseguir essa vaga na libertadores,há 2 anos,0,
"Coelho vai pra liberta, vozão vai ficar na vontade",há 2 anos,1,3
"Apesar do placar, um dos melhores jogos que vi nesse Brasileirão",há 2 anos,3,
"Olha 
Eu torço muito pelos dois 
Mas esse empate parece que nenhum dos 2 quer ir pra Liberta.",há 2 anos,2,
Bora Vozão! Acreditar até o fim eu sei q nossa Torcida vai! O Torcedor do Ceará é apaixonado demais!,há 2 anos,6,2
"se maaaata Ademir, SE MAAAATA",há 2 anos,0,
"Entre os 20 times da série A tem ótimos goleiros. 
Eu acredito que é a posição que tem o maior número de excelentes profissionais.",há 2 anos,6,1
Vergonha,há 2 anos,0,
A ÚNICA TORCIDA FANÁTICA É MAIOR DA CAPITAL E NOIS ⚫⚫⚫⚫⚫👈👉⚪⚪⚪⚪⚪⚪,há 2 anos,2,1
FIZEMOS  NOSSA  PARTE AGORA   VOZAO  FICOU DEVENDO ⚫⚫⚫⚫⚫👈👉⚪⚪⚪⚪⚪,há 2 anos,1,11
"Ceara time fraco,  tá de bom tamanho sul-americana.",há 2 anos,1,
"Poxa Ademir dois compamhei sozinhos na área, era só rolar a bola e saírem pro abraço, deu mole 😞",há 2 anos,3,
"3:04 ser egoísta nessas horas custa um gol perdido, um companheiro de equipe estava logo atrás, se tivesse passado pra ele era gol do América e teria matado o jogo",há 2 anos,1,
Venceu o maior,há 2 anos,3,
Já pensou um choque rei na libertadores??,há 2 anos,0,1
O goleiro do América é muito bom,há 2 anos,1,2
os caras esgotaram ingresso pra ver o Ceará empatar com o América 🤣🤣🤣🤣,há 2 anos,2,
"Cavicoli já tá metendo uma convocação pra seleção

Esse goleiro do América e muito bom.",há 2 anos,43,4
"CHUPA KANAL TEM LIBERTA NÃO 
MATA LEÃOOOOOOOOOOOOOOOOOOO",há 2 anos,0,
VINAGORDOv,há 2 anos,1,
"esse ultimo lance esse Ademir foi fominha,um 2 jogadores do America livre e ele dribla o cara e quis fazer golaço e tirar do goleiro",há 2 anos,0,3
Não importa tem suda,há 2 anos,2,
 @hzn860  Kkkkkkkkkkkk,há 2 anos,1,
 @hzn860  Olha o cheirinho de Kanal👃🏼👃🏼👃🏼👃🏼👃🏼👃🏼👃🏼,há 2 anos,1,
Vai? Kkkkkkk,há 2 anos,0,
" @rianmartins1287  Quando nossa torcida apoia, ela vai até o fim! Tem uma ali q o time entra numa má fase e os caras já pedem a cabeça do treinador!",há 2 anos,4,
São Paulo : xd,há 2 anos,0,
Só de ler esse comentário já tô sentindo fedor de fumaça de pneu e castanha assada kkkkkkkkk,há 2 anos,0,
Fez a parte entregando a paçoca?🤣🤣🤣🤣,há 2 anos,0,
 @rianmartins1287  superou a dor vê seu timinho tomar de 4 contra o vozão?,há 2 anos,3,
 @dart5539  Se vocês conseguiram superar o 8 x 0 isso aí é fichinha. Kkkkkkkk,há 2 anos,0,
 @rianmartins1287  superar um placar de um jogo dos anos 20 ? Kkkkk,há 2 anos,1,
 @ramoncavalcante7920  A cicatriz é eterna,há 2 anos,0,
" @ramoncavalcante7920  Então no futuro isso quer dizer que os 4 x 0 vão perder a validade, agora faz sentido kklkk, vcs torcedores do KANAL são uns comédia",há 2 anos,0,
" @rianmartins1287  4 x 0 é de agora, daqui a um tempinho a gente vai esquecer e olhar pra frente pra golear vocês de novo, piada são vocês que levaram uma goleada e tentam reviver uma goleada dos anos 20 ( o pai do meu avô não era nem nascido ainda kkkkk ) pra ter argumento, e outra, o Ceará meteu de 7 x 0 em vocês um tempo depois desse 8 x 0 da idade jurássica kkkkkkkkkkkk",há 2 anos (editado),0,
" @ramoncavalcante7920  Ou contrario também pode acontecer, esse ano vcs tambem levaram um 3 x 0, e antes disso só ganhavam de 2 x 1.",há 2 anos,0,
" @ramoncavalcante7920  Mas isso não tira o 8 x 0 do lombo kkkkk, a história conta.",há 2 anos,0,
 @ramoncavalcante7920  Tá contando com ovo no 👌🏼 da galinha.,há 2 anos (editado),0,
" @rianmartins1287  conversa, Ceará ja ganhou de 3 do Fortaleza com gols de Magno Alves e Mota.",há 2 anos (editado),0,
Choque Rei ou Clássico Rei?,há 2 anos,0,
1:14,há 2 anos,0,
Tem certeza amigo kkkkkk,há 2 anos,0,
"Tem muito goleiros a frente dele, Éverson do galo é um, e por sinal é o melhor goleiro do Brasil",há 2 anos,0,
" @lucefer3113  Everson não é o melhor nunca meu filho, é um bom goleiro, seguro e tal apesar de fazer umas merdas no começo da temporada, mas Weverton ainda é o melhor. O time do Atletico é tao bom que tem jogo que o Everson nem sua a camisa, e nos jogos que o outro time ataca ele sempre toma gol. Não que seja falha dele, mas não é nada demais, é um bom goleiro mas não é o melhor",há 2 anos (editado),2,
" @lucefer3113  melhor goleiro do Brasil sem dúvida é o Alisson no momento, mas em atividade no brasileirão seria o do Palmeiras, ele é um bom goleiro, mas o Brasil é mais bem servido de outros, no máximo segundo reserva.",há 2 anos,1,
" @lucefer3113  kkkkkkkk, Everson é um dos piores goleiros que já vi, além de se achar muito, não joga tão bem.",há 2 anos,0,
 @raullopes1700  oi,há 2 anos,0,
Fogão campeão e na série A 👀👀👀👀 felicidade da porra meu irmão,há 2 anos,0,
 @hzn860  sim,há 2 anos,0,
Bom pra nois 😁 2 minúsculo querendo jogar libertadores,há 2 anos,1,4
"se o ademir não fosse fominha era 3 pontos pra nos, mais ele tinha que arriscar tambem, ele ganhou na raça, ta bom",há 2 anos,5,
Só vim avisar que o Palmeiras não tem mundial,há 2 anos,0,2
Ademir joga muito. Galo se deu bem e vêm muito forte 2022 para o tri-do Brasileiro.,há 2 anos,1,
Carniça escapou no último minuto,há 2 anos,3,1
Coelho na libertadores só passar pelo São Paulo em minas,há 2 anos,2,
A MAIOR DO ESTADO !!!!,há 2 anos,4,4
"Sério que deixaram de mostrar o chute do Marlon, quase gol do Ceará?",há 2 anos,19,1
"Se o Ademir não fosse fominha, o América poderia ter saído com a vitória !!",há 2 anos,77,6
Ademir muito fominha.,há 2 anos,0,
"Perto deste Zarate do America o Walter eh um garoto esbelto,KKKk! Como um jogador tao gordo como este argentino pode ser titular, principalmente neste momento de muita competividade?",há 2 anos,0,
"Ademir barbante , toca a bola!  Tinha um americano sozinho de frente pro gol ..vc não vai fazer assim no galo !",há 2 anos,1,
"Toca a bola no último lance, pqppppp",há 2 anos,0,
Mim digam uma coisa eu não lembro o Ceará foi eliminado na copa do Brasil pra qual time esqueci ??,há 2 anos,2,1
"Sobral é monstro, joga muito. Quantos pulmões tem esse cara?",há 2 anos,0,
EMPATE HORRÍVEL,há 2 anos,1,
"3:00 Olha esse cara tio, eu hein",há 2 anos,0,
Ademir pereba,há 2 anos,0,
"Ganhar fora é quase impossível kkakak, mais é ganhar do palmeira e torcer pra alguém na frente da tabela tropeça  . Já que hj com o estadio cheio a vitória nn venho contra o Palmeiras só vale se for os 3 pontos.",há 2 anos,12,10
"Porra moço esse Ademir e fominha q bosta, pq num tocou pro companheiro fazer o gol, por conta disso perdi minha pule",há 2 anos,0,
Fato,há 2 anos,0,
Respeita,há 2 anos,0,
O Grêmio mesmo indo pra Série B Continua maior que esse seu timinho de mono Copa do Brasil 😁😁😁😁😁😁😁😁😁😁😁😁😁👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,há 2 anos,3,
Grêmio maior do Sul mesmo indo pra série B chora morangos 🤣🤣🤣🤣🤣,há 2 anos,1,
"Aproveita pra zoar o Verde, amigão. Em fevereiro de 2022 não vai mais poder fazer essa piadinha.",há 2 anos,0,
" @luiscleber3784  não ,vou fazer outra,  perdeu pro tigres de novo, melhor Monterrey 🤣🤣🤣🤣🤣",há 2 anos,0,
Esse KANAL é uma piada amigo,há 2 anos,1,
😂😂😂😂😂😂,há 2 anos,0,
Ui 🤭🤣🤣🤣🤣🤣,há 2 anos,0,
Maior em sentar a bunda no sofá e secar o rival kkkkkk,há 2 anos,0,
" @rianmartins1287  é a maior, bro, é só ver o número de seguidores nas redes sociais, de sócios torcedores e as pesquisas de torcida.",há 2 anos,0,
Os cortes do GE são um cu. Aquele do Atlético mineiro contra o Bahia foi ridículo,há 2 anos,0,
" RubroNegro FLA  Flamengo que o diga, mas não podemos dizer que não levou a nenhum lugar",há 2 anos,2,
Obrigado não preciso comentar mais,há 2 anos,1,
"Ano que vem deve atrapalhar o Galo c essa fominhagem🙄
Eu faria comer banco se começasse",há 2 anos,0,
"E se o Cléber não fosse tão burro, ele poderia ter feito aquele gol sem goleiro",há 2 anos,0,
"Ele pode ser fominha, mas faz a diferença no América-MG!",há 2 anos,0,
"Ele é muito bom jogador, mas em vários lances peca demais pelo individualismo, precisa corrigir isso, aliar a qualidade dele com trabalho em equipe, futebol se joga com 11 jogadores",há 2 anos,0,
😏🦁🇨🇵,há 2 anos,0,
Palmeiras tá com sub 20 os mlk joga dms mas ceará tbm ta jogando muito,há 2 anos,2,
" @zSlaw.  é esse sub 20 que vc falou conseguiu ganhar do cuiaba fácil kakakak, o Ceará tem uma zika do cão jogando fora btl kkakak.",há 2 anos,1,
Vai sonhando Alice! 😂😂😂😂😂,há 2 anos,0,
 @thiagomlk1162  Vc tá é brisado kkkk,há 2 anos,0,
 @thiagomlk1162  fácil n eu vi o jogo e o Cuiabá criou mas chances mas o Palmeiras foi mais certeiro e ganhou.,há 2 anos,2,
Tem que a acreditar né mano kkkk quem dera se o Ceará pudesse levar a torcida toda pro Allianz.,há 2 anos,0,
 @ramoncavalcante7920  Ganhar no allianz só o leão kkkk,há 2 anos,0,
 @thiagomlk1162  foi macumba que as stelenses colocaram nessa temporada,há 2 anos,1,
É bem capaz de ganharmos só pra fazer raiva pq o América vai ganhar e eles ficam com a vaga. Esses fi duma égua vão tudo jogar bem no último jogo feito uns otário,há 2 anos,1,
 @jonatas39  sabe que nada na vida do Ceará é fácil vai que Ceará ganhe se classifique no sofrimento,há 2 anos,1,
"""Esse sim é um bom jogo ninguém faz gol os dois times pontuam e todo mundo sai feliz""

Carille, 2021.",há 2 anos,131,2
Sou Cruzeiro mais torço pro Mekinha ir pra libertadores,há 2 anos,1,2
"Chora kanalense teu sonho acabou,  libertadores sou eu quem vou 🎶🎼🎵",há 2 anos,4,2
SE VOCÊ VIER AQUI VAI CONHECER MUITAS HISTÓRIAS REAIS SOBRE O CÉU E O INFERNO  DEUS E JESUS TE AMAM ❤👈❤👈❤👈❤👈❤,há 2 anos,1,
Poha Ademir 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,há 2 anos,0,
"Ah diretoria do América vcs erraram na formação do ataque , só o Ademir tem qualidade .pelo menos três posições acima na tabela o coelho já estaria .Mas valeu. Que seja melhor ainda em 22",há 2 anos,0,
"Quando dois times pequenos se aproximam de uma copa libertadores é isso que acontece,Internacional vai pegar essa última vaga da pré libertadores.",há 2 anos,3,1
Ademir deu uma de luan,há 2 anos,0,
"Porra time nordestino nunca vinga, depois se fazem de vítima da arbitragem...",há 2 anos,1,
"Quer ir para a libertadores também, né?!
Vai não!!

Kkkkkk

Chora vovó!!",há 2 anos,2,1
EMPATE NA CONTA DO KELVIN E DO MENDONÇA. SERÁ QUE ESSES CARAS NÃO SABEM FINALIZAR?,há 2 anos,1,6
Chupa Kanalenses kkkk,há 2 anos,9,
"Esse resultado tá de boa, melhor um empate do que não perder, Tirando esse gol perdido do perna de pau do Ademir.",há 2 anos,0,
As vagas pra pré libertadores estão abertas ainda 😆,há 2 anos,5,1
Ademir fominha!,há 2 anos,6,
Vina vai fumar maconha na praia do futuro que é melhor 🖕🏻,há 2 anos,0,
"3:00 olha esse arr0mb4do nmrl, Deixa de ser fominha, seu comédia",há 2 anos,0,
Ceará já pode rescindi o contrato de pelo menos 5 jogadores!,há 2 anos,5,
Sacanagem essa do ge teve mais melhores  momentos do ceara duas chances  do lima  incrivel goleiro pego pra que essa miséria  de 3 minutos e pouco  acha bonito essa palhaçada  ADM . Raiva vozão  ela so 1 gol 7 lugar PERTO  da libertadores  agora lutar e torcer ultima rodada ainda ha chance vamos vozão 💞,há 2 anos,13,3
"Parabéns para o Fortaleza 👏🏻👏🏻👏🏻
Ceará só tem maconheiro e jogadores de merda 🖕🏻🖕🏻",há 2 anos,0,
"""Pra quê fazer gol, se podemos insistir no empate? Assim é melhor!"" 

Noceda, Luz - 2021 d.C.",há 2 anos,1,
Sai daí máh! Kkk,há 2 anos,0,
Não queremos sua torcida Maria pé frio,há 2 anos,0,
PARABÉNS MARIAS PELO SEU TERCEIRO AMO NA SÉRIE B,há 2 anos,1,
Vai ser eliminado no começo da liberta o seu fortaleza kkk,há 2 anos,2,
 @dart5539  igual o kanalzinho da sula kkkk o sonho de vcs é a nossa realidade 😂😂😂,há 2 anos,0,
Ou não seu clubista!,há 2 anos,0,
Aí ai 4x0 🥱,há 2 anos,2,
"Sabem não mano, Mendonza além de errar o gol ainda fica mangando.",há 2 anos (editado),0,
Medonza só sabe é correr sabe nem finalizar e muito menos chutar uma bola pro gol tamo é fudido espero que esse presidente buceta faça contratações que preste chega de refulgos nesse time ninguém aguenta mais isso,há 2 anos,0,
" @jairooliveira9307  se não contratar, não vai dar",há 2 anos,0,
 @wilgnerpinheironeves3871  Pior viu esse presidente merda só forma time pra permanecer na primeira divisão e nada mais presidente pra mim era o Evandro Leitão ali sim pra mim ele nunca era pra ter saído do Ceará,há 2 anos,0,
" @jairooliveira9307  beleza que tem que ter uma segurança financeira no club e tals, mas tem que ter ousadia de segurar jogador bom, tipo o Saulo, d contratar jogador bom pra o time chegar forte nas competições e brigar por algo.",há 2 anos,0,
 @wilgnerpinheironeves3871  Ele segura não jogadores que se destaca no Ceará ele vende por micharia e não trás ninguém a altura trouxe essa tal de Igor aí que não joga merda nenhuma ele pode ser bom como gestor de conta mais pra contratações é um péssimo presidente o negócio dele é só estrutura o time já tem uma estrutura boa agora tem que ter um time competitivo em campo,há 2 anos,2,
O 6 lugar também,há 2 anos,0,
Vai mudar o placar? Chora kanalense kkkkkkk,há 2 anos,2,
" @elzosousa3737  não mas vai mudar o vídeo porra, stellense",há 2 anos,1,
" @DanielSilva-sr6zt  só vc quer ver lances dr um jogo q terminou 0X0 kkkkkkk,tem q ser kanalense burro kkkkkk",há 2 anos,0,
Cheguei mais rápido que Corinthiano fugindo da polícia,há 2 anos,1,
O flusão agradece.,há 2 anos,1,1
Mais de 50 mil pessoas pra ver o Ceará empatar com o poderoso América,há 2 anos,129,76
Libertadores não é pra vcs não kanal deixa com Nois,há 2 anos,4,3
Eu sou Mengão e pelo bem do esporte e pela honestidade e pela sociedade em geral ganha cap essa copa do brasil,há 2 anos,0,
Pra libertadores só fortaleza que vai Ceará,há 2 anos,17,6
vamo mequinhaa,há 2 anos,0,
O KANAL NÃO TEM NACIONAL 🇫🇷,há 2 anos,5,2
"É BRINCADEIRA TIME PEQUENO QUERENDO LIBERTADORES, JA NÃO BASTA O TAL FORTALEZA QUE VAI PASSAR VERGONHA PIOR QUE O PALMEIRAS NO MUNDIAL",há 2 anos,1,10
🔵🔴🔵🔴🔵🔴,há 2 anos,3,
O Fluminense agradece,há 2 anos,0,2
Teu sonho acabou👃👃👃🍳🍳🍳🍳,há 2 anos,4,
"Palmeiras , Atlético MG ou Flamengo
Qual Dos 3 Teria Mais Chances de Ganhar a Premier League e a Champions League ?",há 2 anos,0,3
"2:57 Ademir eu te respeito pra krl, mas.........














Vsfd pfv",há 2 anos (editado),5,
