text,time,votes,replies
"E aí, torcedor?
O que achou da partida?
Assine o Premiere: https://bit.ly/3uuE0kN",há 2 anos,268,66
ATLÉTICO-MG 2X1 CUIABÁ,há 1 ano,0,
Aí Credo,há 2 anos,0,
Galo campeão brasileiro,há 2 anos,0,
Cuiaba não apavora com super lotação de estádio kkkkk,há 2 anos,0,
"Nesse gol e no gol do santos passou o filme da derrota na frente dos nossos olhos. Ainda assim os caras deram a volta por cima e estão com a taça na mão. Definitivamente, esse time não é o Galo kkkk",há 2 anos,0,
"Um frango de cada lado , tudo normal",há 2 anos,1,
CUIABÁ JOGOU MTO MAIS QUE O CORINTHIANS CONTRA O PATÉTICO. QUE VERGONHA SEU VINHO....,há 2 anos,0,
Galoooo,há 2 anos,1,
Contra o Atlético esse lixo não jogou com 10 zagueiros,há 2 anos,0,
Time do Atlético MG é muitooo booom. Não tem 1 fraco ali no elenco.,há 2 anos,0,
Time pequeno frangas sem bi kkkkk,há 2 anos,0,1
E o galo ganhou,há 2 anos,0,
Meu galão da massa,há 2 anos,0,
"Honestidade e estádio do flacachorra 👇










?






?










Deep web





Vai um cafezinho?






?






?










?





Núcleo da terra 






?






?












?





Abismo 














?







?







Mundial do Palmeiras













?




?










?










?





?









?







?







.",há 2 anos,0,
O galão está traçando todas as galhinhas.,há 2 anos (editado),0,
"Sou Flamenguista raiz mano, mas temos q reconhecer q o CAM só perde esse titulo do BR 2021 pra ele msm.",há 2 anos,0,
Essa música tira toda emoção,há 2 anos,1,
"Muito triste... (FIIIIIII PAPAPAPUMMMMM 🎆🎇🎆🎉🎉) complicado ver o Cruzeiro nessa situação (TSSSSSS 🔥🔥 PUMMM 🎇 PAPAPAPAPAAAA🎆🎆🎆), um gigante do futebol nessa situação... (RANDANDANDANDAN 🛵🛵🛵🔥)",há 2 anos,0,
1971-2021,há 2 anos,0,
Legal.,há 2 anos,1,
São Paulo maior clube do Brasil.,há 2 anos (editado),2,
PALMERDA NAO TEM MUNDIAL AMIGO 👍,há 2 anos,1,
Patético mg continuar sem bi,há 2 anos,1,
Flacamelo segue sem teto,há 2 anos,6,
Rumo ao Bi,há 2 anos,8,
 @lucassousa5780  concordo o palnoaru não tem mundial 👍🤔,há 2 anos,0,
"Sou flamenguista, mas na minha opinião o campeonato tá decidido. Não vejo ninguém com força para tirar o título do galo.",há 2 anos,2,
 Maria lancelotti 𓅓  Sim...,há 2 anos,0,
 @ibismaiordomundo2685  Olha! Um visionário! 😍,há 2 anos,2,
MEU DEUS,há 2 anos,1,
"(  ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada. )",há 2 anos,0,
 Maria lancelotti 𓅓  vc não vale nem a merda que vc caga ? Calada e melhor 🏆🤫,há 2 anos,0,
 @cruzeiro6432  tri da B,há 2 anos,1,
EU TO MALUCO 🤪😜🤪😜🤪😜🤪😜 EU TO NA CHUVA 🌧️🌧️🌧️🌧️🌧️🌧️🌧️ EU TO MALUCO 🤪😜🤪😜🤪🤪😜 EU TO NACHOZADO🇦🇷⏩🇧🇷🇦🇷⏩🇧🇷🇦🇷⏩🇧🇷🇦🇷⏩🇧🇷 É O NACHO 💪🏼💪🏼💪🏼 ALO 📞📞📞📞 AI IRMÃO 🗣️🗣️🗣️ O NACHO TA CHEGANDOOOOOO 😎😎😎😎 VAMOOOOOO EU TO MALUCO 😜😜🤪😜🤪🤪,há 2 anos,1,
 @cruzeiro6432  KKKKKKK VAI VIR O BI ESSE ANO E O TRI ANO Q VEM E O SEU NA SERIE B RUMO A SERIE C,há 2 anos,1,
 @Teixeira27  Seu time tá muito perto de conquistar o Brasileirão,há 2 anos,1,
 @cruzeiro6432  canal lix0 o teu KKKKLL,há 2 anos,0,
 Maria lancelotti 𓅓  CONFIA,há 2 anos,0,
"Pqp para de cortar, deixa os narradores gritar Gol",há 2 anos,0,
 Maria lancelotti 𓅓  🐓maior de Minas,há 2 anos,1,
 @FUT100RACISMO  KKKKK VAI VIR O BI ESSE ANO E O TRI ANO Q VEM KKKK,há 2 anos,0,
 @cruzeiro6432  fundado pelo arrascaeta KKKKKKKJ,há 2 anos,0,
 Maria lancelotti 𓅓  fogo nos racistas!!!!,há 2 anos,1,
 Maria lancelotti 𓅓  KKKKKK TEU TIME DEVE SER UM LIX0 KKKKKKKK,há 2 anos,0,
"MARIA SÉRIE B! 
A CHACOTA DE MINAS! BBB 🤣🤣🤣",há 2 anos,0,
Segue o líder ⚫⚪🐓,há 2 anos,2,
Nem de graça essa desgraça,há 2 anos,0,
 Maria lancelotti 𓅓  ??????🙄,há 2 anos,0,
 Maria lancelotti 𓅓  vai pra serie B kkk,há 2 anos,1,
 @cruzeiro6432  tríplice coroa 🅱️🅱️🅱️🤣🤣🤣🤣🤣🤣,há 2 anos,0,
Galo Campeão 🏆 Chupa antis 😝😝,há 2 anos,0,
" @user-bm3zu5fn1e  parabéns pro Campeão Chamado ""Clube Atlético Mineiro""",há 2 anos,0,
 @cruzeiro6432  mano tu vai tentar zuar,há 2 anos,0,
 @FUT100RACISMO  Vai ganhar esse ano,há 2 anos,0,
" @higorjuan.9915   A GLOBO! COMO FEZ QUANDO CONSEGURAM ANULAR UM JOGO DO GALO, E FLUMINENSE FOI CAMPEÃO!",há 2 anos,0,
 @humbertosilva3429  não me recordo desse episódio o qual você se refere. Foi no campeonato de 2010 ou de 2012?,há 2 anos,0,
 @cruzeiro6432  Falou o tri da 🅱️😂😂😂😂😂😂,há 2 anos,0,
 @cruzeiro6432  Engole o choro e segue o vice porque o líder disparou 😝😝😝😝,há 2 anos,0,
" @mjr6420  cara não quero ser chato com tigo, não 😂😂😂😂😂 o são Paulo é um time gigante, mais a muito tempo não arruma nada véi!",há 2 anos,0,
" Maria lancelotti 𓅓  o Grêmio vai descer pra seria b 😂😂😂😂😂 chupa bremio, vai descer pra série b, fazer clássico com as Marias!",há 2 anos,1,
" @FUT100RACISMO  esse negócio de bi, é coisa das Marias e dos flamenguistas eles adoram ser BI 😏😏😏😏😏😏",há 2 anos,1,
"Sou flamengo mas, o Atlético merece o título.",há 2 anos,1,
Repórter: o Cuca o que vc achou do resultado do jogo??Cuca: foi um jogo muito difícil..pque ganhar do Cuiabá multi campeão brasileiro..ñ é pra qualquer equipe...só pra nós que temos libertadores e perdemos o mundial com Ronaldinho Gaúcho e seus Blue caps..,há 2 anos,0,
 @cruzeiro6432  e mais o lixeiro e freguês do patético,há 2 anos,1,
 Maria lancelotti 𓅓  Maria com dor de cotovelo kkkk,há 2 anos,1,
 @cruzeiro6432  time grande passa 3 anos na série B kkkkkk,há 2 anos,1,
 @cruzeiro6432  tri da B kkkkkk,há 2 anos,0,
Esses times da porra só jogo contra flamengo,há 2 anos,0,
 Maria lancelotti 𓅓  Maria 2ª divisão! O sucesso de um é a perdição do derrotado!,há 2 anos,0,
 Maria lancelotti 𓅓  Tu tá em todas né vai com as outras! O SUCESSO DE UM É O DESESPERO DO DERROTADO!,há 2 anos,0,
 @FUT100RACISMO  kkkkkkkkkkkkk 2ª DIVISÃO,há 2 anos,0,
🇰🇷🇧🇷,há 2 anos,0,
ACHAVA QUE O CUIBÁ ERA UM BOM TIME DEFENSIVAMENTE. 🤣😅😁😆😂,há 2 anos,0,
 @cruzeiro6432  melhores momentos da série B é pra lá 👉🏻👆🏻👉🏻👇🏻,há 2 anos,0,
" Maria lancelotti 𓅓  Maria lancefácil, sabia que racismo é crime? E que as autoridades podem te identificar e localizar em 5 minutos?   Juízo, sua biscatona!",há 2 anos,0,
" @cruzeiro6432  o afundado falando do rival que está disputando 2 competições, chora maria.",há 2 anos,0,
 @FUT100RACISMO  e flamerda continua sem estádio,há 2 anos,0,
"Parabéns GE, não aguentava mais ver gols no YT com vídeos longos, com muita publicidade e algumas vezes cortava somente até o primeiro tempo de alguns canais (não todos, mas a maioria)..  Qualidade e objetividade de vcs para mostrar os gols.",há 2 anos,0,
"Time nojento q tem torcida modinha , passaram a mão no Cuiabá",há 2 anos,0,
 @mjr6420  Boa piada agora irei rir,há 2 anos,0,
"Time nojento q tem torcida modinha , passaram a mão no Cuiabá",há 2 anos,0,
"Estou na batalha para ajudar o máximo de pessoas a como monetizar através da internet!!! Já realizei diversos vídeos mostrando algumas formas de como fazer isso. Aqueles que estão na luta em 2021, que todos vocês consigam realizar seus sonhos, Obgd pela a atenção e boa sorte!!",há 2 anos,0,
 @erickcrf2110  TORCIDA MODINHA? irônico ouvir isso de um Enzo flamenguista que virou torcedor em 2019,há 2 anos,0,
 @mjr6420  Copa do Brasil?,há 2 anos,0,
 Maria lancelotti 𓅓   seu time é  um lixo do lixo vai  pra segundona  kkkkkkkkkk,há 2 anos,0,
Esse ano vem tríplice coroa seu anti,há 2 anos,0,
"O NATHAN NÃO FEZ GOL CONTRA DO JEITO QUE ME FALARAM E SIM EU VI FALHA DO GOLEIRO DO GALO, AS VEZES ESSE GOLEIRO DÁ UMAS FURADA BOBA.",há 2 anos,1,
"Hulk e Arana no meu time do cartola
😍🎩",há 2 anos,1,
"🗣️🎼🎶🎼Olé, olé, olé,olé,olé Galooooo 🐔
Vamos Galooooo 🐔 a ganhar ooooooooohhhhhhhhh🎼🎶🎼🎶🎵
Saudo galo ,galo vai sai campeão ó Brasileirão Deus abençoe seu time....
Saudo dó um torcedor dê River PLATE ⚪❤️⚪",há 2 anos (editado),0,
pangaré do Paraguai tá querendo sair da fila hein será bque dessa vês vai?,há 2 anos,0,
"Vamos galo
Colocar os dois reis de copa na série B",há 2 anos,0,
Nós ainda não sabemos se o Atlético vai ser campeão..,há 2 anos,0,
"O outro gol não era pra valer  , o jogar do Atlético subiu nos ombros do jogador do Cuiabá.    Então foi falta.",há 2 anos,0,
Sou palmeirense mas ainda bem que existe VAR se ñ o Atlético seria prejudicado mais uma vez pra favorecimento do Flamerda!,há 2 anos,0,
"quando é com oh flamengo o cuibá n falha uma,quando é com outro time,falha toda hora",há 2 anos,0,
Walter vai acabar com sua carreira no futebol jogando nessa equipe fraca do cuiabar,há 2 anos,0,
Ya es campeón Mineiro,há 2 anos,0,
Esse Everson era do Palmeiras não?,há 2 anos,0,
Tão deixando a gente sonhar...,há 2 anos,1,1
"Essa GALINHA vai ser DEPENADA no Maracanã.  Quando acabar a MAMATA, vai ficar pior que o Cruzeiro.",há 2 anos,0,1
Kkkk... O galo vê um time verde na sua frente ele treme kkkkk... Só que eles viram o goleiro de rosa e lembraram do Fábio e deu no que deu kkkkk...,há 2 anos,0,
Cuiabá joga bem,há 2 anos,0,
Fizemos um gol pra eles só pra dar emoção na partida,há 2 anos,0,
Esse,há 2 anos,0,
Vai galao da massa!,há 2 anos,0,
"Jair merece uma convocação,  da muita consistência .",há 2 anos,0,
 vliduu zeeb  fds haushuwhsuauhsuah,há 2 anos,0,
.,há 2 anos,0,
O cara fez o gol subindo nas costas do zagueiro patético essa arbitragem...corre atletico corre atrás do que sobrou,há 2 anos,0,
"📍O assunto não tem nada a ver com o vídeo, só quero dizer: ACEITE JESUS COMO SENHOR E SALVADOR DA SUA VIDA, ELE TE AMA E QUER TE SALVAR. SE ARREPENDA HOJE PORQUE AMANHÃ PODE SER TARDE DEMAIS.

Eis que cedo venho, e o meu galardão está comigo, para dar a cada um segundo a sua obra.
Eu sou o Alfa e o Ómega, o princípio e o fim, o primeiro e o derradeiro.
Bem-aventurados aqueles que lavam as suas vestiduras no sangue do Cordeiro, para que tenham direito à árvore da vida, e possam entrar na cidade pelas portas.
Ficarão de fora os cães e os feiticeiros, e os que se prostituem, e os homicidas, e os idólatras, e qualquer que ama e comete a mentira. Apocalipse 22:12-15

SÓ JESUS SALVA!",há 2 anos,0,
Pão e circo!!,há 2 anos,0,
SÓ EU QUE ACHO QUE O NATHAN SILVA É UM ZAQUEIRO RUIM,há 2 anos,0,
"Manoo... sabemos que não existe justiça no futebol, nem sempre o melhor time vence, mas o Galo 🐓 merece demais esse brasileiro, o time tem jogado muito constante o campeão inteiro. 
E o Hulk e o Everson têm sido os protagonistas desse time.",há 2 anos,1,
"Já o Flamengo não venceu o Cuiabá!
Quero parabenizar o galo por ser campeão do Brasileirão. Não largou o osso!!! e realmente e verdadeiramente querem que querem ser campeões do Brasileirão. estão jogando com vontade e com garra. Sou Flamenguista mas temos que parabenizar o adversário quando vai bem. E infelizmente o meu time se cansou de ganhar títulos e estão todos mal acostumados dentro de campo e sem postura de vencer, vencer e vencer...",há 2 anos,0,
"Não sou atleticano mas reconheço que esse time merece ser campeão. Parabéns ao Clube Atlético MG pelo excelente trabalho. Muitos fazem o investimento que o atlético fez, porém não conseguem ir pra lugar algum.",há 2 anos,0,
⚫⚪⚫⚪⚫⚪⚪⚫,há 2 anos,0,
Galo campeão brasileiro !!!!!!!! 🙌🙌💥💥🎉🎉🎉🎉🎉🎉🎉🎉,há 2 anos,0,
"O Atlético quase sempre vira 🐎 cavalo Paraguaio, vamos ver. Eu já torci várias vezes pelo Atlético, aí chegou na reta final não ganhou de ninguém.",há 2 anos,0,
"Eu só sei que não paro de rir dessa falha bizarra do goleiro, no começo do jogo 😂",há 2 anos,0,
"Alguém sabe explicar por que o Gabgol é convocado para seleção, e o Huck não? O Huck é muuuuito melhor!",há 2 anos,1,
Olha o gol que esse bandeira ia me anulando... kkkkkkk Pqp.,há 2 anos,0,
Eu não sei porque o Hulk não é titular na seleção.,há 2 anos,0,
"O jogador do Cuiabá tentando escutar as pergunta dos repórteres por causa do barulho da torcida do galo, deveria entrar nos melhores momentos kkkk",há 2 anos,0,
"Galo campeão e pau na mulambada ,aqui é Vasco parceria junta meu irmão..",há 2 anos,0,
COM OS PÉS NO CHÃO E HUMILDADE SEMPRE SEGUIMOS! 🤍🖤,há 2 anos,0,
tem everson tomando um frangasso tem like 😂👍,há 2 anos,0,
Vamos galo 🙏⚫⚪🐓🏆,há 2 anos,0,
Sou flamengo desde 2019 agora vou voltar a torcer pro meu outro time 😡😡,há 2 anos,0,
Vai ser bom pra o Atlético depois de 50 anos,há 2 anos,0,
Hulk quase chuta pra fora,há 2 anos,0,
"Essa mania de atrasar bola para o goleiro, MALDITA MANIA QUE O SAMPAOLI, deixou no Galo!",há 2 anos,1,
0:04 melhor parte,há 2 anos,1,
Walter frango em kkk,há 2 anos,1,
pensei que o gol do Hulk tinha sido de letra,há 2 anos,1,
esse Nathan Silva só  ta fazendo cagada,há 2 anos,0,
Teve cartão amarelo para o Hulk no lance do gol anulado? O cara conduziu a bola com a mão..,há 2 anos,0,
Que diabo o goleiro do galo fez que tomou esse gol contra gente... no mínimo estava dormindo kkkkkkkkk,há 2 anos,0,
"Como disse Juca Kfouri, só um tsunami vai tirar o título do Atlético-MG.
O Cuiabá é osso duro de roer. Não levou nenhuma goleada, nenhum time conseguiu marcar 3 gols no Cuiabá, somente dois times conseguiram vencê-lo por mais de 1 gol de diferença: Flamengo e América-MG, por 2X0.",há 2 anos (editado),0,
"Sou Fla mais pontos corridos vence o mais regular e esse ano é o Galo. Em 2020 fomos campeões (apesar do RC) pela incompetência dos outros, Inter que perdeu pontos importantes no Beira Rio, SP do louco Diniz e palmeiras com a cabeça na liberta. Esse ano o Galo tá jogando bem demais e merece o título! Nathan Silva sempre fazendo alguma ""m"" (No Fla temos Léo Pereira e Gustavo Henrique, faz parte pra ter mais emoção!",há 2 anos,0,
Conta o flamengo o Cuiabá é o liverpool do Klopp,há 2 anos,0,
uma Vitória de campeão,há 2 anos,0,
"Saudações rubro negras
Atlético campeão brasileiro 2021 
Parabéns galão da massa 🤝🏿✌🏿",há 2 anos,1,
"O time todo está perfeito, mas convenhamos Hulk ta fazendo toda diferença o cara tá em todas ele é 1/2 time.",há 2 anos,0,
"Infelizmente o que faltou para o Cuiabá, foi a mala branca. Notório a falta de empenho do time, contra os Urubus jogamos muito...",há 2 anos,0,
Na  copa  o hulk  não  jogou  nada.,há 2 anos,0,1
"Que bagulho FEIO do Cuiabá, conseguem o primeiro gol e já fecha a casinha ?! Não é possível que não queiram fazer pelo menos gol do time adversário, ridículo, mesmo q seja o Atlético, muito feio",há 2 anos,0,
KKKK O  CORINTIHANS  EMPRESTOU  JOGADORES PRO  CÚIABA..Q  É  MELHOR  Q O  CORINTA.KKKK  GALO  2  CURICA  B   1.,há 2 anos,0,
Verdade mano,há 2 anos,0,
Ele jogava em outra posição se não me engano,há 2 anos,0,
"Boa Galão!
10ª vitória seguida em casa no Brasileirão.
Melhor aproveitamento como mandante e como visitante.
Mais um passo para o sonho!",há 2 anos,1,
Sou flamenguista e também reconheço que o atletico merecer ser  campeão,há 2 anos,0,
"Atlético vem jogando muito bem, mais  vejo os lances é só bola na ária e cruzamento 🤔.",há 2 anos,0,
Tá faltando o que pra entregar a taça ao Atlético mineiro 😝😂😂😂,há 2 anos,1,
Jogão,há 2 anos,0,
"EVERSON,  TOCA PRA MIM QUE EU SEI JOGAR COM OS PÉS. 

GOLEIRO DA ALEMANHA .",há 2 anos,0,
"PEA SER TRI , TEM QUE SER BI NAO E ? INTAO VAMOS AGURADAR VE SE AS FRANGAS CONSEGUEM .",há 2 anos,0,
Rogerio Correia cruzeirense inrrustido,há 2 anos,1,
Galo é show,há 2 anos,1,
Quem puder dar uma sacada no meu som fortalece 👀🥋🙌🏽,há 2 anos,0,
O atlético só ganhou porque cuiaba nao tem jogadores de tradição se tivesse já era o atlético que nao é tudo isso,há 2 anos,1,
Se Cuiabá jogasse assim desde do começo do campeonato eles estariam em uma situação melhor,há 2 anos,0,
que frango que o goleiro do corinthians tomou kkkk deu sorte que o gol foi anulado,há 2 anos,0,
"Todos flnd que o Atlético merece ser campeão, mas krl ainda tem chance de n ser? Olha a distância do 1° pro 2°, teria que ser uma pipocada ultra pra n ganhar kkkkk",há 2 anos,0,1
"O PROFETA DO SOM:Rapaz o GalO tár indo bem no Brasileirão, e apesar da falha do goleiro do GalO nóis estamos vendo a evolução, dos goleiros BRasileirOS e principalmente nas defesas, saída de bola e no jogár com os pés, jogár com os pés, antes recuar para eles na direção do gol era um DeuS nos acuda, agora poucas falhas; até o do GalO mostrou que é um bom goleiro, mas até com ele tem poucas, falhas no Brasileirão!...",há 2 anos (editado),1,
"Jogo estilo vídeo game , quando você vai jogar contra aquele parceiro fraco e já manda , TE DOU 1 GOL DE FRENTE , só para ter emoção. 

FLACACHORRA , CHEIRINHO DE FEDÔ 🤢🤮🤮🤮",há 2 anos,1,
3 gols do galo kkkkkk,há 2 anos,0,
"A os torcedores do flamengo,segue o Vice lider porque o líder disparou",há 2 anos,0,
O flamengo acordou do sonho e viu que a realidade é o bi do galo...,há 2 anos,0,
Eu adoro o Everson mais ele não pode falhar dessa forma,há 2 anos,0,
"Pode acontecer mas dps do flamengo, o galo tem uma sequência de jogos em casa👌",há 2 anos,0,
",",há 2 anos,0,
"Falha do Everson nesse gol, acredito que o atlético vai ser campeão brasileiro depois de 1 bilhão de anos",há 2 anos,0,
Pintou o campeão!,há 2 anos,0,
"Muita gente falando q o flamengo estava pagando pros times segurar o galo, mais acho q é ao contrário, Cuiabá jogando com flamengo todo fechado, Cuiabá querendo jogar cm o galo de igual pra igual..... Enfim, acho q deu pra entender!!!",há 2 anos,1,4
