text,time,votes,replies
"Fortaleza segue firme no G-4!!
E aí, o que achou da partida?",há 2 anos,403,36
"Mano o Narrador se confundiu de goleiro quando o Felipe Alves Defendeu o narrador o narrador disse ""Espalma Marcos Felipe""",há 9 meses,0,
Saudades da nossa bola aeria,há 1 ano,0,
FLUMINENSE 0X2 FORTALEZA,há 1 ano,0,
Amém ❤️😍,há 2 anos,0,
Não mostraram o lençol que o Fred levou kkkkk,há 2 anos,0,
ģg,há 2 anos,0,
COLOCARAM O QNSSIUNAL EM CAMPOKKKKKKKKK,há 2 anos,0,
"Ñ mostrou a confusão porque Globo lixo,,?",há 2 anos,0,
1:31 um toque de mao aq,há 2 anos,0,
"O MALVADÃO VINGOR AS






 FLORES 🌷🌷 K K K K",há 2 anos,0,
Venceu o maior tricolor do BRASIL.,há 2 anos,0,
"O Crispim não cruza não, faz amor",há 2 anos,0,
Esse time do Fortaleza joga pra encher os olhos. 👏👏,há 2 anos,0,
MDS a fortaleza tá achando que eles são da França,há 2 anos,0,
Globo lixo,há 2 anos,0,
Parabéns pela vitória e por continuar desde o início da série A entre os 5 times com melhores pontuação. O técnico argentino é fantástico e corajoso. Fred foi covarde duas vezes e nervosinho no chapéu que levou. O árbitro é mais um bund4o no quadro da confederação. A emissora que é claro que não mostrou no resumo da partida.,há 2 anos (editado),0,
o narrador fazendo de tudo para o fluminense ganhar kkk que bucha hein kkk,há 2 anos,0,
2:49 o narrador confundiu o goleiro do fortaleza Felipe Alves com o do fluminense marcos Felipe. quem percebeu da like ae,há 2 anos,2,
"Timinho insignificante e sem expressão querendo da uma de grande kkkk, já já está no seu devido lugar",há 2 anos,0,
Grande vitória do Fortaleza,há 2 anos,20,
Flubosta não tem Estádio nem mundial,há 2 anos,15,
Que vitória do Fortaleza Gigante,há 2 anos,17,
Fred era para ser expulso ele deu um murro  no jogador do Fortaleza😡,há 2 anos,20,
"Ele foi comemorando antes da hora 
Classificação 

1° atlético MG 50 pontos por empates   
2° flamengo 39 pontos por empates
3° palmeiras 39 pontos por derrota
4° fortaleza 39 pontos por vitória
5° Corinthians 37 pontos",há 2 anos,8,
QUANDO O FLAMENGO VAI CONSTRUIR SEU ESTADIO ?,há 2 anos,12,
Mulambo kkk maior venceu,há 2 anos,4,
Eu vi kenedy entrou uma caneta com o red bull kkkkk olha isso,há 2 anos,1,
Fred quase matou o cara e levou so amarelo kk,há 2 anos,2,
Corinthians,há 2 anos,1,
Brasileirão é uma bosta mesmo o mesmo Fortaleza perdeu para o atlético goianiense em casa rodada passada por 3 a 0 e fora de casa faz um improvavel 2 a 0 contra o fluminense kk,há 2 anos,3,
Ótima 🥰😍,há 2 anos,1,
VASCO DA GAMA,há 2 anos,2,
Flacorno segue sem estádio e sem mundial tudo normal,há 2 anos,4,
Já tava na hora né GE? 🇨🇵,há 2 anos,4,
Achei que você sua globo só prioriza times do eixo. A edição dos melhores momentos mostra isso. A central do apito sempre outra vergonha. Aprendam a respeitar todas as regiões do país,há 2 anos,6,
 @PedroHenrique-kk2ic  e o mesmo Atl-GO perde em casa de 2x0 pro Atl-PR.,há 2 anos,1,
Grande vitória do leão do Pici,há 2 anos,1,
Grande 3 pontos,há 2 anos,1,
🦁🦁🦁🦁🇫🇷🇫🇷🇫🇷,há 2 anos,4,
" @maximus8881  vamos doar um tijolo para eles ,depois eles que se virem",há 2 anos,0,
FLU C AINDA N TEM LIBERTA,há 2 anos,1,
SEM DEMOSNTRAR CANSAÇO 🇨🇵,há 2 anos,1,
 @PedroHenrique-kk2ic  deve ter perdido a aposta para estar tao revoltadinho... rs,há 2 anos,1,
 @felipespyf  dessa vez não irmão kkk não apostei não na verdade foi o cartola mesmo kk escalei o Luiz Henrique atacante e foi mal ... Mais faz parte.,há 2 anos,1,
 @kevinlukas5589  era pra pegar um gancho não só pelo murro depois do murro ele tenta levantar pela camisa o jogador,há 2 anos,1,
Fluminense perdendo prum nanico mds kdkskdk,há 2 anos,1,
 @PedroHenrique-kk2ic  e o flamengo tomou quatro do Inter pro inter perde pro Atlético,há 2 anos,1,
"(  ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada. )",há 2 anos,1,
FLUMINEN|C,há 2 anos,1,
Parabéns leão AArrazaram em cima do Fluminense,há 2 anos,1,
"PARABÉNS AO FORTALEZA O LEÃO DO PICI, E O FRED DEVERIA SER EXPULSO NA HORA ERPOU FEIO O JUIZ.",há 2 anos,2,
"Minha Família Está Passando Por Um Momento Difícil Nessa Pandemia"" Mais Não Vou Desistir De Ser Um YouTube De Sucesso 😔.",há 2 anos,1,
Vamos pra cima deles Leão da tud,há 2 anos,1,
vamos pra cima deles Leão,há 2 anos,1,
O  BIGODE TIROU  O  REFLEXO  DO   FRED  NEM,há 2 anos,1,
eita fluzao,há 2 anos,0,
Não existe o que o Fluminense faz.,há 2 anos,0,
"Goleiro do Fortaleza falhou no segundo gol , parecia que tava na galinha gorda .",há 2 anos,0,
QUE VERGONHA FLUZÃO,há 2 anos,0,
Fortaleza não tem medo de jogar. Vão pra cima para fazer o gol. Começo desse time com Rogério Ceni e depois o Voivoda.,há 2 anos,0,
Adorei essa vitória.,há 2 anos,0,
Não pode tomar dois gols de cabeça  desse jeito,há 2 anos,0,
Frede   acabou  com  o  Brasil  acabou  com o Cruzeiro  agora  vai  destruir  o  fluminense   eit  jogador  asilado 👊👎👎,há 2 anos,0,
vamos pra cima deles Leão,há 2 anos,0,
Dois gols com dois escanteios,há 2 anos,0,
Que o leão continue na mesma pegada e foco,há 2 anos,0,
E a agressão de FRED? Não mostraram por qual motivo? E nem o chapéu?,há 2 anos (editado),0,
For,há 2 anos,0,
Respeita o Lion 🦁,há 2 anos,0,
"Com esse uniforme o ""goleiro "" do fluminense não chega na bola
Nunca.",há 2 anos,0,
"Que papelao do Frederico, o jogador do Fortaleza ao ver ele de bigodom o homenageo com um belo chapeu mexicano e ele deu um pescocao.
Tinha que ser expulso, mais ainda com a titude de erguer ele pela camisa.",há 2 anos,0,
Que merda de time vagabundo esse do Fluminense.  Técnico não estudou o time adversário e se deu mal . Tomar 2 gols de cabeça dentro da pequena área é p time despreparado e muito ruim.,há 2 anos,0,
Os times cariocas cada vez passando vergolha nas competições.,há 2 anos,0,
"2:48 olha fred OLHA FREEED, ESPALMAAAAAAAAAA.........

????marcos felipe?????",há 2 anos,0,
Oo defesa show do goleiro do Leão 🦁🦁🦁,há 2 anos,1,
O Fred não ter sido expulso é um ABSURSO.,há 2 anos,1,
E fortaleza ganhou na cagada só gols de escanteio,há 2 anos,0,1
O Fluminense teve muito mais finalizações,há 2 anos,0,
Fluminense errou muito gol Também,há 2 anos,0,
Pedio a torcida pra vim de bigode e tudo ahn cade a torcida kskskksksksks.,há 2 anos,0,
Esse pessoal do Fluminense é bom mesmo ! O único time que subiu da série C pra A,há 2 anos (editado),0,
O Fluminense não era contra a volta do público ? 🤔,há 2 anos,0,
O Fred de bigode ficou sinistro,há 2 anos,0,
Jogadores do Fortaleza tinha que ter enchido a cara do Fred de porrada ele é esse juiz pau de bosta,há 2 anos,0,
Marcos Felipe trocou de time??,há 2 anos,7,1
espalma marcos felipe..kk,há 2 anos,0,
Cd o kanal no g4 do brasileirão?e qm o kanal vai pegar na cdb?,há 2 anos,0,
Nem mostrou o chapéu q o fred levou de presente kkkkkkkkkkkkk,há 2 anos,1,
tem que respeitar o Nordeste 👊👏,há 2 anos,1,
''Quem não faz....toma...bola na trave não altera placar!'',há 2 anos,0,
Que time organizado esse Fortaleza. 👏👏👏,há 2 anos,3,
kkkkkk esse fred é um otário kkkkk,há 2 anos,0,
Fortaleza dando presente pro Fred de aniversário hehaheahea,há 2 anos,1,
Esse Juan Pablo Vó-I-vó-Da é bom hein  SRN🖤❤,há 2 anos,0,
Pq nao mostrou o que fred fez??,há 2 anos,0,
Fortaleza teve dó do fluminense 👍,há 2 anos,1,
Tbm percebi KKKK,há 2 anos,0,
