text,time,votes,replies
"De virada!!
E aí, esperavam esse resultado?",há 2 anos,213,32
❤😅❤😅❤😅❤😅😅❤😅❤❤😅❤😅❤😅😂😅😂😅😮😮🎉😮😮😂😂😮😮😂😮😮😮😂😮😅😅😂😂😅😂😅😂,há 7 meses,0,
😅❤😅❤❤😅❤😅❤😅❤😅❤😅😅😊❤😅😮😮😂😮😮😮😮😂😮😂😮😂😮😂😮😮😂😂😅😅😂😅😊😊,há 7 meses,0,
😮❤😮❤❤😮❤😮❤😮😮❤❤😮😮❤😮❤😮😮❤❤😮❤😅❤😅😮😮😮❤😮😮😂😮😂😂😮😂😮😂😮😂😂😮😂😅😂❤😅❤😅❤😅😅❤❤😅❤😅❤😅❤😅❤😅❤😊❤😊❤😊❤😊😊❤❤😊❤😊😊,há 7 meses,0,
"Nada como um dia após o outro, hoje demos 2x0 com direito a festa na Fonte KKKKKKKKKK BBMP ❤️💙🤍",há 9 meses,0,6
"Aguardem fortaleza, iremos devolver o troco com a msm moeda !",há 1 ano,0,
Eu tava lá fiquei feliz pq o Bahia ta na serie b,há 2 anos,1,10
Chama,há 2 anos,1,
acharam que iam escapar seus baianos kbeca de sombreiro!!!! se fuderam!!!! kkkkk chora macacada!!!!,há 2 anos,1,1
Segundo penalty foi roubado. Arbitragem do brasileiro está uma vergonha. Parabéns ao Fortaleza pelo belo campeonato,há 2 anos,0,
"Com VAR estão fabricando resultados, o Bahia foi roubado, veja que o braço do jogador estava colado ao corpo, não estava afastado! Bando de ladrão, roubaram o Bahia! Vergonha, vergonha, vergonha, vergonha!",há 2 anos,1,
"Roubaram o Bahia, não foi pênalti, o braço estava colado ao corpo, roubaram o Bahia, roubaram o Bahia!",há 2 anos,1,
"Parabéns fortal por está na libertadores, mas o Bahia foi roubado mas uma vez, futebol ta uma várzea",há 2 anos,0,
"Que campanha do Fortaleza, hein!? Excelente!!! Fez um belo campeonato brasileiro em 2021. Não tivesse perdido uns ""jogos bobos"", teria chegado melhor ainda na tabela. Aplausos para esse belo time do Fortaleza... 👏👏👏👏👏👏!!!",há 2 anos,1,
"O Bahia foi pra série b porque quis, um time jogando desse jeito não merece ficar na série A",há 2 anos,1,
"Fortaleza como Sempre Fazendo História, no Brasileirao Muitos Sabem q o Fortaleza é o Único do Estado Cm Dois Vice Do Brasieirao mais poucos Falam. Mídia do Estado Msm puxar mais o saco do Kanal do q do Fortaleza.",há 2 anos,0,
"Valeu LEÃO
FEC na libertadores 
syara na ""LAMENTADORES""😆😆",há 2 anos (editado),0,
"Obrigado Fortaleza se eles ganhassem nosso filho Juventude iria ser rebaixado, agradeço vocês, saudações coloradas.
Obs: torcedores do Juventude, fico feliz por vocês não serem rebaixados igual a vergonha do Grêmio.",há 2 anos,1,
"Fortaleza 4°
Libertadores

Bahia 18°
Rebaixado",há 2 anos,0,
"A coisa mais linda vai ser ver essa torcida do Fortaleza na libertadores, parabéns leão abraços santistas.",há 2 anos,1,
"De virada não,mas já eu torcia para a vitória do leão 🔵🔴⚪",há 2 anos,4,
O FUTEBOL DA BAHIA UMA VERGONHA!!  COM DOIS TIMES PEQUENOS JAIA NA SÉRIE B E VICETÓRIA NA SÉRIE C.,há 2 anos,3,
