text,time,votes,replies
"E aí, tricolor! Tá gostando do David Braz como titular? 🔴⚪🟢
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos (editado),162,28
"Os mais engraçado é q alí tá escrito: ""Campeão mundial de 1952"" 🤣🤣🤣 Esse Fluminense é uma piada",há 2 anos,0,
Esse time ai até que deu uma melhorada.Valeu pela Vitória.Agora ja em finalizações ainda está bem ruim.,há 2 anos,2,
"Oq o Lucca faz em um time porqueira desse como o fluminense e no Banco de reservas, time de compades!",há 2 anos,0,
Lucca e JK tem q ser o ataque do Flu e Cazares e LH no meio e talvez Nonato na lateral direita pra ver se sai assistências dali.,há 2 anos,0,
"Série b ano q vem vai tá como melhor q a A
Sport e grêmio na série B q cs linda",há 2 anos (editado),0,
Cazares tem q joga smp assim vai melhorar bastante pro fluminense,há 2 anos,0,
Sport vai fazer uma excelente  Série B!,há 2 anos,0,
"DAVID BRAZ 
Salvou a Pátria Tricolor .",há 2 anos,0,
"Ô time pra perder gol,",há 2 anos,0,
SPUTA CAIU KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK,há 2 anos,0,
"Torcida do Fluminense é muito sem noção, um elenco fraco e time endividado e os animais cobram como se fosse o Bayer.",há 2 anos,0,
O esporte merecia o empate,há 2 anos,0,
em um jogo aberto melhor pro fluzao,há 2 anos,0,
Como que deixa o casares no banco,há 2 anos,0,
VEM FORTE 2022 COM TH E MARCELO,há 2 anos,0,
FLU 07/11/2021,há 2 anos,0,
O Zagueiro David teve que ir lá e resolver.,há 2 anos,0,
Q moleza d leão no finalzinho,há 2 anos,0,
Vitória Merecida Do Fluminense Jogou Muito Melhor  Que o Sport,há 2 anos,0,
Joga Bem,há 2 anos,11,
FLUZÃO E GIGANTE AMIGO.,há 2 anos,9,
Salve.,há 2 anos,2,
SOU CORINTIANO 🖤 MAS SEMPRE SIGO NA FÉ 🙏,há 2 anos,2,
Com certeza,há 2 anos,2,
@Edilson Grêmio vai se salvar?,há 2 anos (editado),0,
"@Edilson você errou quem vai para série B e Grêmio, Chapecoense, Juventude e sport",há 2 anos (editado),2,
O Super Grêmio tá dms,há 2 anos,2,
juventude e grêmio e chapecoense e sport já estarão lá serie b  o fantasma do rebaixamento 👻 KKKKK,há 2 anos,1,
ge sempre queria seu coração 💚,há 2 anos,1,
Muiiiitoo,há 2 anos,0,
"Ele Evoluiu, Espero Que Continue Assim. St 💚❤️",há 2 anos,0,
Confundiu a bandeira estagiário,há 2 anos,0,
É claro! Ele joga demais,há 2 anos,2,
 @Thiago15-12-1  salve!,há 2 anos,0,
Adorandooo,há 2 anos,0,
Vim avisa que sport vai pra série b vi sport na série b no sonho,há 2 anos,0,
Agora que fez gol tá bem,há 2 anos,0,
Tá jogando. Estamos sim,há 2 anos,0,
T,há 2 anos,0,
Tem dúvidas ainda as tricoletes adoram  homem 😃,há 2 anos,0,
@Edilson s,há 2 anos (editado),0,
Sim .🇮🇹,há 2 anos,0,
@Edilson vai nadw,há 2 anos (editado),0,
"(  ferroviário, cabo de st. Agostinho. PE. Brasil. Alô rapaziada. )",há 2 anos,0,
" @isaquemartins1110  , segunda divisão é pra porcos e Gambás.kkkk",há 2 anos,0,
Torcida fodida essa daí kkkk só fica apoiando quando o seu timeco faz um gol!,há 2 anos,0,
Sim,há 2 anos,0,
Se o fluminense tivesse atacantes que soubesse finalizar o cazares tinha se consagrado no jogo ontem,há 2 anos,0,
Sport jogou bem,há 2 anos,0,
Porque o uniforme do Fluminense não é todo de branco?,há 2 anos,0,
Não adianta ter um grande volume ofensivo e finalizar a maioria pra fora. Esse triunfo fica na conta do Marlon e do David Braz.,há 2 anos,0,
Precisamos melhorar a finalização,há 2 anos,0,
Mais 3 pontos kkk,há 2 anos,0,
O sport perde jogos pq fora de casa joga muito atras e toma muita pressão do adversario ai perde o jogo msm,há 2 anos,0,
Cazares jogou muita bola,há 2 anos,0,
Com isso ajudou o Bahia na tabela .,há 2 anos,1,
Foi igual o jogo do Cu rin tia só acabou o jogo qd fez o gol 10 minutos de acréscimo,há 2 anos,0,
A b***a do Sport dando chance pro Grêmio escapar do rebaixamento no lugar dele 🤦,há 2 anos,0,
Sport soube se defende,há 2 anos,0,
Cazares tá voltando a jogar demais🔥,há 2 anos,0,
O Fluminense tem que continuar a revelar jogadores Xerém e aprender a vende los também . Jogou muito bem .,há 2 anos,0,
