text,time,votes,replies
"Fala, torcedor! 
O que acharam dessa partida??",há 2 anos,160,95
Sp é  meu time de coração  mais acho que  não está jogando futebol acho  que está em outro esporte porque não tô acreditando,há 2 anos,0,
SAOPROSTITUTA CONTINUA SEM COPA DO BRASIL,há 2 anos,0,
Rodolfo e ruim demais,há 2 anos,0,
Parabéns aos editor que conseguiu separar os melhores momentos de uma jogo péssimo.,há 2 anos,0,
timeco esse sp,há 2 anos,0,
Time pipoqueiro,há 2 anos,0,
Hoje é o galo.,há 2 anos,1,
"Crespo vai cair abraçado com Pablo e Vitor Bueno, o que esses cara joga aqui na minha cidade tem cara que joga o mesmo em troca de uma garrafa de cerveja , não da pra ganhar alguma coisa insistindo com esses jogadores!!!",há 2 anos,0,
Vai tmnc Rodolfo,há 2 anos,0,
1:58 esse Volpi é uma piada kkkkk,há 2 anos,0,
"AGORA SIM - FORA CRESPO...
Com a torcida nos estádios cornetando e gritando FORA CRESPO quero ver esse fake news, 171 continuar enganando.
FORA CRESPO",há 2 anos,0,
Na verdade o volpe salvou o São Paulo de mais um vexame kkk,há 2 anos,0,
Até hj não sei rigoni é destro ou canhoto???,há 2 anos,0,
"Sua critica e muito pesasa,vou deixar passar...

- Volpi thiago",há 2 anos,0,
BBB ❤,há 2 anos,0,
O São Paulo ta insistindo muito com esse Crespo!,há 2 anos,0,
Volpi careca?,há 2 anos,0,
Crespo será q ele não V q o time não agredi. Pro falta d um cara pra fazer essa ligação. 3 zagueiros e 3 cabeças d áreas contra o América..,há 2 anos,0,
Meu Deus esse rodolfo deve ter um empresário maravilhoso pra ta jogandk na serie a,há 2 anos,0,
Parabéns Todos Os Times Quê Tem Copa Do Brasil Ele é Gigante,há 2 anos,32,
"Time lixo, jogo lixo.",há 2 anos,20,
Uma merda kkkkkkk,há 2 anos,15,
Time lixo jogo lixo Gabriel Sara piada igual Pablo Igor Gomes vc e um merda crespo mais ainda kkk,há 2 anos,11,
 @matheussccp2023  sem marmita,há 2 anos,7,
Shurintians ganhou uma sulamericana?,há 2 anos,7,
Crise no America MG empatou com um time pequeno kkkkkkk,há 2 anos,10,
"Pablo é melhor do que calleri é Éder 

Crespo",há 2 anos,6,
"Dois time horrível, jogo mais horrível ainda",há 2 anos,5,
"Volpi o jogador de vôlei, só espalma",há 2 anos,6,
 @isaquemartins1110  mais não passou vergonha disputando uma segundona com certeza vc é um rebaixado ou um freguês,há 2 anos,4,
Puricu que não ganha nada kkkkkk,há 2 anos,3,
São Paulo estou chegando até breve.,há 2 anos,2,
meu america mereceu ganhar,há 2 anos,2,
"Esse jogo eh série D?
Parece que só tinha um time em campo",há 2 anos,2,
quem,há 2 anos,1,
Horrivel,há 2 anos,1,
Um lixo,há 2 anos,1,
Um lixo,há 2 anos,1,
Incrível né....até o meca tem estádio.....,há 2 anos,0,
É sério que tem gente defendendo o mão de alface??,há 2 anos,2,
"O time é horrível,  crespo burro, mas tem mundial com libertadores e sulamericana. Chupa secadorzaiada.",há 2 anos,2,
Não sou spfc mas parecia jogo de serie B,há 2 anos,2,
 @Joao-----  realmente kkkk,há 2 anos,1,
SAO PUTA NAO TEM CDB,há 2 anos,3,
Oq,há 2 anos,1,
"Sempre que o Volpi defende, ele espalma e sobra para o adversário, a sorte é que os jogadores do América não aproveitaram a chance de fazer.",há 2 anos,2,
 @ubachuva74  vdd,há 2 anos,1,
 @ubachuva74  cara ná,há 2 anos,1,
Galera namoral crespo não dá mas empatar com Américas cer ta de brincadeira tu é doido agora tem o galo pela frente ai irmão pode ter certeza vai perder com esse time medíocre,há 2 anos,2,
Uma porcaria!,há 2 anos,1,
 @matheussccp2023  parabéns para todos clubes grande que tem sul- americana e paga os jogadores com dinheiro não com marmita,há 2 anos,1,
Eu vou só rir mesmo da pergunta kkkkkkkkkkkkkkkkkkkkkk,há 2 anos,1,
 @brunotrindade4282  vdd,há 2 anos,1,
 @lcghost5146  sair dai,há 2 anos,1,
Nem sabia desse jogo kkkk,há 2 anos,0,
 @isaquemartins1110  e quem perguntou alguma coisa dessas baboseiras que você falou,há 2 anos,1,
Volpi quis entregar os cara não fez 😂,há 2 anos,2,
💩💩💩💩💩💩💩💩💩💩💩💩💩💩👎,há 2 anos,1,
"Será que não é salários atrasados
Nada justifica esse time jogar tão mal",há 2 anos,0,
Achei lindo esse empate chupaulo cada vez mais perto da série B e sorte foi o Thiago Volpi que cresceu no gol,há 2 anos,1,
"Um lixo, mas com muita sorte conseguimos empatar com o grande time do América.",há 2 anos,1,
 @srklaks8321   paga o daniel alves antes kkkkkkkkkk,há 2 anos,1,
Uma merda essa escalação de Crespo nada a ver 😡.,há 2 anos,1,
Nem pra liberta vms,há 2 anos,1,
"Jogo muito abaixo do que esperávamos,  10 abaixo de zero",há 2 anos,1,
Só deu america,há 2 anos,1,
" @matheussccp2023  tá sem raposa perto do poleiro pois fugiu uma cocoricorinthians e está aqui , e uma galinha rebaixada",há 2 anos,1,
Quem nuca foi rebaixado igual a cocoricorinthians deixa um link,há 2 anos,0,
🤡,há 2 anos,1,
 @matheussccp2023  lllllĺlĺlllĺllĺ,há 2 anos,1,
 @matheussccp2023  mm?,há 2 anos,1,
Uma merda time mal treinado,há 2 anos,1,
