text,time,votes,replies
"Aí, torcedor!😎
O estagiário quer saber: Foi justo esse empate?",há 2 anos,264,125
😊❤😊😊❤❤😊❤,há 7 meses,0,
❤😊😊❤😊😊❤❤😊❤😊❤,há 7 meses,0,
"Voltei no futuro pra dizer que esse gol do atletico n valeu

E se vc discordar vc n entende de futebol",há 1 ano,1,
.,há 2 anos,0,
2co.pal1,há 2 anos,0,
Corinthians vai ganhar do Palmeiras hj,há 2 anos,0,
"ESSE CLUBE É 171, ESTÁ CONTRATA SEM DINHEIRO E NÃO PAGA OS EX JOGADORES, ESTÁ TODO MUNDO ENTRANDO NA JUSTIÇA,TIME DE PILANTRAS CALOTEIROS,VAI ACABAR FALINDO UGUAL O CRUZEIRO..",há 2 anos,0,
Fora Silvinho técnico fraco da porra o Corinthians não venceu hoje por não tem tecnico. Mas time tem.,há 2 anos,0,
Mancini com o time que o timão ta agr ele ia coloca nosso timão pra frente sylvinho não da mas,há 2 anos,0,
"Não foi justo esse empate vamos que vamos torcedores corinthiano protesta fora sylvinho vem tite fora sylvinho 
Fora sylvinho
Fora sylvinho 

Vem tite 
Vem vite 
Vem tite 
Vem tite 

Vem tite pelo amor de deus vem fazer nosso timão ir pra frente porque sylvinho não é de nada",há 2 anos,0,
Manda o link pra mim,há 2 anos,0,
"Jogo Ruim
Melhores Momentos 1° tempo em 48 seg kk",há 2 anos,1,
CORINTHIANS TIMECO,há 2 anos,0,
KKKKKKKKK CHUPA CORINTHIANS,há 2 anos,0,
O tanto que eu xinguei o marquinhos mlk desgraçado tem que expulsar do clube uma porra dessa,há 2 anos,0,
"O Sylvinho chega em campo sem tática, tem que contar com habilidade individual",há 2 anos,1,
"Cássio precisa atacar mais a bola....a maioria dos gols que ele toma, acaba caindo dentro do gol....reparem",há 2 anos,0,
Gramado tá pior que o da Chapada Gaúcha 😂😂😂😂,há 2 anos,0,
falha dos jogadores treinador não tem culpa nenhuma no gol do atlético PR 😕,há 2 anos,0,
"Corinthians mereceu perder, mas gol roubado e triste",há 2 anos,14,
🙂,há 2 anos,1,
Fora Sylvinha,há 2 anos,11,
CORINTHIANS ERA PRA GANHAR,há 2 anos,12,
Tinha um jogador e pedido no lance o gol foi inregular.,há 2 anos,8,
 @cruzeiro6432  CRUZEIRO SERIE C PIADA TIMIMHO SE TETO,há 2 anos,11,
"O gol do Atlético deveria ser anulado, mas nóis tava merecendo perde msm",há 2 anos,7,
 @cruzeiro6432  cúzeiro tomaria 4 do atlético go kkkkkkkkk eae série b se iludindo achando que vai subir m,há 2 anos,5,
Se o sylvinho é técnico então o São Paulo tem copa do Brasil,há 2 anos,1,
 @cruzeiro6432  cruzeiro???,há 2 anos,3,
 @cruzeiro6432  cadê seu estádio seu mineiro comedor de pão de queijo ? Na verdade eu quero sabe cada seu time na série A,há 2 anos,3,
 @cruzeiro6432  b,há 2 anos,2,
Foi justo vc lavar a louça com sua namorada?,há 2 anos (editado),0,
" @madarasantista9586  olha sou Corintiano mas eu só acredito na possibilidade do título lá no final da temporada, o Corinthians vai melhorar, tava com desfalques importantes, Era pra ter jogado mais, só vou esperar só um pouquinho pra ver se o Silvinho vai arrumar, mas precisa jogar mais, o Corinthians quase vacilou no final",há 2 anos,2,
" @madarasantista9586  onde o Santos tá mesmo na tabela ? 🤭 Seu Nanico seu time é irrelevante dês do dia que o Pelé saiu , desculpe amigo mas eu só falo fatos",há 2 anos,0,
Gol roubado do Atlético,há 2 anos,6,
"Para o Palmeiras não cair no PAULISTINHA de 1968, o Guarani, que já tinha escapado, escalou jogadores irregulares, amadores e assinou um documento afirmando que não usaria os seus titulares na partida. Está tudo documentado e é facilmente achado em jornais da época e na internet.

PAGUE A SÉRIE B DO PAULISTINHA DE 1968, PALMEIRAS",há 2 anos,4,
 @hi-yb8zn   2018;? Aquela copa do Brasil roubando que está sendo pago com vcs agora kkkkkkk kkkkkkk kkkkkkk kkkkkkkkkkkkkkkk kkkkkkkkkkkk kkkkkkk 😂😂😂😂😂😂,há 2 anos,2,
Juiz paasou a  roubou,há 2 anos,1,
O gol do Atlético goianiense tava impedido?,há 2 anos,1,
 @madarasantista9586  SAI DAI FREGUES,há 2 anos,0,
" @madarasantista9586  pior que eles desafiando o mengão achando que ia bater de frente com nois.

Eu vendo que o corinthians nos jogos: kkkkkkkkkk esse ai é o time que me desafiou dizendo que tava chegando kkkkkkkkkkkk,só se for chegando na miséria pq o tanto de dividas que fez kkkkkkkk",há 2 anos,0,
"Não mostrou o lance do gol eu acho que o jogador do Atlético goianiense tava impedido, então o Corinthians precisa denunciar o Var .",há 2 anos,1,
Ninguém fala do impedimento que não houve do Corinthians e na sequência o jogador do Atlético faz pênalti tocando com a mão na bola na área. Mas contra mão na bola vale né. Arbitragem horrível.,há 2 anos,2,
 @hi-yb8zn  6 copas do brasil pra que se já temos 7 brasileiro ? Kkkk seu nanico vc só pode dar opinião quando vc tiver 7 brasileiro pra cima,há 2 anos,0,
 @cruzeiro6432  calada série B,há 2 anos,2,
Vsf estágiario,há 2 anos,0,
 @JuninhoKawan  não perdeu foi empate,há 2 anos,0,
 @mjr6420   vsf,há 2 anos,0,
EAI mans tudo bom com vocês aí cambadas,há 2 anos,1,
" @cruzeiro6432   seu time tá na série b, então cala a boca",há 2 anos,0,
"Impedimento claro no segundo gol do atl.goianiense, roubaram o Corinthians, essa é a vrdd",há 2 anos,0,
" @nilzamoter9607  empate, com gosto de derrota...MAS BEM AMARGA",há 2 anos,0,
" @mjr6420  que freguês mlk nois e dono do estádio dele, 5 vitória contra 1",há 2 anos,0,
"Eu não sei qual o drama , o campeonato do Corinthians é não cair , estão iludidos com as contratações , os caras estavam há 6 meses sem jogar , se pegar pré libertadores é milagre o jogo foi a realidade do time um elenco fraco e limitado ( sou corintiano ) .",há 2 anos,1,
" @hi-yb8zn   aquele foi pênalti sim tocou na sola do Ralf , agora aquele gol mal anulado do Pedrinho tá me tirando né,? Kkkkkkk só Bruzeiro vcs não santinhos para prova inocentes.",há 2 anos,0,
 @cruzeiro6432  40? foi 5 só mano,há 2 anos,1,
 @hi-yb8zn   7 títulos internacional? Aquelas competições exitantas sem crebliridade vcs querem achar grande por causa disso? 😂😂😂😂😂 Só rir Hahahahah pra vcs vcs não tem títulos foram da América vcs ainda estão na série B kkkkkkk 😂😂😂😂,há 2 anos,0,
 @hi-yb8zn  B,há 2 anos,0,
"Só acho q o Cássio já era,tá na hora de sair fora.",há 2 anos,1,
"Podíamos chegar perto do g5 ou até msm lá no flamengo g4
Mais o sylvinho não dá,acho que 10° com sylvinho vai ser lucro!
Já até me imagino, WILLIAM marcando na lateral, com o sylvinho!",há 2 anos,3,
LEGAL,há 2 anos,0,
Eu sou Corinthians mais goste do empate ganhei nas aposta,há 2 anos,0,
"Evita🔊,evita🔉,evita🔈",há 2 anos,0,
" @cruzeiro6432   Kkkkk 1 foi legítimo e outro foi roubado, eu tô chorando sim tô chorando de rir de vcs 😂😂😂😂😂, nunca se quer vão sair da série B além do mais é último título de glória (roubada) do Bruzeiro 😂😂😂😂",há 2 anos,1,
Logico q nao,há 2 anos,0,
Aff goleiro ruim,há 2 anos,0,
Não,há 2 anos,0,
"Lógico que não!! O Timão foi muito melhor, mas o lance o cara em impedimento atrapalha e participa da jogada e essa bosta do var não marca !!!",há 2 anos,0,
" @cruzeiro6432  paga seus jogadores seu falido série c, os jogadores do cruzeiro passa fome e empatam com o londrina",há 2 anos,1,
" @cruzeiro6432  falou cruzeirense falido kkkkkkkk não vai subir, vai morrer na série b Maria kkkkkkkkkkkkkkk cruzeiro falido não tem dinheiro nem pra pagar os gandulas e esse boca de bosta vem falar merda kkkkkkkkkkkkkkkkkkkkkkkkkkkkk",há 2 anos,2,
" @_xxx81  se vc reparou hj o time estava com desfalques, então pq que cê tá mencionando,os que foi contratado, o time vem melhorando sim, não tem nada a vê com ilusão ou rebaixamento, e sim que passaram, a mão no Corinthians hj, pq o maluco lá do atl. Goianiense, já tava uns 2 metros impedido, e o dsgrç do juiz vai no var e fala que não foi",há 2 anos,0,
" @cruzeiro6432  Era ridículo tanto que só preciso ser anulado o gol injustamente do Pedrinho onde o Corinthians está indo pra cima de vcs Marias , agora vou ter que te responder uma coisa de 3 anos atrás? 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 Além de serem Bestas, vão ficar tipo são Paulino só vive de passado, mas hj eu não encontro seu timeco na série A , kkkkkkkkk já faz 2 anos kkkkkkkkkkkk",há 2 anos,1,
 @cruzeiro6432  qual posição do teu time  na  série A mesmo?,há 2 anos,1,
" @hi-yb8zn  0 mundiais 4 brasileiros freguês de carteirinha do Atlético mineiro, falido, mais um ano na série b para a raposa falida, se não falir pelo menos não continua na série b, e joga com times de seu nível técnico, Tá carente? Vai cuidar do seu time falido sem mundial",há 2 anos,1,
 @cruzeiro6432  vai encontrar outro time pra torcer quando o Cruzeiro nao existir mais? Kkkkk que fase em,há 2 anos,0,
 @coringaokg4976  Vc é um kid q não entende de futebol,há 2 anos (editado),1,
 @coringaokg4976  é fica querendo bancar o bixão,há 2 anos (editado),1,
 @coringaokg4976  muito maior que o Varinthias,há 2 anos,1,
" @cruzeiro6432  Kkkkk vou ter que te responder aquele lanche de 3 anos atrás,,? Kkkkk essas Marias só passam vergonha se o Var confirmou foi pênalti agora o que é discutível é o gol mal anulado do Pedrinho. Fato. Vcs só vão subir quando devolve a copa do Brasil de 2018 é justo 😂😂😂",há 2 anos,0,
NÃO,há 2 anos,0,
Tomara que amanhã o syvinho esteja fora timão,há 2 anos,0,
"O ge querando a cabeça do silvinho, não que ele mostra serviço mais outro lado quer midia",há 2 anos,0,
Fora Silvinho ! Procure seu lugar,há 2 anos,0,
não,há 2 anos,0,
Qual estagiário ? o que está treinando o curica ?🤣🤣🤣🤣🤣🤣,há 2 anos,0,
 @madarasantista9586  sim kkkkkkk,há 2 anos,0,
Eu achei imjusto o timão tinha que ganhar,há 2 anos,0,
"@Luiz impressionado quando seu time estiver jogando seria A, você pode opinar 🥱",há 2 anos (editado),0,
 @cruzeiro6432  tomaram uma surra dos reservas do flamengo 😂,há 2 anos,0,
O estagiário no caso é o Sylvinho.,há 2 anos,0,
 @cruzeiro6432  kkkkk vai cruzeiro tá devendo nada né kkkkk,há 2 anos,0,
"Qual estagiário, Sylvinho?
Era pra ter ganhado o jogo pq o jogador do Atlético Goianiense tava empedido e participou da jogada, mas o Corinthians não merecia ganhar pelo que jogou.
Mosquito desviando a bola pra linha de fundo, Cássio espalmando a bola pra dentro do gol, tá de sacanagem.
A diretoria do Corinthians tá esperando sair da fase da libertadores pra ir atrás de técnico e tirar o estagiário?",há 2 anos (editado),0,
"O se foi, foi só 4 pontos perdidos.",há 2 anos,0,
" @madarasantista9586  aí vc tá querendo milagre! Coisa que não existe no futebol! Os reforços mal chegaram, mal se condicionaram e muito menos entrosaram, vc já quer que faça chover! Tenha santa paciência! Porém tenho plena convicção que suas palavras daqui a um tempo serão motivo de piada! Dê tempo ao tempo! Falar agora é fácil! Quero ver falar depois que ganharem ritmo de jogo, sequência de jogo e tiverem entrosado.",há 2 anos,0,
 @madarasantista9586  se vc nao assisti o jogo e nao sabe dos desfalque que noa jogaram nao abre a boca pra falar merda ne kkk,há 2 anos,0,
 @madarasantista9586  cadê o técnico descente?,há 2 anos,0,
