text,time,votes,replies
"Mereceu o resultado até maior se não fosse o roubo do juiz agora galera Vamos nos unir e apoiar o nosso Clube gritando """"""INTENSIDADE""""
 todo mundo junto numa voz e fazer o nosso Clube trazer os resultados que é preciso",há 2 anos (editado),1,
Jogou muito mais q o Gremio.,há 2 anos,0,
Rapaz se continua assim vai ter muitos Grandes na B  Sem falar q se o Santos n se Cuida Cair tbm,há 2 anos,0,
"Minha Família Está Passando Por Um Momento Difícil Nessa Pandemia"" Mais Não Vou Desistir De Ser Um YouTube De Sucesso 😔🥺",há 2 anos,0,
Mereceu pela bosta do Grêmio,há 2 anos,0,
 @SemNome-po1qs  demais,há 2 anos,0,
🇳🇱🦁🇳🇱🦁👏👏👏👏👏,há 2 anos,0,
Claro,há 2 anos,0,
Claro só não foi mais pq o goleiro  salvou o grêmio,há 2 anos,0,
"(  ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada. )",há 2 anos,0,
 @anderceu66anderfifa41  não disse não. Não invente,há 2 anos,0,
" @H.MARLEY  kkkk que comentário bosta, o Grêmio escapou de uma goleada ontem, respeita aí gaúcho ""macho""",há 2 anos,0,
Grebbio serie B 2022,há 2 anos,0,
Claro q sim,há 2 anos,0,
 @erikcold2284  pela 3,há 2 anos,0,
@Edilson claro q cai,há 2 anos (editado),0,
 @laranjamixbrasil5199  sim e vai cai pela 3,há 2 anos,0,
@Arthur Silva santos consegue escapa da serie b mais o grêmio Internacional ta muito melhor q gremio,há 2 anos (editado),0,
So deu Fortaleza poha assistiu jogo não?,há 2 anos,0,
Faz esse título diferente poha.. So deu Fortaleza!! Assistiu jogo não pô?!,há 2 anos,0,
Faz esse título diferente poha.. So deu Fortaleza!! Assistiu jogo não pô?!,há 2 anos,0,
Faz esse título diferente poha.. So deu Fortaleza!! Assistiu jogo não pô?!,há 2 anos,0,
 @ThiagoDeOliveira936  so deu Fortaleza aí título merda desse... se Fortaleza mereceu resultado,há 2 anos,0,
O Grêmio está com os dias contados para se juntar com o Vasco e cruzeiro kkk,há 2 anos,0,
"Te amo fortaleza, bota o grêmio mesmo na série B pra visitar duas amiguinhas gigante kkkk",há 2 anos,0,
"Nem com a marfia da arbitragem ajudando  o grêmio, eles ganharam, respeita o Leão seus almas sebosas.🦁🤬🦁",há 2 anos (editado),1,
"Falta só 12 jogos, vamos Leão continua nessa pegada 🙏🇫🇷❤",há 2 anos,1,
"BOOUAA FORTALEZAAA, SUPER GRÊMIO TA DEMAISS",há 2 anos,0,
"Normal,  o maior venceu.",há 2 anos,1,
Esse Breno é monstro,há 2 anos,0,
PICACHU MELHOR JOGADOR DO FORTALEZA,há 2 anos,0,1
Rafinha gostou de ir para o grêmio e nn flamengo,há 2 anos,0,
Grêmio vai cair.,há 2 anos,0,
A torcida do Fortaleza e muito tope,há 2 anos,1,
CLÁSSICO SÉRIE B 2022 VASCO GRÊMIO CRUZEIRO FUTEBOL BAIXO NÍVEL,há 2 anos,0,
"Já pode cantar o "" Arerê"" pro Grêmio ou tá cedo ainda? Kkkkk",há 2 anos,0,
A LELÊ O GRÊMIO VAI JOGAR A SÉRIE 🅱️,há 2 anos,0,
"Fortaleza: Estamos na libertadores.

Grêmio: Olá série B sua linda 👁️👄👁️",há 2 anos,2,
Fortaleza ainda vai o flamengo kkkkk,há 2 anos,1,
Esse time do Grêmio perde pro confiança  da série B,há 2 anos,0,
"Passe da porra na hora do gol, cadê o Replay pra ver o momento do passe ? Tá uma merda esses melhores momentos, globosta lixo falindo acho é Pouco!",há 2 anos,0,
Tá difícil pro gremio,há 2 anos,0,
GRÊMIO vai sair dessa até pq é IMORTAL S2,há 2 anos,0,1
David o melhor ✌,há 2 anos,1,
Kkkkkkkkk,há 2 anos,0,
Saudades de Renato Gaúcho  ... o Grêmio não fez uma jogada,há 2 anos,1,
Os humilhados serão rebaixados 🙌🏻 ... não pera,há 2 anos,0,
