text,time,votes,replies
"O Hulk está de parabéns! 👏
E aí, gostaram da partida?",há 3 anos,753,59
"Parabéns hulk ,kkk❤⚽️",há 2 anos,0,
Galo,há 2 anos,0,
É campeão!,há 2 anos,0,
Vim do futuro pra dizer que o galo vai ser bicampeão do campeonato brasileiro da série A de 2021,há 2 anos,1,
"Deus fraco!!!,  Entendedores entenderão kkkkk",há 3 anos,0,1
Mais um show do galão MALVADÃO 😏,há 3 anos,0,
Vamo galo ganhar o brasileiro e vamo vamo galo ganhar o brasileiro,há 3 anos,0,
"Best video =p, ge...",há 3 anos,1,
"Torço pro Bahia e tenho que falar.
Pqp a gente tá ruim",há 3 anos,0,
Bora galoooooo!!!,há 3 anos,0,
E teve um monte de palmeirense falado que era ruim contratar ele agora temos que aguenta Luiz adriano Borja e o deiverson,há 3 anos,1,
"1 mi de visualização 😍. Bora, gaaaaaalo",há 3 anos,2,
"Melhor contratação Do brasileirão

Hulk 

Obs: Sou vascaíno",há 3 anos,0,
Parabéns galo,há 3 anos,0,
O ano passado foi bem assim.,há 3 anos,0,
"Tem q repetir a dose, nas sardinhas podre, q vive de passado.",há 3 anos,0,
Pq será que o Cruzeiro está na série B? Eles falam que e maior pois e maior na série C vai galão da massa,há 3 anos,0,
Joga só um poco esse Hulk,há 3 anos,1,
"Galo no BR21:

9 Vitória 
3 Derrotas
1 Empate",há 3 anos,0,
Salve ge,há 3 anos,8,
Sim,há 3 anos,14,
Sim,há 3 anos,6,
Nenhum timi do Nordeste conseguiu vencer o galo são fregues,há 3 anos (editado),18,
"Daqui a pouco  

São Paulo 4 X 0 flamengo",há 3 anos,20,
Hulk destruidor de mulambo,há 3 anos,17,
 @furacaomaiordoparana6524  domingo o galão pega o furacão 🐓🐓🖤🤍🖤🤍🖤🤍🖤,há 3 anos,9,
Eu Gostei Mesmo Foi em Saber Que Mais Um Dia Se Passou E O Flapiada Segue Sem estádio e Sem Mundial,há 3 anos,13,
 @pauloandre229  Não inventa,há 3 anos,2,
@ge Só sei que gostaram do seu CCUU,há 3 anos,2,
" @furacaomaiordoparana6524  o Ceará venceu do galo no castelão imbecil. Freguês é o caralho, time do galo é cavalo paraguaio uma hora cai de rendimento",há 3 anos,6,
Escalei ele no cartola 😎🤙,há 3 anos,3,
" @H.MARLEY  Time nordestino só tá no BR pra falar que tem 20 clubes porque nunca fazem nada, isso é ser cavalo paraguaio",há 3 anos,6,
"Esses São os jogos que tem que colocar aquelas mulher pra narrar ,aí vem o jogo da seleção brasileira (spfc) e vem colocar aquelas narrações peeeeeeeeeessimas ,ai ñ dar.",há 3 anos,1,
 @furacaomaiordoparana6524  Fortaleza saiu do chat.,há 3 anos,2,
Sim,há 3 anos,2,
"Ô narrador chulepa sem definições nos gols, muito ruizinho...",há 3 anos,5,
 @kevinlukas5589  tomará,há 3 anos,2,
 @SparklyGrief  isso aí,há 3 anos,2,
 @kevinlukas5589  kkkj chupaulo é q gosta de ficar de 4 amigão e n esquece q ele é sem cdb,há 3 anos,7,
Tem como n gostar ? 🤣🤣🤣,há 3 anos,3,
🐓🔝👏👏👏,há 3 anos,3,
 @kevinlukas5589  emocionado,há 3 anos,2,
Concerteza!!,há 3 anos,3,
Não... não gostei,há 3 anos,1,
 @josecarlos-ed6zt  meu amigo... esse é o jogo da seleção. NÃO TA VENDO?,há 3 anos,2,
ATLETICO MINEIRO E O  PAI DO FLAVADIA,há 3 anos,5,
" @kevinlukas5589  sou flamenguistas cara o Bahia 0 x 5 flavenceu agora com o Olímpia na libertadores quartas de final ele fez passado de 1993 Renato gaucho com gols do mengão 
Flavenceu Mercosul contra olimpia flamengo eliminado 2012 e agora dnv 2021 e ai fala tudo cometário ai classificar palpites na libertadores.
Flamengo: (LIKE👍)
Olimpia: (comentar👇)",há 3 anos,3,
 @furacaomaiordoparana6524  esqueceu do Fortaleza? E foi nesse mesmo horario e estádio,há 3 anos,2,
" @josecarlos-ed6zt  SPFC É nanico time pequeno amigo, nem devia ser narrado",há 3 anos,3,
 @H.MARLEY  verdd cavalo eterno,há 3 anos,3,
Parem com a palhacada de tira a narracao do gol. Tira ate a emocao do lance,há 3 anos,4,
O Fortaleza e o Ceará venceram o Galo 🐓,há 3 anos,4,
 @furacaomaiordoparana6524   jjai3azrrr,há 3 anos,2,
Se sardinhas perdem tô feliz,há 3 anos,3,
Sim,há 3 anos,3,
Contra o boca Hulk não  fez nada só reclamou ainda perdeu um pênalti. Só  faz gol em time pequeno,há 3 anos,2,
"Está mesmo, conseguiu ludibriar o árbitro mais uma vez com suas caídas de maduro.",há 3 anos,2,
Para mim melhor jogado nacho atlético hoje joga fácil,há 3 anos,3,
 @furacaomaiordoparana6524  Fortaleza é de qual estado seu animal?,há 3 anos,2,
NI UN BRILLO CON BOCA AJAJA KKKK,há 3 anos,2,
Hulk revelado no Vitória.,há 3 anos,1,
" @SparklyGrief  ta certo falou  o torcedor do segundo time de minas ,o primeiro mesmo na d ai da vai ser o primeiro",há 3 anos,1,
Estádio do Flamengo?,há 3 anos,1,
" @kevinlukas5589  a onde ??
5x1 de virada kkk",há 3 anos,0,
 @josecarlos-ed6zt  spfc Seleção ?? Kkk,há 3 anos,0,
 @kevinlukas5589   kkkkkkkkk coitado do São Paulo,há 3 anos,1,
 @kevinlukas5589  cadê?,há 3 anos,0,
 @SparklyGrief  mentira,há 3 anos,0,
 @betabetozo6882  pse,há 3 anos,0,
 @WalkingRandomly1983  entt,há 3 anos,0,
"@Leão doido timeco nada, Ceará é time muito conhecido e grande. Atlético Mineiro cavalo paraguaio pra sempre",há 3 anos (editado),0,
Hulk no flamengo iria fazer 100 gols,há 3 anos,0,
Estou a proucura do mundial do Vasco você poderia me dizer onde o Vasco está pfv?,há 3 anos,0,
Parabéns vingador,há 3 anos,0,
 @furacaomaiordoparana6524  ceara riu disso kk,há 3 anos,0,
" @furacaomaiordoparana6524  venceu sim, o fortaleza",há 3 anos,0,
 Felipe gamer  cincum?,há 3 anos,0,
Sim,há 3 anos,0,
Q ??,há 2 anos,0,
Que bela cobrança de escanteio do Hyoran,há 3 anos,0,
"Chupa Bahia, time fraco",há 3 anos,0,
🐟🐟🐟🐟🐟🐟🎣🎣🎣🎣🎣🎣😂😂😂😂😂😂😂😂😂😂😂,há 3 anos,0,
"O que o Bahia tem que contratar com urgências é um técnico, não tem elenco q dá certo sem um bom técnico.",há 3 anos,0,
Vc acha q um jogador que ganhou milhões de euros vêm jogar no Brasil pra perder títulos?? Nunca a MARFIA DO FUTEBOL Conmebol em alta...,há 3 anos,0,
