text,time,votes,replies
"Fala, torcedor! 😁
Alguma equipe merecia os 3 pontos?",há 3 anos,57,16
jogao cara,há 2 anos,0,
Quem é esse o Narrador,há 2 anos,1,
Quem é esse o Narrador,há 2 anos,0,
"Cadê o Colômbiano jogando Jorginho?
Estamos esperando ele jogar pelo uma partida inteira .se Contrator é pra jogar .",há 2 anos,0,
"Jogo foi Tão Bom
Q os  Melhores Momentos 1° Tempo começa aos 25 min de Jogo..",há 3 anos,2,
"Time Pequenos
Ñ passam de 500 Comentários kk",há 3 anos,0,
"Que zaga da desgraça essa do Bahia, os cara nem pra fazer uma falta presta.",há 3 anos,0,
"Impressionante como depois das Negociações dos Jogadores Juninho e Taciano o Bahia, praticamente oscilou , diretamente em descenso.... Não tem mais Sistema de Defesa e o Meio Campo também se perdeu....",há 3 anos,0,
Bahia  deixou o Cuiabá imparar Pepe joga muito,há 3 anos,0,
Jorginho e Rodriguinho jogam muito,há 3 anos,0,
Golaço do Cuiabá,há 3 anos,0,
Belas jogadas dos gols de ambas as equipes.,há 3 anos,0,
O Bahia é tá disgraça!!! Com esse técnico,há 3 anos (editado),0,
O Bahia pensou que ia ter boquinha com o cuiabá acabou levando 1 ponto pra Salvador ... Obs : time bem montado do Cuiabá .,há 3 anos,0,
Pepe nas mãos do Renato iria jogar muito,há 3 anos,0,
Cuiabá nunca passeou n alite e quando vai a torcida não pode ver cair,há 3 anos,0,
"esse goleiro do bahia, é ruim d+",há 3 anos,0,
Cuiabá foi ROUBADO legal o gol e o juiz marcou impedimento inexistente.,há 3 anos,0,
"Essa defesa lenta e sem ânimo do Bahia me irrita demais pqp, esse 5 é ruim demais. Desistiu do lance antes mesmo do cara chutar !",há 3 anos,1,
Mundial do flacadelab amistoso 81 n e mundial,há 3 anos,1,
Cadê a liberta GE kkkkjjk,há 3 anos,1,
"FLACADELA NÃO TEM ESTADIO E MUITO MENOS MUNDIAL ,PASSAR BEM",há 3 anos,2,
Copa do brasil do São Perereca?,há 3 anos,2,
 @silveira4147  Flagozada não tem estádio não camarada,há 3 anos,1,
Mundial do palgbt?,há 3 anos,2,
Bahia,há 3 anos,4,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada, )",há 3 anos,1,
 @revoltztio3594  Pelo visto sua mente e bem pequena,há 3 anos,1,
 @anonymous-us7qw  Para de Inventar Argumento que não existe,há 3 anos,1,
 @fatimasiqueira6531  O Flabosta é porcaria ganhando ou perdendo mesmo sendo campeão de tudo é bosta só ganha roubado e não tem estádio e se gaba que é o time mas rico do Brasil.,há 3 anos,0,
Você é mas um pucha saco dos times do Sudeste a CBF é uma vergonha,há 3 anos,1,
2 porcaria,há 3 anos,0,
"Time Pequenos
Ñ passam de 500 Comentários kk",há 3 anos,1,
"Jogo foi Tão Bom
Q os  Melhores Momentos 1° Tempo começa aos 25 min de Jogo..",há 3 anos,1,
 @isaquemartins1110  Bahia tem dois brasileiros,há 3 anos,1,
Eu acredito que Cuiabá não cairá.,há 3 anos,1,
Jogao,há 3 anos,0,
Rogério Ceni no Bahia 🔵🔴⚪,há 3 anos,0,
Ainda bem q coloquei Rodriguinho no Cartola 😎,há 3 anos,1,
A zaga do Bahia assistiu o jogador do Cuiabá fazer o gol; na minha opinião era uma bola defensável.,há 3 anos,2,
"( ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada, )",há 3 anos,0,
zaga fudida,há 3 anos,0,
"O jogador Uillian do Cuiabá falhou feio no gol do Bahia pois vendo o jogador Rodriguinho completamente  sozinho e pedindo a bola o jogador do Cuiabá Uillian estava logo atrás e não procurou cortar ou atrapalhar o passe pro Rodriguinho e quando pensou em fazê-lo já era tarde demais! Falta de atenção, de estar aceso no jogo!",há 3 anos,0,
Já vi time Paraguaio mas esse Bahia é mito,há 3 anos,0,
A Zaga do meu Bahia tá mais fuleira que passagem de bloco de carnaval,há 3 anos,1,
Contra ataque desse e o cara prozando,há 3 anos,0,
Narrador nem narra certo,há 3 anos,0,
Q deus abençoe sua família,há 3 anos,0,
Narrador tava dormindo?,há 3 anos,0,
Cuiaba ta se salvando pelo esses empates,há 3 anos (editado),0,
Cuiabá jogou melhor e mereceu vencer,há 3 anos,0,
