text,time,votes,replies
 @thomyorke1268  e de qualquer forma não deu kkk,há 3 anos,0,
"Gol tudo bem, mas o pênalti nw!",há 3 anos,0,
"O Gustavo toca primeiro na bola, Salvio deve estar cego... De fato o jogador do Santos toca... mas a primeira perna (ele deu uma tesoura) pega no jogador do Corinthians. Primeiro a perna direita pega no jogador e depois a outra pega na bola... FOI UMA TESOURA ACÉFALOS.",há 3 anos,1,
"Corinthians cortando verbas 
E dessa vez não foi ajudado pela arbitragem",há 3 anos,0,
Acertou,há 3 anos,0,
 @coringaokg4976  e só volta bola pra trás e olha q sou santista,há 3 anos,0,
Como sempre essas desgraça roubando o Corinthians,há 3 anos,0,
Ó JOGO DE DAR SONO VEI SÓ ASSISTE QUE É TORCEDOR QUEM  QUER ASSISTIR UM BOM JOGO DURMIU,há 3 anos,0,
 @entotstorm6039  pra que sula se temos liberta e 2 mundiais?,há 3 anos,0,
 @entotstorm6039  gosto do 4 kkkkk o binter nus vingou amigo,há 3 anos,0,
 @theus.xz4  pq vc nus roubo certo,há 3 anos,0,
 @nadadepalavao  o corinthians n a sardinhas q roubaram,há 3 anos,0,
 @eobielzindrip  roubo aonde? Para de ser clubista cara,há 3 anos,0,
 @GardeniaParent  corinthiano falando de roubo KKKKK,há 3 anos,0,
"impedimento tava certo mais o penalti ta muito na cara que era né pelo amor de Deus
dai vem o torcedor clubista do santos de 47 anos falar que sou burro e não entende nada de futebol",há 3 anos,0,
 @adriano07___7  os cearenses ta brilhando fi 3x1 fortaleza,há 3 anos,0,
" @Eduardo-xe9mz  não exagera a gente vai pra pré libertadores e vamos ficar em 7
ta na cara que algum brasileiro vai ganhar a liberta o fluminense pro exemplo to torcendo pra ele se não vai o atletico mg",há 3 anos,0,
 @cauaetobias195  o Madson pegou na bola,há 3 anos,0,
 @GardeniaParent  concordo,há 3 anos,0,
"Não foi pênalti, vcs assistiram o jogo,   ou são desprovidos de inteligência mesmo?",há 3 anos,0,
 @pirocudo1411  @,há 3 anos,0,
" @Patrick_Fuji  Varmengo, tbm não foi ajudado pela arbitragem e tomou 4x0,, acabou a verba e a sorte.",há 3 anos,1,
"Como fanático corintiano agora sim deu pra vê que não foi pênalti mais que ó Corinthians ia despedaçar Santos ia despedaçar legal no mínimo quatro a zero se não fosse o goleiro pra mim só ele foi melhor,(mas aquele gol do jo impedido) mais tava certo juiz não errou pra nem um lado esse Santos sei não cuidado uma hora cai do trono do time que nunca caiu olha o Cruzeiro que aconteceu às vezes nunca é bom contar com sorte .",há 3 anos,0,
 @pirocudo1411  fake santos jogou mal mais não quer humilhar está em outras competições já uns aí kkkk,há 3 anos,0,
 @GardeniaParent  da onde você bebeu kkkk,há 3 anos,0,
@Kaioshin  continua o tabu na vila kkkkk caiu em itaquera o peixe atropela kkkkk,há 3 anos (editado),0,
 @isaquemartins1110  e o tabu continua dez ano sem ganhar do peixe na vila kkkkk toma urubu kkkk,há 3 anos,0,
penalti não foi agora o gol não tavav impidido,há 3 anos,0,
 @thomyorke1268  nitidamente impedido?,há 3 anos,0,
"Engatar a 6, 7 e 8 Marcha foi Foda 🤣🤣",há 3 anos,0,
 @guilhermemorais8356  Ratoma****?,há 2 anos,1,
Sim,há 1 ano,0,
O Corinthians teve três chances cara a cara todas três os cara finalizara no meio e rasteira     POHA 😠😠😠o que é que essas desgraça come? cilo? Ferelo de milho ? Até uma vaca buchuda teria feito esses gols .   Fora o erro do var na anulação do gol e no pênalti mas isso não é novidade,há 3 anos,1,
"Bando de cegos fominhas, pqp!",há 3 anos,0,
Hoje 920 inscritos amanhã volto pra ver qm foi o humilde que me ajudou🤗💙💙,há 3 anos,0,
Hoje 920 inscritos amanhã volto pra ver qm foi o humilde que me ajudou🤗💙💙,há 3 anos,0,
"Pessoal da uma atenção 
No meu som "" MC Will - Balão"" Tá muito Bom
Deus abençoe 🙏🙏",há 3 anos,0,
Santos tá ruim levou pressão do Corinthians,há 3 anos,0,1
Corinthians jogo bem ta melhorando um pouco falta mais jogadores de frente e meio campo assim vai melhorar o time,há 3 anos,0,
1:24 era pra essa bola ir no jo 2:14 se foi na bola era pra ser escanteio se não foi era pra ser pênalti,há 3 anos (editado),1,
Bom como corintiano gostei do Corinthians no jogo ..só acho que precisam saber o que fazer melhor quando chegam na cara do gol ..o lance do Adson se ele rola pro jô era gol,há 3 anos,0,
Que melhores momentos um jogo horrível dois times ruim lixo kkkkkkk segui meu pal maior campeão do Brasil,há 3 anos,0,
"Quero saber se vão deixar o doente mental , do Silvinho derrubar o Corinthians , jogando com o finado Jô , Jô já passou .",há 3 anos,0,
A diferença e que o Santos tem técnico e o Corinthians tem um aprendiz de treinador.,há 3 anos,0,
"Não tem como o santos passar pelo furacão na copa do Brasil jogando essa bolinha, e nem chega entre os cinco nelhores do Brasileirão!",há 3 anos,0,
Maior roubo da história do Brasileirão,há 3 anos,0,
"ENQUANTO OS OUTROS TIMES ESTÃO NA LIBERTADORES, COPA DO BRASIL E SUL AMÉRICA, E NA PARTE DE CIMA E LIDER DA TABELA DO BRASILEIRÃO, OS JOGADORES DO CORINTHIANS ESSE BANDO DE MERCENÁRIOS, VAGABUNDOS SAFADOS, QUE DISPUTAM SÓ UM CAMPEONATO, ESTÃO NA PARTE DE BAIXO DA TABELA, BANDO DE LAZARENTOS, MALTIDOS E SEM RAÇA, O PRESIDENTE, ESSE  IDIOTA, TEM QUE CHEGAR JUNTO COM ESSES MALANDROS E COBRAR MUITO DESSES VERMES.....SEUS DESGRAÇADOS....",há 3 anos,0,
"Não foi pênalti porque o jogador do Corinthians vacilou .pulou no lance .
Se ele seguisse normal no lance ia ter o choque e seria pênalti. 
Quem catibar sobrou",há 3 anos,0,1
Até que fim sinal do time melhorando,há 3 anos,0,
"Esse time do santos é horroroso de ruim ,só jogador ruim os cara se livra da bola não sei como não está la em baixo com time desse não dá pra saber qual jogador é mais ruim",há 3 anos,0,
Eu so flamenguista mas o Santos era pra ter ganhado,há 3 anos,1,1
Fora fora Diniz vc não é técnico para o Santos,há 3 anos,0,
Qm finalizou mais  no gol foi o Santos,há 2 anos,0,
"Ele não pulou, ia continuar a jogada mas foi derrubado pela perna do Madson",há 3 anos,0,
O Santos teve muita mas chance de gol o Corinthians teve umas e o pênalti que ñ valeu e o gol anulado so isso,há 3 anos,1,
Vergonha Infelizmente Essa É Palavra Certa . Os Gambá Parecia Que Estava Em Casa .  Santos Sem Criação E Sem Ritmo . Parece Que Esse Ano Vou Infartar Com Esse Santos.  Tmnc Diniz🤦‍♀️,há 3 anos (editado),0,
Roubaram o Corinthians O Var e um Lixo,há 3 anos,0,
"Se o diniz ainda tá no Santos ano por causa dos goleiros, todo jogo ele tá salvando",há 3 anos,6,
"Pregar na bola? Ele derrubou o jogador que animou-se continuar a jogada, se não é pênalti aí vamos esquecer tudo e jogar um meião no lugar da bola, pelada.",há 3 anos (editado),1,
"Mano, João Vitor que zagueiro !!!!!!!!!!!! Joga demais",há 3 anos,1,1
Nâo deram pênalti pro Corinthians e ainda tiraram o escanteio.,há 3 anos,0,
João Paulo e goleiro de muito peso vai crescer o paredão ela tem chance de crescer no futebol Europeu,há 3 anos,0,
Poderia ganhar de 2 a 0,há 3 anos,0,
Corinthians jogou melhor,há 3 anos,0,
"É nítida a melhora do Corinthians com o Giuliano, provável que no jogo contra o Ceará o R.A também jogue. Bom, foi o primeiro jogo. Mas que o Corinthians mostrou uma melhora significativa, mostrou. Imagine se o Roger Guedes vier também.",há 3 anos,2,
RoubarM o timão ontem,há 3 anos,0,
Juiz ladrao,há 3 anos,0,
Se não fosse o goleiro os baiacu teriam levado uns 2 facim,há 3 anos,0,
"FORA DINIZ,  time apatico , previsível,  taticamente uma piada , não troca dois passes sem errar.",há 3 anos,0,
Quantos empates já hein daqui a pouco vão ser 28 empates e clássico não ganham,há 3 anos,0,
CORRIGINDO : SANTOS X CORINTHIANS PIORES MOMENTOS,há 3 anos,6,
Aff como o Santos empatou com esse time podre do curintian,há 3 anos,0,
"Globo lixo, até no futebol são mau caráter, gassiba, Machado, bando de sem vergonhas",há 3 anos,0,
Empidido tranquilo o jogador já vai caindo antes do contato não foi pênalti dois times ruim jogando . quem quiser xorar vai na farmácia 😂😂😂😂😂😂😂😂😂,há 3 anos,0,
Jogo comprado confirmado pela ea sports,há 3 anos (editado),0,
"Ele bom na lateral direita tbm.
Moleque e foda!",há 3 anos,0,
Ô Dois times ruim!,há 3 anos,0,
Não vi o jogo mas pelo lances foi bem melhor nos outros jogos falto o gol,há 3 anos,0,
"Os caras conseguem perder uns gols q pelo amor de Deus, na cara do goleiro o cara n consegue simplesmente escolher o canto e tirar do goleiro, a ruindade nesse time é algo absurdo.",há 3 anos,0,
"O Corinthians dominou o jogo,foi mais organizado e atacou mais.",há 3 anos,1,
Jean Mota tem que sai desse time brincadeira só recua a bola,há 3 anos,0,
"Pior jogo da era Diniz, lamentável a postura covarde e omissa do time ontem, agora esses bagres colocam uma pressão extra pro jogo contra o Libertad quinta, porque agora virou obrigação ganhar.",há 3 anos,0,
"Rapaz....
Quem falou q o Santos jogou bem viu a reprise de Santos X Flamengo de 2019, 4x0.
Foi a última vez q o Santos jogou bem.",há 3 anos,1,1
Erros do juiz foi um bom jogo,há 3 anos,0,
OLHEM AONDE TA O JÔ NO PRIMEIRO LANCE PERIGOSO 00:06,há 3 anos,0,
Alguém percebeu que teve efeito e ataque mesmo não saindo gol. O time não foi covarde. Esperamos que com a chegada do Renato Augusto vai melhorar e muito.,há 3 anos,0,
Corinthians e Santos: duas porcarias sem técnico que não vão pra lugar nenhum. Nenhum dos dois ganharia nem a série B.,há 3 anos,0,
"O Corinthians foi bem onfesivamente só faltou chutar bem, o ataque realmente é melhor com Giuliano imagina com Renato Augusto",há 3 anos,0,
Porra se o cara não desse o carrinho era chance de gol clara mas o carrinho foi imprudente mesmo sem ter intenção e claramente fez a falta no atacante,há 3 anos,0,
joguinho horrível credo,há 3 anos,0,
melhor jogo que já vi do campeonato kkk,há 3 anos,0,
"Já vi times ruins, já vi jogos pra esquecer... É certo que a imensa maioria dos atletas de hoje jamais chegariam ao profissionalismo há poucas decadas, menos ainda em times de ponta e com salarios assim!! Agora, esse ARRANCA TOCO de ontem, valha-me!!
Até a arbitragem péssima.
Preferi assistir o do Sub 20 entre Corinthians e Palmeiras... Aliás neste, um dos times  era verde, o gramado era verde e os jogadores mais verdes ainda!!! Mesmo assim entraram no reduto de gente medíocre que não aceita em seus domínios a presença do verde!! Pintem o gramado então, babacas!!!!",há 3 anos (editado),0,
criou muitas chances,há 3 anos,0,
Cadê a imagem da linha de impedimento pra gente analisar,há 3 anos,0,
"Eu, torcedor do Corinthians, tenho minhas dúvidas quanto ao impedimento, mas aquele pênalti não foi nada mesmo.",há 3 anos,2,
"Parabéns ao var e o juiz agora, acertou os 2 lances",há 3 anos (editado),4,3
Teve outros jogos em 2020 santos e grêmio na libertadores e santos x boca,há 3 anos,0,
"Acertou um caralho, juiz sempre rouba na Vila",há 3 anos,1,
" @everson.barbosa  Não mano, Santos não é time de mídia e nem do juiz",há 3 anos,1,
 @Chicolachowski5002  gol validado com três impedimentos no mesmo só vi para o Santos.,há 3 anos,0,
Roubo do Caraí,há 3 anos,0,
Chato é que nao tem santista nos comentários kkkkkkk,há 3 anos,0,
Juiz meteu a mão kkkkk,há 3 anos,0,
Giuliano jogou 15min depois SUMIU. É um Luan 2.0,há 3 anos,0,
Que clssico ruim,há 3 anos,0,
JOGO LIXO ROUBADO,há 3 anos,0,
O time do santos deu sorte que tem o João Paulo que pega MT kkkkkkkk,há 3 anos,1,
"Jô, mosquito e adson parece que tá com fome chuta essa porra forte",há 3 anos (editado),0,
09/08/2021,há 3 anos,0,
Agora sim o Corinthians tá jogando que presta! ♥️♥️♥️,há 3 anos,1,
'' cassio  firme e  forte'  kkkkkk piada  kskksks,há 3 anos,0,
Jogo de várzea 🤢🤮,há 3 anos,1,
"Sexta, sétima,  oitava marcha"" caralho maluco corre mais que muito carro. E que maldade anular o gol do meu aposentado, bichim.

""Empate é bom pros dois"" - Fernando Sylvinho .",há 3 anos,0,
Corinthians Melhorou com o Giuliano Em Campo,há 3 anos,0,
Empata vc com time lixo desses cara SLK santos,há 3 anos,0,
Só não foi série b..pq o Santos nunca caiu..mas que parecia série b parecia..aínda bem queeu tricolor ganhou eo flamidia caiu de 4...,há 3 anos,0,
"não foi gol, não foi pênalti, não paga marmita.",há 3 anos,0,1
🙌,há 3 anos,0,
Cadê ó  Gabi Go não  tava kkkllklklll,há 3 anos,0,
"Kkk mano fora a partida,que foi jogão, o Cássio cai ser eterno no Corinthians kkkk...e o Fagner é folgado e não gosto dele,mas joga muito faz bem a função de lateral melhor q alguns na seleção. E sou Sampa,porém reconheço um bom futebol...",há 3 anos,0,
Olha que doente o Corinthians tem dinheiro e vc kkk,há 3 anos,0,
"Sou Corinthiano, mas minha sincera opinião é que o Palmeiras continua sem Mundial, sobre o Var foi tudo bem marcado",há 3 anos,7,2
Roubado como sempre nessa vila lixo toma no cu,há 3 anos,0,
corinthians e são Paulo segunda divisão em 2022,há 3 anos,1,1
Fortaleza campeão da copa do Brasil de 2021,há 3 anos,1,
Fortaleza campeão. Brasileiro de 2021,há 3 anos,1,
"Jogo horrível parece dois time amadores,ruim demais os dois time meu deus do céu",há 3 anos,0,
"Sô santistas e o jogo de hoje foi horrível em slc, em plena vila Belmiro empatar com um time desse aí vai ganhar de quem 
Com todo respeito 👍",há 3 anos,2,1
Santos jogou com medo so um que não ficou com medo que foi o goleiro,há 3 anos,0,
Era pra ser uns 4 pro Corinthians,há 3 anos,0,
Timão prejudicado seloco,há 3 anos,0,
operaram o timão!!!,há 3 anos,0,
Varsantos,há 3 anos,1,
2:15,há 3 anos,1,
"Que joguinho de pelada , jogo de várzea tem mais emoção do que esses dois timecos jogando, poderiam estar jogando até agora que ia ficar zero a zero.",há 3 anos,0,
Kko,há 3 anos,0,
Kkkk,há 3 anos,0,
time que não quer ganhar vs time que se recusa a perder,há 3 anos,0,
Hoje ficou evidente o porquê de o Corinthians odiar o var kkkkkkkkkk,há 3 anos,0,
"CADE A LINHA FEITA PELO COMPUTADOR ????  NAUM COLOCARAM PORQUE JÁ SABEM QUE  A POSIÇÃO SERIA LEGAL NÉ ???? !!! DEUS CONHECE O CAMINHOS DOS JUSTOS O CAMINHO DOS INJUSTO PERECERÁ   , EM NOME DE JESUS CRISTO !!!!!",há 3 anos,1,
"Achei que o VAR só roubava pro palmeras e pro flamengo ??? De onde é que o santos tirou dinheiro pra comprar a arbitragem ???? PUTTA QUE PARIU ATÉ QUANDO VÃO CONTINUAR PREJUDICANDO O CORINTHIANS RAÇA DE MALDITOS  CORRUPITOS , desde 2013 com o AMARILHA vem só metendo a mão grande e fica td por isso mesmo ? 😠😠😠😠😠😠💀💀💀💀💀💀💀",há 3 anos,2,1
"Um não tem mundial, e o outro acha que é bicampeão mundial, com uma única libertadores",há 3 anos,0,
Isso pra min e inveja só por que o flamerda não tem estadio e 1 mundial e o Corinthians foi o último campeão brasileiro a ganhar um mundial né,há 3 anos,0,
"São Paulo FC não cai meu parça, chora! 🇾🇪💪🤧",há 3 anos,1,
"O empate p voces foi lucro, só agradeça o goleirão.",há 3 anos,0,
Ele estava a frente chora mais,há 3 anos,0,
"Santos e Corinthians é o pior clássico do Brasileiro, um time é morto e o outro é retranqueiro",há 3 anos,5,1
Próximo jogo o timão vai levar uma bengalada.,há 3 anos,2,1
SanVar!,há 3 anos,1,1
"Enfim, parece que já deu pra notar alguma evolução no Corinthians hoje.",há 3 anos,74,10
Eu posso pegar seus vídeos e por no meu canal?,há 3 anos,0,
Teve melhores momentos 😴😴,há 3 anos,0,
