text,time,votes,replies
"Tem dias que o jogo simplesmente não flui, não é mesmo...
Tinha alguém que merecia vencer esse jogo hoje? 
Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,49,7
Santos não cai mais,há 2 anos,0,
"Meu Dragão esmagou o Santos. Esse ano sofremos demais com nenhum finalizador. Jogamos o bastante pra não cair, com um time organizado que poderia jogar mais se tivesse pelo menos um finalizador.",há 2 anos,0,
DALE PEIXÃO 😎,há 2 anos,0,
"Só escapou ontem a torcida do santos ,treinador lixo,time horrível",há 2 anos,0,
"Ok mas cadê  o lance polêmico de pênalti em cima do Madson? Foda.. o mesmo lance pro palmeiras, sacanagem e ver se foram revisar.",há 2 anos,0,
"Pra q tantos gols se um empate já tá bom

Empate carille 2021",há 2 anos (editado),0,
Jogo Muito Ruim,há 2 anos,0,
"Show de horrores, gramado de Várzea, futebol ridículo, esse ano o Presidente fechou a torneira vendeu quase todo o time que fez a final da Libertadores e saimos de todas as copas e quase fomos rebaixados do paulista e BR, tomara que tenhamos alegria em 2022 pois se continuar assim o presidente é ruim mesmo e não aprendeu nada com 2021, vamos aguardar pois estamos com 1 anos de sofrimento",há 2 anos (editado),0,
"Jogo ruim mais o Resultado foi ate que bom, falo e repito time Grande não cai",há 2 anos,0,
Vergonha esse gramado parece um aquario e era pra ter adiado a partida,há 2 anos,2,
"Cara 
Eu tô cansado de dizer q o santos ou troca essa zaga ou vai continuar sendo um time q não serve pra nada",há 2 anos,0,
"24,9 mil inscritos 677 vídeos",há 2 anos,0,
Santos vai ser rebaixado não importa se ele  tiver no final do paulistão porque falar de paulistão é piada santos freguês eterno do Flamengo!,há 2 anos,0,2
Vida que segue!.....,há 2 anos,0,
"Parabéns ao carille,com um time ruim tá fazendo um ótimo trabalho.",há 2 anos,1,
Torcida do Santos FC representa,há 2 anos,1,
Disparado o pior jogo da rodada!,há 2 anos,0,
"Jogo dos desesperados !
Ambos são tão ruins q nenhum consegue fazer 1 gol ! Merecem ambos ir pra série B com o Grêmio !",há 2 anos (editado),2,1
Perdi um bolão nesse jogo .Dois times ruim da porra!!!  😠😠😠 Vão pra série pqp,há 2 anos,1,
GOSTEI,há 2 anos,1,
Flacadela nem tem estádio,há 2 anos,1,
Santos,há 2 anos,4,
Flacu sem estádio roubando o Brasileirão do meu querido Sport ❤💛🖤🦁,há 2 anos,0,
O dragão,há 2 anos,0,
NANICO E SEM ESTÁDIO ISSO É FLAXEREFEDORENTA,há 2 anos,2,
Santos,há 2 anos,1,
"Já pagaram a indenização das vítimas do genocídio varmengista?
Assassinos!",há 2 anos,0,
Nem Estádio tem,há 2 anos,0,
E outra coisa o Santos estava com diversos desfalques o marinho o velazquez o caceres e o batistão não jogaram essa partida se o Santos tivesse com todos jogadores à disposição provavelmente teria vencido,há 2 anos,1,
Empate ruim pros dois,há 2 anos,0,
Respeitar o peixe bois tem história 😃😁😁😀,há 2 anos,0,
"A verdade é uma só, o Carille está certo, o time não tem qualidade para propor o jogo então tem que jogar por uma bola mesmo. Como estava desfalcado, se não consegue marcar gols também não toma nenhum e volta para casa com um ponto.
Se o Diniz tivesse feito isso, não teria sido demitido e o time não estaria nessa situação desesperadora. Ainda bem que o Carille tem consciência disso, conseguiu resultados bons e tirou o Santos da zona de rebaixamento!",há 2 anos,0,
Que fase agente santistas estar nesse ano comemorando empate contra o Atlético Goianiense 😅,há 2 anos (editado),1,
O André Luís do Atlético Go e árbitro desse jogo são aqui da minha cidade Pouso Alegre Mg,há 2 anos,0,
"""Empatar é bom pq todo mundo sai feliz""

- Retrancarille , 2021 d.c.",há 2 anos,10,
"Como esse timeco ganhou do Galo Mineiro hein ? Ridículo ,futebol de série B . 👎👎👎👎",há 2 anos,0,
"Estádio lixo, parece um pasto!!!",há 2 anos,0,
15 veio no estádio e o prantos diz q tem torcida,há 2 anos,0,1
Santos é tipo um Real Madrid do Brasil .. se o Santos não estiver na elite .. o brasileirão cai de nível ⚪️⚫️🦈,há 2 anos,3,1
Santos sempre santos thau brigado,há 2 anos,0,
0x0 Ótimo Santos escapou de perder,há 2 anos,0,
Pode ter sido jogo feio .mas estamos somando pontos importantes para ficar livre do z4 e ainda tenho fé Santos pega 1 vaga Sulamericana ficaremos 12 lugar .,há 2 anos,0,
DOIS LIXO QUE NÃO CONSEGUE FAZER 1 GOL🤬,há 2 anos,0,
