text,time,votes,replies
"Que golaço do Rossi⚽
O que tá faltando para o professor Ceni embalar?

🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,296,50
Kelly me ligou agora e me,há 8 meses,1,
Parece jogo de estado contra estado kkk,há 2 anos,1,
.,há 2 anos,0,
Iii e gol do Bahia,há 2 anos,0,
Milton Neves : bora bahia minha porretaa,há 2 anos,0,
Cadê a praga da dinheiro do Palmeiras pra contratar o Gilberto no cara joga de mais.....até o Nino paraíba eu contrataria joga com vontade é raça 😠😠😠😠😠,há 2 anos,0,
"Bora bahea minha p*rra e
Esse juiz é muito ladrão",há 2 anos (editado),1,1
"Não importa o time, Ceni sempre é freguês do Guto",há 2 anos,0,2
"Lindo gol, atitude de jogador que pensa e sabe bater  na bola.",há 2 anos,0,
Bahia perde para parana,há 2 anos,0,
"Dificilmente o var vai favorecer times do nordeste em lances como esse, se fosse o contrário, não pensariam 2x e dariam o pênalti. Bando de fdp. Já não basta aquele lance contra o juventude que a bola ia em direção ao gol mais na interpretação, consideraram mão de apoio do zagueiro. Um absurdo. Cada um interpreta de um jeito e favorece quem eles (var) bem querem. 
Pensando bem, agora com o Var ficou mais fácil de assaltar, principalmente os times do nordeste.",há 2 anos,0,1
Como pode o Ceará demitir o Guto Ferreira?,há 2 anos,0,
Vaaiii São Paulo. demonho,há 2 anos,0,
Como pode isso 2 falhas do Volpi no mesmo gol kkkkkk,há 2 anos,0,
Vai cair sao paulo kkk,há 2 anos,1,
O s paulo nao joga nada. Tomou um vareio do bahia.,há 2 anos,1,
Sao paulo vai cair,há 2 anos,1,1
São Paulo precisa de um jogador que nem o Rossi!,há 2 anos,0,
Si o são Paulo ser rebaixado vão colocar na conta do volp..kk,há 2 anos,0,
ELE TE QUE AGEITAR O TIME.,há 2 anos,4,
flaCÚ segue sem estádio,há 2 anos,11,
"Tá faltando o Rogério ceni colocar esse time 🤡🤡 

Volpi 

Reinaldo  Miranda  Arboleda  orejuela 

Luan   Gabriel Neves 

Rigoni  Benitez  Luciano 

         Calleri",há 2 anos,11,
 @vitoradvogado8281  🤣🤣🤣 O Importante e Título Mané coisa que vcs nao tem 🤣🤣 Vc Tem Mundial?  🤣🤣,há 2 anos,1,
GOLAÇO DO CARABA.,há 2 anos,2,
Respeita meu Bahea porra!,há 2 anos,11,
 @vitoradvogado8281  ???,há 2 anos,1,
 @kevinlukas5589  amigo concordo com vc tem que ter essa formaçao dia 14,há 2 anos,1,
Jogadores,há 2 anos,1,
 @joaopaulo05  mas tem mundial e logo 3 coisa q vcs ñ tem kkk,há 2 anos,1,
