text,time,votes,replies
" @janetebenice8406  clbc é cala a boca? Não tem mais argumento né... Palmeiras maior campeão do Brasil, encaminhando pra ser um dos maiores campeões da América do Sul também, caso conquiste a terceira copa. Cruzeiro segue na série B, com previsão de passar mais um ano lá... Palestra Itália falsificado, tem que tomar no cu mesmo",há 2 anos,0,
 100 SEM ESTÁDIO 87 É DO SPORT ISSO É FLAVADÍA  espero que vc não falou do palmeiras mlk,há 2 anos,2,
 @palzaoterrordananicada2395  e kkkkkkk,há 2 anos,2,
 @ribamar4731  flaputa e flamidia kkkkk,há 2 anos,2,
 @Gabriel-wq8kf  né,há 2 anos,2,
 @isaquemartins1110  pepa tua mãe sem mundial viu,há 2 anos,1,
 @fabioalquati8739  vai toma banho crianças,há 2 anos,2,
 @user-mu5ho1rs3p  kkkk tá com medo😨😱😂😂,há 2 anos,2,
 @alanantonio7533  ligar pra mim,há 2 anos,2,
" @janetebenice8406  ohhh sai dae criança, sabe d nada clbk aí mlk",há 2 anos,1,
time fraquiissimo....perdemos o Brasileiro esse ano pq de vaidade e falta de comprometimento ($$$),há 2 anos,1,
 @manolobjj5642  vai chora vai bb flamidia melhor flacu ninguém tá falando do flamengo pq eles não jogaram então torcida do flamidia para de fala 😜,há 2 anos,1,
 @cruzeiro6432  e vcs tão na série b kkkkkkk perder é normal msm pelo menos estamos na final,há 2 anos,1,
 @manolobjj5642  vai continuar perdendo idai tá flopado mn,há 2 anos,2,
 @cruzeiro6432  fdskkmmmmmkkkk,há 2 anos,1,
 100 SEM ESTÁDIO 87 É DO SPORT ISSO É FLAVADÍA  flamerda,há 2 anos,0,
Rrŕrŕ,há 2 anos,0,
Ŕŕhŕnzgrbrbrgrbŕ,há 2 anos,0,
Rŕŕrrrrŕ ŕ,há 2 anos,0,
​@janetebenice❤❤❤❤❤❤8406,há 5 meses,0,
oque foi que ouve hoje deixam os flores vencer,há 2 anos,0,
Que isso porco tá bom demais parabéns meu time💚💚💚💚,há 2 anos,0,
Dia 27 vai ser um jogão nível chapions league,há 2 anos,0,
Vai verdão continue,há 2 anos,0,
"Rony:
-então quer dizer que a final da Libertadores tá chegando e eu tô mal, hummm. Vou meter uns golzinhos aqui pro portuga me botar de titular",há 2 anos,0,
🟢🟢🟢🟢🟢🟢⚪⚪⚪⚪⚪⚪⚪,há 2 anos,0,
Duvido alguém quere briga com o Daronco.🤣,há 2 anos (editado),0,
"Scarpa e Veiga, jogando muito",há 2 anos,0,
Rony rústico tá voltando,há 2 anos,0,
Tem q ter scarpa na final,há 2 anos,0,
Mas cadê o mundial velho??? Não tem kakakakakakakak seus perninha,há 2 anos,0,4
"Aprendí a reconocer a este gran equipo, es el legítimo campeón de la Libertadores, saludos palmeras gran equipo de tradición🇦🇷",há 2 anos,7,
