text,time,votes,replies
"Fala, torcedor!
O que acharam da estreia ⚽ do menino Willian?",há 2 anos,400,110
"Eu tenho uma saudade da porra do tempo q o america era um time bosta que so fazia cair pra serie b, hj em dia virou uma porra dum time bom nesse carai XD",há 1 ano,0,
Vim depois qui o corinthians  impatou de novo kkkk,há 2 anos,1,
Gambazada ruim da porra n ganha um jogo kkkkkkkkkkkkkkkkkkk e ainda perderam a liderança,há 2 anos,0,
"Atenção!!!
Vou fala uma real, abriram as portas para técnicos estrangeiros afim de preparar o caminho para o substituto do Tite. A CBF vai contratar um técnico estrangeiro para a seleção e quer que o futebol brasileiro se adapte com a forma Européia de jogar. Não vai dar certo, aguardem.",há 2 anos,0,
"Atenção!!!
Vou fala uma real, abriram as portas para técnicos estrangeiros afim de preparar o caminho para o substituto do Tite. A CBF vai contratar um técnico estrangeiro para a seleção e quer que o futebol brasileiro se adapte com a forma Européia de jogar. Não vai dar certo, aguardem.",há 2 anos,0,
"O timão  n ganha de ninguém
Poooorrraaaaaa",há 2 anos,0,
Moraes no lugar do Jô,há 2 anos,0,
Esse time do Corinthians joga nada um bando de Véio e um treinador q parece não ter meios pra resolver a situação...ou seja ou mexe no elenco ou troca o treinador caso contrário vai descer a ladeira.,há 2 anos,0,
Esse Victor não 👎 dá,há 2 anos,0,
O Corinthians não tem presidente tem um bando de ladrões e corrupto esse presidente contribui pra que isso aconteça e o pobrema é que ele não fas nada parece que ele acha é muito bom o Corinthians ser roubado dentro de casa,há 2 anos,0,
Hoje o técnico tem que ser Fábio carile,há 2 anos,0,
O mesmo resultado de hoje KKKKK,há 2 anos,0,
"Só vejo vp e vp...sempre falei técnico fraco...ainda vcs ñ acordaram ...vamos ser torcedor não cego...elenco ta bom ...prefiro o professor cuca...vcs pode dizer q sou louco,nesse termo sou sim!forar vp...muita mídia pouco fruto no timão...",há 2 anos,1,
🔥🔥🔥,há 2 anos,1,
"Gente corintias está com um timaço,  ao goleiro do AMÉRICA  merece um time MELHOR",há 2 anos,1,
"Timão melhoreu bastante depois da chegada de William e Roger Guedes, Gulianno, agora timão pode disputar até título do Brasileirão",há 2 anos,1,
"Aumentam o zoom dessa câmera de transmissão, quanto amadorismo.",há 2 anos,2,1
Esse goleiro do América é muito bom,há 2 anos,1,
Foi nesse dois últimos jogos que perdemos a chance de brigar pelo título 😢😪,há 2 anos,0,
Fica Sylvinho 😎😎,há 2 anos,11,
10,há 2 anos,5,
Isso não muda o fato que o Marmirinthians é pequeno😹😹😹🤏🤏,há 2 anos,7,
Melhor jogador brasileiro que atuou na premier league so isso,há 2 anos,27,
Não era pra começar titular mas o técnico e maluco 😂 se ele tivesse entrado no 2 tempo ele teria jogado muito...,há 2 anos,14,
Eu achei que o cortinas tinha estádio mas vi que é do Lula,há 2 anos,3,
Marmita do corinlixão?,há 2 anos,3,
"Muito triste com esse Corinthians, time tinha tudo pra estar jogando bem , mas esse Sylvinho tá estragando tudo , jogar com o Jô é a msm coisa que jogar com -1 a menos, agr é foco pro próximo jogo com o Palmeiras que está um timaço,  será difícil mas foco é não desistir",há 2 anos,10,
Hoje o dia foi bom  vitória do São Paulo 😎 é empate do gamba,há 2 anos,3,
