text,time,votes,replies
FURACÃO,há 2 anos,0,
Furacão ta forte parabéns mais respeito Globo muito mais forte q alguns do eixo,há 2 anos,2,
Parabéns furacão só de peitar a Globo parabéns,há 2 anos,5,
O cara mata e faz gol mds,há 2 anos,1,
esses comerciais enche o saco,há 2 anos,0,
"Minha Família Está Passando Por Um Momento Difícil Nessa Pandemia"" Mais Não Vou Desistir De Ser Um YouTube De Sucesso 😔.",há 2 anos,0,2
"Minha Família Está Passando Por Um Momento Difícil Nessa Pandemia"" Mais Não Vou Desistir De Ser Um YouTube De Sucesso 😔.",há 2 anos,1,5
"CHUPA GLOBO LIXO!!! AQUI É FURACÃO!!
CONTRA TUDO E CONTRA TODOS!!",há 2 anos,2,
Furacão,há 2 anos,2,
Em briga de rubros negros n deu  dragão diante do furacão hehe,há 2 anos,1,
Pior do que o seu pai ele não é e vc pode ter certeza disso!,há 2 anos,1,
Já pensou se tivesse o mesmo desempenho do início do campeonato? Estaria lá encima brigando pelo título mas a copa do Brasil e a Sula pesou demais,há 2 anos,6,
 @jogabonito4392  Man a meta do furacão é a Sula pq a copa do br e Brasileirão vai ser MT difícil mais eu confio com santos no gol e terans e Pedro Rocha na frente eu confio!,há 2 anos,4,
Sou athleticano mas acho impossível o CAP ganhar BR com Flamengo e galo tão superiores.,há 2 anos,2,
"Se o Athletico tivesse a mesma grana que o Flamengo e Atlético MG, dominaria a América por muito tempo. 
Se com um investimento relativamente baixo, o time já vai muito longe, imagina com dinheiro.",há 2 anos,1,
que time você torce ?,há 2 anos,1,
Foda-se... ninguém liga para o que vc acha,há 2 anos (editado),3,
Igual a você é neutro e ninguém liga pra você 😉,há 2 anos (editado),6,
Cara deve torcer pro flamengo e morar no Acre 🤣🤣🤣,há 2 anos (editado),1,
nao me diga q vc torce pro fortaleza kkkk,há 2 anos,0,
"Então faça um bom conteúdo,  ninguém aqui vai se inscrever por pena",há 2 anos,0,
Vai trabalhar sem vergonho e para de mendigar!!,há 2 anos,1,
Azar o seu,há 2 anos,0,
Vai procurar serviço fera,há 2 anos,0,
"Problema seu mlk! ninguém aqui quer saber da sua vida, então guarde ela pra você imbecil!",há 2 anos,1,
Pra que já saí atropelando o cara pô,há 2 anos,1,
" @caioluizgoncalves5582  Ele tem que aprender , na vida nada é fácil,  se quer realmente ser um youtuber,  crie conteúdos bons,não ficar mentindo para conseguir inscritos .",há 2 anos,1,
Atletico CAPvara,há 2 anos,0,
Furacão bi campeao da sul americana,há 2 anos,13,4
esse patetico e fudido mesmo,há 2 anos,0,
"Na moral esse narrador é o melhor do mundo, nunca vi um narrador tão bom como esse.",há 2 anos,48,4
Narração maravilhosa hein kkk,há 2 anos,4,
Narração chata mano kkkk,há 2 anos,0,
Sem o dia d azar do time adversário o dragão não consegue .,há 2 anos,0,
"Athletico, Athletico... conhecemos teu valor!",há 2 anos,34,
Ate essa narração é melhor do que a da outra mulher de voz insuportavel!,há 2 anos,0,
Parabens Atletico Paranaense pela Vitoria.⚽🙋⚽👍,há 2 anos (editado),4,
Athlético Paranaense maior do Paraná ♥️🖤♥️🖤,há 2 anos,20,
"FURACÃO MALVADÃO, VARREU MAIS Um genérico. É ISSO ⚫🔴🌪",há 2 anos,38,11
Melhor narração do século,há 2 anos,11,
"A volta do publico não tá dando muita sorte aos mandantes não.
Só o Corinthans, flamengo e ATM conseguiram vencer coma volta do publico.",há 2 anos,0,
"Athlético Paranaense está entre os 10 maiores time dos Brasil, gigante nacional...",há 2 anos,20,8
O FURACÃO VOLTOU A VENTAR FORTE,há 2 anos,14,2
Meu time ganhou Caraí🔥🔥,há 2 anos,13,
"Atlético PR e um time exemplar. um clube que tem uma boa gestão, Vasco e um grande time mas não tem uma boa gestão.",há 2 anos (editado),20,3
Os dois jogaram bem só que o Atlético paranaese venceu porque aproveitou mais Chances,há 2 anos,7,
"Só de peitar a globo esse time já tem que merecer o respeito de todos,time que caminha com as próprias pernas sem ajuda de ninguém.",há 2 anos,97,10
Dessa vez vcs vão enfrentar o RB Bragantino e não o Júnior Barranquilla vai achando q vai ser fácil,há 2 anos,0,
 @albertolima1733   não vai ser fácil mas é bem possível,há 2 anos,1,
E CONTRATOU UM ASSASSINO MARCINHO ELE NAO PISA NO RJ MAS,há 2 anos,1,
não zica,há 2 anos,0,
Essa já deu .,há 2 anos,6,
essa já é velha.,há 2 anos,4,
humor,há 2 anos,5,
Humor e piadad,há 2 anos,4,
Kkk,há 2 anos,0,
Brisa fresca ganhou com mais um jogo feio,há 2 anos,0,
 @ltxlinux357  jogo feio é aquele que nao sai gol,há 2 anos,6,
 @ltxlinux357  bom é o jogo do jahia..,há 2 anos,0,
 @ltxlinux357  Feio foi o seu time levar 3 do curica e está na zona de rebaixamento sendo um dos candidatos a rebaixamento 😂😂🤣🤣,há 2 anos,2,
Pq vc vareu flamengo nome malvadao e do mengao noiz tamos outro patamar,há 2 anos,2,
 @joaorodolfo8838  4 x 1 no maracanã kkkkkkkkk,há 2 anos,0,
 @joaorodolfo8838  furacão é chamado de malvadão desde 49,há 2 anos,0,
 @ltxlinux357 os cara bota reserva pra jogar contra o flamengo slk,há 2 anos,0,
E CONTRATOU UM ASSASSINO MARCINHO ELE NAO PISA NO RJ MAS,há 2 anos,0,
 @mb99jr34  tá e?,há 2 anos,0,
Kkkkkkk,há 2 anos,2,
Tá uma porra,há 2 anos,0,
 @m.barczakj9400  BBBBBBBBB 🐕🐕🐕🐕🐕🐕,há 2 anos,3,
Concordo furacão é gigante!,há 2 anos,6,
 VITOR GABRIEL RIBEIRO  foda-se vcs mano kkkkkkk,há 2 anos,0,
 @imortaisloko  fregues zoando é foda,há 2 anos,0,
 @m.barczakj9400  freguês do sub 23 ou no brasileirão?,há 2 anos,0,
E CONTRATOU UM ASSASSINO MARCINHO ELE NAO PISA NO RJ MAS,há 2 anos,0,
Daqui a pouco vira uma brizinha hahaha,há 2 anos,0,
 @brunofellipe6557  brisinha é meu peido na cara dos antis.,há 2 anos,1,
"Gênio, uau",há 2 anos,0,
WTF?,há 2 anos,1,
E CONTRATOU UM ASSASSINO MARCINHO ELE NAO PISA NO RJ MAS,há 2 anos,1,
Vdd,há 2 anos,3,
"Isso é besteira cara se liga, quem perde são os clubes",há 2 anos,0,
Bolsominion detectado !!!!! 🤣🤣🤣😂😂😂,há 2 anos,0,
 @user-bm3zu5fn1e  mas é vdd o que ele falou kkkk,há 2 anos,0,
E CONTRATOU UM ASSASSINO MARCINHO ELE NAO PISA NO RJ MAS,há 2 anos,1,
 @mb99jr34  ??kkk,há 2 anos,0,
 @vetor7847  SEU TIME CONTRATOU UM ASSASINO QUE MATOU UM CASAL ELE NAO JOGA MAS NO RIO ESSE MULAMBO,há 2 anos,2,
 @mb99jr34  eu vi a historia dele ;-;,há 2 anos,1,
" @mb99jr34  sim pode ser, mais tipo assassino p.ra min é quem sai na inteção de matar alguem, que no caso do marcinho não foi oque aconteceu, mas de toda forma não sou a favor da contratação",há 2 anos,0,
 @Chapadenho  se vc fosse os filho dessa familia que perdeu pai e mae por um bebado MAS ELE TEM DINHEIRO A I TUDO RESOLVE ELE UM ASSASSINO,há 2 anos,1,
Boa Furacão gigante,há 2 anos,11,
"Atlético Paranaense um dos melhores times do Brasil atualmente e incompreendido por muitos , finalista da Sulamericana , semi finalista da Copa do Brasil e ótima colocação no brasileiro e tem tonto que acha que o Palmeiras está melhor que o Atlético Paranaense esse ano , NUNCA !",há 2 anos (editado),39,7
Aí tu vacilou em Ronald,há 2 anos,4,
FlaPiroca nem estádio tem kkkk,há 2 anos,0,
"Fala, torcedor! 
O que acharam do desempenho dos times??",há 2 anos,53,11
Muito bom parabens,há 2 anos,7,
Sucesso pra geral que tá lendo esse comentário 🙌😁✌️,há 2 anos,9,
"Olha, sou torcedor do cap mas o Palmeiras tá na final da libertadores cara, eles tão melhor que a gente.",há 2 anos,7,
" @andarilho_31  mas vc tem que analisar o todo o Palmeiras nem na Copa do Brasil está mais , Atlético esta vivo em todas as competições !",há 2 anos,0,
" @odragaodojuizofinal8962  isso é vdd. Não tô dizendo que estamos mal, mas que eu não tenho certeza se estamos melhor que o Palmeiras.",há 2 anos,3,
 @isaquemartins1110  Obrigado amigo !,há 2 anos,0,
" @bolt7824  Está em Vice do brasileiro , tem certeza ?😂😂😂",há 2 anos (editado),2,
 @bolt7824  Kkkkkkkkkkkkk,há 2 anos,1,
E CONTRATOU UM ASSASSINO MARCINHO ELE NAO PISA NO RJ MAS,há 2 anos,0,
O que eu acho é que o FlaBosta não tem estádio,há 2 anos (editado),4,
Equilibrado só que o Atlético paranaese aproveitou mais,há 2 anos,1,
Oque achou da narração,há 2 anos,1,
"Achei q o malvadão, mereceu fazer mais gols.",há 2 anos,0,
"Não posso tirar o mérito do goianiense, mas o Furacão foi mais eficiente.",há 2 anos,2,
Bom jogo do Furacão! O time  titular  pode chegar  longe no brasileirão,há 2 anos,1,
"SE O MEU FURACAO JOGAR IGUAL JOGA NA COPA DO BRASIL E NA SULA , DA TUDO CERTO ✌️😼😼😼😼❤️🖤❤️🖤❤️🖤",há 2 anos,4,
Furacão foi bem demais,há 2 anos,1,
 @danielkonik588  esqueci mlk,há 2 anos,0,
"(  ferroviário, cabo de st. Agostinho, pe. Brasil. Alô rapaziada. )",há 2 anos,0,
Freguesia continua 😂😎😈👍🏽,há 2 anos,0,
