text,time,votes,replies
Ceará é o maior time do mundo,há 2 anos,0,
Bah Siara,há 2 anos,0,
Isso aí juventude voltando pro abismo de onde nunca devia ter saído,há 2 anos,0,
ceara ta merecendo tudo isso que ta passando por tirar o gordiola,há 2 anos,0,
esse time do siará ta fraco,há 2 anos,0,
paulinho foi egoista se tivesse passado pro companheiro do lado no penultimo lance era gol da juve,há 2 anos,0,
"Está na hora do Ceará trocar a Diretoria, principalmente o Departamento de Futebol. Esse time cheio de refugos e apostas montado pela Diretoria joga muito pior que o de 2018 que sofreu para permanecer na série A.",há 2 anos,0,
Essa diretoria do Ceará vai segurar esse treinador até quando?,há 2 anos,0,
Assaltaram o juventude pênalti claro .,há 2 anos,0,
"Por causa desse empate ( confronto direto, teria q ter vencido) o juventude vai pro Z4 na próxima rodada. Lembrando q eles( juventude) tem um jogo a mais.",há 2 anos,1,
"Messias tocou na bola. Lance limpo. Jogo de muitos chutes à gol, mas sem surpreender ngm Ceará empata mais uma vez. Até quando?? Será até o rebaixamento? ACORDA",há 2 anos (editado),0,
Passaram a mão no Juventude,há 2 anos,0,
Nenhuma novidade o Ceará time do empate,há 2 anos,0,
Se o Ceará e juventude não melhorar vão cair abraçados na série B,há 2 anos,0,
"E o motivo todo mundo já conhece ,é  que o de cima sobe e de baixo desce.
Viu """"siara""kkkkkkkkkkk",há 2 anos,2,
Palmeiras,há 2 anos,0,
"O Ceará não achou outro lateral direito, também não contratou ninguém de nome como os outros times do nordeste, trocou indevidamente de técnico e não usa o que tem de melhor. Cadê o João Vitor, o Lacerda , o Rick o Erick, o Airton esses aí que devem assumir o time.",há 2 anos,0,
"Bom, desde o ano passado o Ceará vem descendo a ladeira, era para ter conseguido vaga na Liberta mas, depois q escapou de cair foi só derrotas e empates, conseguiu vaga na Sula nas últimas. Ali o Guto já era para ter sido trocado. Veio 2021 e foram só deceções : Vina em má fase, reforços q não emplacaram inexplicavelmente , uma sequencia de eliminações ( Cearense, Sula, Copa do Brasil), outros abaixo dos q saíram , isso só para começar. Um conjunto de problemas desses não podem cair apenas nas costas do técnico novo , ele talvez seja o menor dos fatores, sem material humano e tempo pode trazer até o Guardiola q não sai nada. Agora é "" amarrar as almas"" , torcer para não cair e ser zoado o ano todo pelos tricolores.
Cuida Vozão  !!!!",há 2 anos,0,
Juventude que vou dizer do juve fez um jogo legal contra o Corinthians e depois contra o palmeras aí venho o jogo contra os mortos o Grêmio juventude abre as pernas e agora não vai ganhar mais de ninguém tomara que caiam os dois juve e Grêmio merecem fazer clássico lá na série b,há 2 anos,0,
"Tiago Nunes disse que está muito orgulhoso da equipe do Ceará por mais esse empate, não perde nem ganha,mas empata😂",há 2 anos,8,
Só foi o Guto sai do Ceará que o time só vai descendo na tabela 😅🙏,há 2 anos,3,
"Juventude desse jeito deve voltar pra Segunda Divisão . A diferença de  investimento para os outros clubes é  uma realidade que "" pesa "" nesta hora crucial do campeonato.",há 2 anos,1,
João Ricardo. goleiro de confiança.,há 2 anos,2,
mds que time de merda o ceara é esse ano o ceará vai lutar pra ñ cair mas do jeito que ta se ñ tomar uma atitude e logo é série B e nunca mais sobe,há 2 anos,0,
Foi Penalty sim,há 2 anos,0,
O time do ceará não passou no enem kkkkkkkkkkkkkkkkkkkkk,há 2 anos,6,
"A medida que o Fortaleza sobe, o Ceará desce",há 2 anos,15,
"Pênalti não marcado no Paulinho boia 
Várzea",há 2 anos,3,2
Foi pênalti,há 2 anos,0,
"Esse Paulinho Bóia joga muito ein, queria ele no meu Fortaleza próximo ano!",há 2 anos,29,3
"Fortaleza 44 estaduais dentro de campo , ceara 45 contado com o penta fantasma da época 1914 a 1919 nem federação tinha , fortaleza campeão serie b , ceara não chegou nem em terceiro , fortaleza  2 x vice campeão da taça Brasil,  campeão do nordeste",há 2 anos,5,1
Empata y empata,há 2 anos,0,
"Tenho uma dúvida..
Esse time do Kanal, ganhou quantas partidas fora de casa?
Que time horrível!",há 2 anos,9,2
Ceará continua jogando esse fotebol medíocre cai,há 2 anos,1,
É meu juventude tem que melhorar muito só empata ou perde assim fica difícil de buscar uma sul americana meu sonho é ver juventude de Caxias do Sul voltando pegar o gigante da colina como os velhos tempos de 2009 naquela serie b que decretou o rebaixamento do papo diante do vasco 💚💚🏟😣🙏💢força juventude si segure na a nois vai voltar se deus quiser um clássico épico especial da minha infância,há 2 anos,9,
ceara ta jogando muito ruim tem que melhorar se não e serie b,há 2 anos (editado),2,
O sorriso foi triste na finalização,há 2 anos,18,
Juventude merecia melhor sorte nesse jogo,há 2 anos,15,
Pqp o tome do Ceará tá ruim de mais,há 2 anos,1,
Demitir o Guto foi a pior coisa q o Ceará fez.,há 2 anos,19,16
"Simulação ridícula, pênalti só no teu mundo mesmo",há 2 anos,0,
"Pênalti nem aqui nem em Nárnia, emocionado. Paulinho foi abestado e se jogou.",há 2 anos,0,
Guilherme castilho tbm,há 2 anos,1,
Prefiro a volta do Marcinho,há 2 anos,1,
 @alleniverson2782  Paulinho Boia já tem oferta da Europa. É jogador do São Paulo. Não vai dar pro teu FEC não. Melhor se concentrar em comprar o Ederson e o Zagueiro.,há 2 anos,1,
E dai?,há 2 anos,0,
Atlético MG...,há 2 anos,0,
Nenhuma. Pior visitante do campeonato,há 2 anos,1,
"Pior não, o erro do Ceará foi não ter arrumado um técnico melhor e arrumado um time descente.",há 2 anos,2,
" @ramoncavalcante7920  Ceará não tem tanto poder financeiro, e Guto merecia mais tempo por conhecer o time",há 2 anos,1,
" @vitorsantiago13  Guto já tinha perdido a moral com o time, e não tinha outro estilo de jogo, tinha sido eliminado de três competições seguidas, o Ceará devia ter aproveitado e apostado nos jogadores da Base e nos jogadores do profissionais que ainda tão prestando, e chamado um técnico mais competente.",há 2 anos (editado),4,
 @ramoncavalcante7920  quem ??,há 2 anos,1,
" @vitorsantiago13  algum técnico estrangeiro, ja que são os técnicos do momento.",há 2 anos (editado),2,
 @ramoncavalcante7920  torcedor do cara tá se mordendo pq o Fortaleza ta bem com o Vojvoda,há 2 anos,1,
 @ramoncavalcante7920  era só manter o Guto,há 2 anos,1,
 @vitorsantiago13  vai dizer que os técnicos estrangeiros não estão se dando bem nos times brasileiros ?,há 2 anos,3,
 @ramoncavalcante7920  um ou outro,há 2 anos,1,
 @vitorsantiago13  nada ver técnicos fora do pais sao bem melhor!,há 2 anos,3,
" @ramoncavalcante7920  Técnicos brasileiros na temporada: 1 líder do Br 
1 final da liberta 
3 semifinal da copa do Brasil 

Ceará foi burro em demitir o Guto que estava bem, agora vai cair e o Guto vai salvar o Bahia, e o Ceará não tem uma selação, achava que G8 estava ruim? Queria o que ? Título do Br ? Olha o nível dos jogadores do Ceará mano, e perder faz parte do jogo, Guto perdeu uma copa do Nordeste nos pênaltis e pro regularmente no Cearense",há 2 anos,2,
" @robsondecastro8537  olha oq veio pro Santos, Bahia ?? De 10 4 ou 5 da certo o resto é resto",há 2 anos,0,
" @robsondecastro8537  os técnicos do Brasil são bons, mais as torcidas não tem paciência, aí trás um gringo eles tem paciência. Bagulho sem cintido",há 2 anos,0,
" @italogabriel7883  tu nunca acompanhou o Ceará, fica em silêncio aí, não sabe de nada fica quieto",há 2 anos,2,
" @marcoseduardo3565  Acompanha sim, e enquanto todos diziam que o Ceara jogava pra cima, eu ria e dizia que não, chega que sempre empatava com os times ruins e ganhava dos bons, por jogar na retranca, mas sem ele está melhor né ? Melhor está quase na zona do que em 8°, clbc tu e boa sorte na série B do ano que vem",há 2 anos,0,
" @italogabriel7883  po mano mas os técnicos gringos tão fazendo um show no futebol brasileiro, olha o Abel Ferreira, mesmo não estando na mesma fase do ano passado levou o Palmeiras pra final de uma liberta e pra disputa do brasileirão, Renato Gaúcho só tá disputando também por causa do elenco que se fortaleceu com o efeito passageiro de uma gestão nova, tanto que aos poucos tá começando a pipocar denovo, mas se tu for ver os técnicos estrangeiros aos poucos vão dominar o futebol do Brasil, G8 não tava ruim mas o Ceará no comando do Guto não tava lutando pra permanecer no G8 ou pra conseguir um destaque melhor, só tava empatando ou perdendo, e a cada coletiva do Guto ele dava uma desculpa ou fazia uma análise nada a ver com jogo.",há 2 anos (editado),0,
Goleiro tava iluminado slk,há 2 anos,2,2
Esse Ceará não ganha uma.,há 2 anos,1,
Sou ceará mais tô com noijo dessa buchada nã😕,há 2 anos,2,
"""Ceará, o time do empate"" kkkk",há 2 anos,56,5
Série B ta espera canal chupa🇷🇺🤭,há 2 anos,3,
Ceará + Carille= Empate,há 2 anos,20,
Gaymio vai cair.....,há 2 anos,1,
"Pra um elenco de perna de pau, o Ceará trouxe um treinador a altura.",há 2 anos,7,
Diretoria desse clube deve ser mediocre kkk nem parece que fizeram contratações.....,há 2 anos,7,
"O Juventude tem ótimos jogadores individuais, mas em coletivo é uma bela porcaria",há 2 anos,28,1
Nunca vi um time empatar tanto como o Ceará... faltava só o técnico ser o Carille e não o Tiago Nunes,há 2 anos,55,7
Venceu o maior,há 2 anos,2,1
Kanal escapou fedendo de perder,há 2 anos,2,
RIDÍCULO OQUE ESSE TÉCNICO TA FAZENDO. COISAS SEM NOÇÃO,há 2 anos,2,
"Pênalti!!! Estava no estádio atrás do gol, inacreditável o VAR não ter acionado o juiz!! Aliás, pq o VAR não colocou câmera atrás do gol?! Juventude mais uma vez prejudicado!",há 2 anos,5,1
FORTALEZA 14 VITORIAS.CEARA 14 EMPATES.,há 2 anos,4,3
👻B 👻 Kanal 👻 B 👻,há 2 anos,0,
"pênalti 
se fosse o flamengo iria dar pênalti",há 2 anos,8,1
Esse Empate Foi Péssimo Para os Dois,há 2 anos,4,1
O terrível 0 x 0,há 2 anos,3,
Qual,há 2 anos,0,
 @raullopes6126  João ricardo,há 2 anos,0,
Kko,há 2 anos,2,
Cuiabá vence nos empates kkkkk,há 2 anos,4,
