text,time,votes,replies
185 gazelas estupradas passaram por aqui....⚰️⚰️⚰️🖕,há 2 anos,0,
Sou mengao mas admito que meu time n está entre os grande pois n ganha nada honestamente,há 2 anos,0,1
Patrick nem falo tanto porque altos e baixo todos jogadores tem e ele tá voltando Jogar igual estava o simples e eficiente e fazendo gol,há 2 anos,0,
Esse Yuri Alberto tá jogando muito,há 2 anos,4,
Não teve gol do Ribamar kkkkkkkkk,há 2 anos,2,
"Mimimimi primeira vez que o América ganha do Palmeiras no brasileiro,mimimi quem eliminou o inter na cppa do brasil de 2020??mimimi quem eliminou o América na copa do Brasil??kkkkk",há 2 anos,0,
" @tineunobeat  2020 já passou amigo, quem vive de passado é são paulino.",há 2 anos,0,
 @lm687  blz...mais o Palmeiras tmb ganhou do América esse ano então fica quieto...,há 2 anos,0,
" @tineunobeat  se vc assistiu aquele jogo vc sabe que o palmeiras foi "" amassado "" pelo América. Ganhou numa falha da defesa da equipe mineira. Palmeiras é medíocre mano!",há 2 anos,1,
" @lm687  hmmmm,é medíocre e ganhou uma copa do Brasil em cima do seu rival,medíocre é quem foi eliminado pelo Olímpia kkk",há 2 anos,0,
 @tineunobeat  Uma copa do Brasil em cima do grêmio que já estava morto kkkkk,há 2 anos,1,
 @lm687  ata kkk esqueci q depois disso o grêmio ganhou o tal gaúcho em cima do inter....kakakakakakakaka,há 2 anos,0,
 @tineunobeat  Campeonato gaúcho é mais fraco que o campeonato carioca mano kkkkkk só pra avisar que não sou colorado ksks,há 2 anos,1,
" @lm687  q??o campeonato baiano é melhor doq carioca,ja falou q n é colorado pq n tem mais argumento kkk,e pra finalizar quando se joga com o maior rival até copa churrasco eles se matam pra ganhar kkk vai com essa historinha pra la....",há 2 anos (editado),0,
Mds ta duvidando? Meu mn kk,há 2 anos,0,
O Patrick não é velho não kkkkkkkkk,há 2 anos,0,
Você é mais flamenguista do que eu.,há 2 anos,0,
Aff esse Inter 😡😡😡😡😡,há 2 anos,0,3
OLHA ELE AÍ!!!,há 2 anos,0,
Pantera Negra caçando coelhinho na Beira rio,há 2 anos,0,
Se o Inter fosse regular do início ao fim do campeonato brigava sempre por título. Pena que muitas vezes perde pontos em jogos bobos. Agora é brigar por uma vaga direta pelo menos na Libertadores.,há 2 anos,0,
"Não pode desanimar, a campanha do segundo turno tá boa. Bora coelhao!",há 2 anos,0,
Faltam 2 vitórias para o Inter se livrar do rebaixamento. Imagina a situação do Grêmio ...,há 2 anos,0,
INTER 14/10/2021,há 2 anos,0,
Meu inteeeeeeeer,há 2 anos,0,
Patrick salvando o meu cartola,há 2 anos,1,
Teve malandregem nesses placar,há 2 anos,0,
Tudo normal né skskks,há 2 anos,0,
todos os dias,há 2 anos,0,
ainda incrédula com o primeiro gol do pantera,há 2 anos,0,
É o premier com o melhor do brasileirão,há 2 anos,0,
Show do Patrick Estrela,há 2 anos,0,
A globo deve tá na crise pra colocar essa merda de propaganda do Premiere kkkkkk,há 2 anos,0,
Boa vitória do Inter,há 2 anos,0,3
Cavichioli falhou,há 2 anos,0,
Que vem próxima vítima do Flamengo malvadão,há 2 anos,0,
2:17 oq q é isso ribamar😳😳,há 2 anos (editado),1,
Gostou do massacre  coelhao?,há 2 anos,0,
Ja fala pra todas q vao joga aqui q vai sair igual  esse marca  nessa pegada,há 2 anos,0,
"Eu tenho um coelho branco, vou pintar ele  de verde tbm 🤡",há 2 anos,0,
Boa vitória do Inter,há 2 anos,0,
Falo mesmo do galao da massa q ninguém. Vai tira o titulo de vcs parabéns  🎉🏆,há 2 anos,0,
Mesmo placar  do 3x 1 dos dois kk,há 2 anos,0,
"Meu America jogou muito mais que o inter, não merecia esta derrota.",há 2 anos,0,
Duas alegrias hoje a Vitória do inter e a derrota do grêmio 😂,há 2 anos,1,
Yuri alberto da voando,há 2 anos,0,
Patrick joga de mais .,há 2 anos,0,
"Inter = Grande
Grêmio = Pequeno 

😂😂😂😂😂😂😂😂😂😂",há 2 anos,5,
"SÓ ACHO ERRADO QUANDO O INTER ENTRA EM VANTAGEM DE GOLS E COMEÇA A RECUAR O TIME, ESPERANDO O ATAQUE DOS CARA DAR CERTO, TECNICO TEM QUE MUDAR ISSO E SEGURAR O TIME NO MEIO DE CAMPO",há 2 anos,0,
Rodada excelente para meu sport 🙂 hj so vencemos e saimos da zona hehe,há 2 anos,7,5
ขอบคุณครับ,há 2 anos,1,
O palmeiras vai perder pelo internacional proximo jogo,há 2 anos,0,
"Ainda bem que esse narrador parou com seu bordão horrível  , irritante. "" Olhaaaaaaaaaas eleeeeeee aiiiiiiiiiiii """,há 2 anos,0,
"Pantera voltando em.alto nivel, tudo de otimo cuzarada 👏👏👏",há 2 anos,0,
"Hoje tem gol do Ribamar , Ribamar 😂😂😂😂",há 2 anos,0,1
Esse Yuri Alberto daqui a pouco ta na Europa jogando a champions,há 2 anos,3,1
América tá jogando bem em,há 2 anos,0,
Patrick joga uma partida boa em 10 jogos.... não merece a camisa titular,há 2 anos,0,
Dourado tá jogando muitooo??,há 2 anos,0,
Mano como é que alguém em sã com consciência ainda consegue investir no futebol do Ribamar?????? Esse homem jogando é uma aversão ao próprio futebol!!!,há 2 anos (editado),1,1
Yuri Alberto artilheiro do campeonato,há 2 anos,0,
Vamos tricolor essa rodada é pra nois são Paulo  os de baixos perderam tudo 😜,há 2 anos,0,
Primeiro gol do Patrick é pra Puskas.,há 2 anos,2,1
Cuiabayern não é fácil de vencer não em kkkkkkk,há 2 anos,0,
Esse e o problema,há 2 anos,0,
"Relaxa, tem o santos na próxima rodada kkk",há 2 anos,0,
"Tirar pelo menos 1 ponto do Cuiabá tá bom, 3 pontos melhor ainda...",há 2 anos,0,
" @ArthurHenrique-zp9qq  putz pior que é
Esse cuiaba tirou 2 pontos do meu time",há 2 anos (editado),0,
oxe onde? 😂,há 2 anos,0,
oloco tomara q va pra um time bom n adianta só ter um centro avante bom e n tiver um zagueiro do nivel cuesta ou nivel david luiz,há 2 anos,1,
É o Ribamar 😎,há 2 anos,0,
Kkkkkkkk,há 2 anos,0,
Falta um volante no inter,há 2 anos,0,1
"Ribamar não merece esse time...
time de péssimos atacantes",há 2 anos,3,
E qual mesmo a posição do vice lanterna na tabela?,há 2 anos,2,
É incrível a hábilidade do Caio Vidal de acertar a trave sksksk,há 2 anos,0,3
"Goleiro do América contra o Corinthians:🦁
Goleiro do América contra qualquer outro time:🐱",há 2 anos,1,1
YURI ARTILHEIRO,há 2 anos,0,
impressionante como esse Caio Vidal n faz gol kkkkkkk,há 2 anos,2,2
"Que fase ,não tem bola perdida pra rapaiz joga muito yuri Alberto, vestiu a camisa do gigante da Beira Rio.",há 2 anos,4,
Se esse Ribamar e Jogador eu sou astrounalta,há 2 anos,0,
E dale INTER,há 2 anos,0,
O América só não ganhou porq perdeu as oportunidades que teve com as jogadas de passe alto.,há 2 anos,0,
"Obrigado Santos por entregar o Yuri Alberto quase de graça, pq 10 milhões por ele tá pouco 😌 E o Pantera voltando a jogar bem e marcar 😍 Que dia meus amigos!!!!",há 2 anos,41,1
foi a  noite dos 3x1,há 2 anos,1,
É o maior do Sul!🇦🇹,há 2 anos,4,
"Colorados, já agradeceram ao Santos hoje pelo Yuri Alberto?",há 2 anos,17,3
"0:28 quem é dourado,quem é dourado 👀",há 2 anos,1,2
"Esse Jader é o PIOR narrador já surgido no RS. Se ele soubesse o quanto esse jargão dele é repulsivo, JAMAIS voltaria a repetir essa bosta. Eu assisto sem som.",há 2 anos,1,
falem agr q o dourado não sabe dar passe longo? e q não é um bom jogador?,há 2 anos,0,
"OLEEEEEEEE
OLAAAAAAA
O YURI VEM AÍ 
E O BIXO VAI PEGAR!",há 2 anos,2,
"Taison hoje tava cansado, deve ser ainda daquele pique que deu no Maracanã kkk",há 2 anos,0,
Tmb acho,há 2 anos,1,
Olha dnv o goleiro encostou,há 2 anos,0,
" @tiago2815  sim , mas ele tem muito azar",há 2 anos,0,
"Antes era o yuri alberto
Cada 5 chutes ao gol 3 ia pro travessão",há 2 anos,1,
Qm é Corinthias?,há 2 anos,0,
Ele fez de propósito  pro yuri fazer o gol kk,há 2 anos,0,
"O cara fez gol de bicicleta e foi bichado, só pode",há 2 anos,0,
