text,time,votes,replies
"E aí, torcedor!
Quem merecia os 3 pontos?",há 2 anos,60,34
Dava para o América da uma goleada nesse timeco,há 2 anos,0,
0:37 Que defesaça,há 2 anos,3,
Se fosse o goleiro do CRB teria levado uns 3 gools. O cara gosta tanto de pau que não sai debaixo da trave.,há 2 anos,0,
Danilo Fernandes tá bem,há 2 anos,0,
C com u,há 2 anos,0,
O narrador que grita,há 2 anos,0,
São Paulo tem q ganhar pra ultrapassar america e os outros,há 2 anos,0,
"Meu Baeeeea não jogou Bem. Mas o time vai encaixar. Tem Rossi,Ramires,Maicon Douglas... Todos tem vaga nesse time. Guto vai saber encaixar os caras direitinho. Baeeea daqui a pouco na na primeira parte da tabela",há 2 anos,3,
😠😡😡😡😡,há 2 anos,0,
América deu mais trabalho que o Palmeiras pro Bahia,há 2 anos,0,
"Pra quem assistiu o jogo foi MUITO RUIM. Jogo sem emoção e truncado. Pra você ver o quanto foi ruim: fiz duas apostas, uma no América e outra no Bahia, e os times conseguiram fazer o improvável: empatar zerados. Vé, bastava QUALQUER UM GANHAR QUE TAVA LEGAL. PQP! Sem mais. Não sei como o Flamengo conseguiu empatar com o América.",há 2 anos,0,
"A briga pra não cair ta muito disputada,  slk... essa rodada vai pegar fogo",há 2 anos,0,
rapaziada vou estar trasmitindo o jogo do Corinthians x São Paulo Com Imagem já se escrevi pra ficar ligado,há 2 anos,0,
Ribamito,há 2 anos (editado),0,
"Esse ano e Sport, gremio,chape,santos",há 2 anos,0,
"Esse jaime jr émuito ruim,ninguem aguenta essas narraçoes dele,o cara grita o tempo todo...",há 2 anos,0,
2:26 narrador com a voz sinistra 😂😂😂,há 2 anos,0,
O Bahia não jogo nada kk,há 2 anos,0,
"América merecia muito essa vitória, time tá bem organizado, q pena não venceu",há 2 anos,1,
Ngm,há 2 anos,4,
América,há 2 anos,4,
Bolsonaro melhor presidente da história,há 2 anos,6,
Ambos tiveram chance de marcar,há 2 anos,4,
O botafogo,há 2 anos,3,
América,há 2 anos,0,
PARÁBENS AO INTER LÉGITIMO CAMPEÃO DO BRASILEIRÃO 2005👏👏👏,há 2 anos,0,
América merecia da uma goleada nesse timeco.,há 2 anos,2,
LÓGICO QUE FOI O AMÉRICA.,há 2 anos,1,
Mequinha,há 2 anos,0,
Ninguém jogo fraco mais o América foi um pouco melhor!!!.,há 2 anos,0,
@Antonio Jabor tem o Ademir o 10 do time e o Fabrício Bruno que pro nível do América de Minas já esta bom demais,há 2 anos (editado),0,
minha irmã que bateu a testa e rachou,há 2 anos,0,
Bahia foi melhor  Bando de merda,há 2 anos,0,
 @RonnyPrime7  sim mas isso não dará a copa do Brasil para o São Paulo ops São museu,há 2 anos,1,
 @Flavio_rcz  toma no Cabinho que é mlr,há 2 anos,0,
 @samuelbatista9746   Melhor Genocida da História,há 2 anos,0,
São cadela continua sem COPA DO BRASIL 😂 e,há 2 anos,0,
o Bahia 🔵🔴🙄🙂,há 2 anos,0,
 @fanaticoatleticano2844  saí daí maluco,há 2 anos,0,
 @fanaticoatleticano2844  chora patético freguês,há 2 anos,1,
Bahia,há 2 anos,1,
Bahia,há 2 anos,1,
 @fanaticoatleticano2844  Timeco e o teu time,há 2 anos,0,
 @JoaoVictor-fx4ss  o América mineiro não titulo brasileiro é time série b,há 2 anos,1,
" @JoaoVictor-fx4ss  meu time joga 3 competições. 
Seu clubeco joga oq? Hahahaha 
Nanico",há 2 anos,0,
 @fanaticoatleticano2844  teu time so joga essas competicoes pq e do sul e tem a Grama Sintetica mais em campo e uma merda ambulante hhahahha,há 2 anos,1,
 @fanaticoatleticano2844  teu time so comecou a fazer historia agora ja ta de achando o Veterano time de merda esse teu ai,há 2 anos,1,
 @fanaticoatleticano2844  joga 3 competicoes mais nao ganha merda nenhuma so joga por passeio mesmo hahahah,há 2 anos,1,
" @JoaoVictor-fx4ss  ""o Atlético só ganha na grama sintetica "" ""urdur, sou cabeça amassada"". 
Bozo da net🤡  comédia, ratão hahaah",há 2 anos,0,
" @JoaoVictor-fx4ss  os antis ficam magoados, pq o furacão é malvadão.
Tem q aceitar, seu clubeco é anão.
Futebol hoje em dia, é o Atlético e mais 4  q ganham titulos.
E vai cuntinuar por um bom tempo.
E se vc ta se doendo ja , imagina daqui uns anos.
Isso q vc viu até agora, é só o começo do projeto.",há 2 anos,0,
"Soque desses 5 clubes q ganha títulos, o Atlético é o único q não depende de ninguém. 
Então é o único q  tem moral.",há 2 anos,0,
" @fanaticoatleticano2844  Projeto Falido so se for kkkkk 
Ta apanhando de todo mundo no campeonato empatou com a chapecoense kkkkkk",há 2 anos,0,
América sem dúvidas,há 2 anos,0,
