text,time,votes,replies
"E aí, torcedor?
O que achou da vitória do Bahia?
🌟 Assine Premiere: https://bit.ly/3uuE0kN",há 2 anos,590,121
Foi nesse jogo que o grupo city decidiu comprar o Bahia 💙❤️🤍🌍,há 5 meses,1,
Os dois caíram e no ano seguinte subiram,há 11 meses,2,
Meu deus que saudade de Gilberto,há 1 ano,0,
06/05/23 BAHIA CITY PAPAI,há 1 ano,0,1
0:24 GEROMEEEEEEUUUUUUUUUUUU 🤣🤣🤣🤣🤣,há 1 ano (editado),0,
"Tava pra baixo, vim dar risada do Grêmio e melhorei",há 2 anos,0,
Sss,há 2 anos,0,
VALE A PENA VER DE NOVO,há 2 anos,0,
Tranquilo,há 2 anos,0,
Show do Bahia 😃,há 2 anos,0,
O Grêmio achou que era a série A,há 2 anos,0,
RECORDAR É VIVER,há 2 anos,1,
VALE A PENA VER DE NOVO,há 2 anos,2,
AMO ASSISTIR ESTE VÍDEO.,há 2 anos,3,1
como é bom ver o bbbremio tomando no c*,há 2 anos,0,
"revendo a queda do gremio
arere 
caiu 3 vezes não é mais grande",há 2 anos,0,
Grande dia,há 2 anos,0,
Série B desse ano vai ser animada kkk,há 2 anos,0,2
Os dois caiu abraçadinhos com sport e chape,há 2 anos (editado),3,
"Achei foi pouco, sem meu Renato Gaúcho eu não consigo  kkk",há 2 anos (editado),49,
Super Grêmio vai jogar a série b 😂😂😂,há 2 anos,27,
"Vitória é osso né Ge, TRIUNFO, bora Bahia.",há 2 anos,74,
flaPUTA Sem estádio,há 2 anos,6,
Triunfo*,há 2 anos,33,
"GG, é o BAHEAAA",há 2 anos,5,
"Agora ao invés de PRIORIZAR AS COPAS, O greminho IRÁ PRIORIZAR O CAMPEONATO BRASILEIRO... DA 2 ° DIVISÃO 🅱️🕳🅱️🕳🅱️🕳
🤡Bonzan, ROMILDO  2021",há 2 anos,14,
" @SemNome-po1qs  Kkkkk chora aaaa, O GRÊMIO TA NA SÉRIE B",há 2 anos,7,
 @SemNome-po1qs   chora mais kkkk,há 2 anos,1,
 @gregclubista7353  e o vasco da vergonha n tem mundial,há 2 anos,0,
Triunfo seu ADM vitória não,há 2 anos,3,
Adorei a vitória do Bahia,há 2 anos,0,
Vem pra serie B Gremioooooooo BDP,há 2 anos,3,
Boraaaaaaa Bahea Minhaaaaa Porreta,há 2 anos,1,
Eu so digo uma coisa 🅱🅱🅱,há 2 anos,2,
É triunfo estagiário 🤦🏾‍♂️,há 2 anos,7,
ISSO MUDA O FATO DE QUE O SUPER GRÊMIO TA DEMAIS?,há 2 anos,3,
"Mas o Grêmio não ia escapar da série B?
Bah, ia!",há 2 anos,7,
Primeiramente:   🅱️oa noite,há 2 anos,2,
 @osupergremio1159  nos trazendo alegria,há 2 anos,1,
Triunfo***,há 2 anos,2,
 @SemNome-po1qs  com 3 rebaixamento isso prova que o Inter é o Maior do sul,há 2 anos,2,
Triunfo,há 2 anos,0,
Triunfo GE e BBMP...,há 2 anos,0,
Vai caí nanico,há 2 anos,1,
Sei não...mas acho que tem uns dois ou trés Tiago Neves no time do Gremio querendo derrubar o time.,há 2 anos,0,
"Presta atenção no serviço meu garoto! Se diz triunfo! Nós torcedores do Bahia não pronunciamos essa palavra que lembra o rival 😄😄😄😄
Mas é claro que estamos felizes",há 2 anos,1,
Triunfo,há 2 anos,0,
Bbmp porra,há 2 anos,0,
"""Triunfo"" do Bahia , vicetoria é série C",há 2 anos,1,
"""VITORIA"" É FODA NÉ , É TRIUNFO CARAAAAAAA!!!!!!",há 2 anos,0,
Vitória vc tá de brincadeira seu vira folha.,há 2 anos,0,
Achei fantástica isso que se dar ser prepotente arrogante chupa Grêmio kkkkkkkķkkkkkkkkkkkkkkkkk,há 2 anos,1,
Triunfo*,há 2 anos,0,
Triunfo Porra! Vitória vai jogar a serie C,há 2 anos (editado),0,
Os clubes estão com medo do gremio,há 2 anos,0,
O jahia é outro que vai cair também,há 2 anos,0,
PARABÉNS BAHIA POR HUMILHAR O TIME MAIS SUJO DO FUTEBOL BRASILEIRO. 👏,há 2 anos,1,
 @SemNome-po1qs  sempre roubaram sempre kkkkkkk chora mais po,há 2 anos,0,
Triunfo**,há 2 anos,0,
"Foi massa
Tá betendo
Certo",há 2 anos,0,
Não gostei.Quero que meu Sport saia dessa zona maldita,há 2 anos,0,
Adorei o TRIUNFO do bahia!,há 2 anos,0,
Vitória de Raça,há 2 anos,0,
É TRIUNFO NÃO VITÓRIA,há 2 anos,2,
Triunfo estagiário 😤,há 2 anos,1,
 @SemNome-po1qs  K,há 2 anos,0,
Triunfo prr,há 2 anos,1,
Pedendo pra um time ruim desse cara é pedi pra cai msm,há 2 anos,1,
"Ninguém assina Premiere , hoje às pessoas usam sky gato ,  etc......",há 2 anos,1,
TRIUNFO** PORRA,há 2 anos,0,
otima,há 2 anos,0,
" @SemNome-po1qs  nao é que roubaram , é pq o Gremio ta time de Serie B mesmo kkkkk",há 2 anos,1,
"Nesse caso, para atender os protocolos baianísticos, vc quis saber sobre o TRIUNFO DO BAHIA, não é?",há 2 anos,0,
"""VITÓRIA"" do Bahia foi de quebrar ksksksk",há 2 anos,0,
"O Grêmio só não empatou e virou porque o técnico do Bahia NÃO é o Renato Portaluppi,.",há 2 anos,0,
"Se o Grêmio  jogar com a raça que jogou contra o galo e o Fla não cai , principalmente contra o galo no Mineirão , o Grêmio fez uma baita exibição",há 2 anos,0,
Triunfo TOP...BBMP,há 2 anos,0,
 @gregclubista7353  BBMP,há 2 anos,0,
Respeita !!! Triunfo Do Bahia !  TRIUNFO!,há 2 anos,0,
"É triunfo, Zé Roela!
Vitória é nome do rival!😡",há 2 anos,0,
Valeu Bahia pelo Triunfo! 👏 😄 💙,há 2 anos,0,
"ALÔ TORCIDA DO INTERNACIONAL! 

VOCÊS GOSTARAM QUE FIZEMOS CONTRA SEU RIVAL??
GOSTARAM DA FESTA DA MAIOR DO NORDESTE? 

ESSE JOGO SERÁ CONHECIDO COMO A GUERRA
BERIMBAU: O GRÊMIO ENTROU COM O CÚ E O BAHIA ENTROU COM O PAU!!!!",há 2 anos,1,
 @SemNome-po1qs  o eu não,há 2 anos,0,
@Mário  SiwwP,há 2 anos,0,
 @FUT100RACISMO  o,há 2 anos,0,
 @FUT100RACISMO  o pix  seudo o eles ele é muito pouco,há 2 anos,0,
Passea,há 2 anos,0,
Pss @FUT100RACISMO  e a,há 2 anos,0,
 @FUT100RACISMO  o é Powwi de está,há 2 anos,0,
 @SemNome-po1qs  que os dois ou domingo e,há 2 anos,0,
 @SemNome-po1qs  o,há 2 anos,0,
 Samuel Filipe Almeida o número,há 2 anos,0,
 @SemNome-po1qs  que rô sss o,há 2 anos,0,
 @FUT100RACISMO  o p,há 2 anos,0,
 @FUT100RACISMO  e,há 2 anos,0,
"Na Bahia não existe essa palavra ""vitória do Bahia"" existe Triunfo do maior  do Nordeste",há 2 anos,0,
Triunfo meu filho,há 2 anos,0,
Achei que foi um TRIUNFO e não esse nome nojento aí que vc disse,há 2 anos,0,
Triunfo pelo amor de Deus,há 2 anos,0,
O Flamengo poupou o Grêmio o Bahia não kkkkk,há 2 anos,1,
Kkkkkkkkkk,há 2 anos,0,
PARABÉNS BAHIA POR HUMILHAR O TIME MAIS VERGONHOSO DO FUTEBOL BRASILEIRO. 👏👏,há 2 anos,1,
"vitória não, TRIUNFO! DESGRAÇA",há 2 anos,0,
 @enildameira9356  vai sair sim... daqui a 4 rodadas tá na b,há 2 anos,0,
"vitória tá na série C adm.
Triunfo do Bahia foi em clima de final!
Seguimos, BBMP ❤️💙",há 2 anos,0,
Bahia quebrando e amassando 💪✌️👏😂😂😂,há 2 anos,1,
"Vitória minha pica desgraça, é TRIUNFO",há 2 anos,0,
TRIUNFO*,há 2 anos,0,
Triunfo** 🚶🏻,há 2 anos,0,
SUPER 🅱️ REMIO TA DMS NÓS TRAZENDO ALEGRIA KKKKK,há 2 anos,1,
 @SemNome-po1qs  CONFIA,há 2 anos,0,
bahê super,há 2 anos,0,
O Grêmio é para cair mesmo e o Renato Gaúcho é para ir junto com eles aquele safado moleque,há 2 anos,0,
O Grêmio é para cair mesmo e o Renato Gaúcho é para ir junto com eles aquele safado moleque,há 2 anos,0,
O Renato Gaúcho tem que ir junto esse moleque,há 2 anos,1,
Triunfo*** moço vitória ta na C,há 2 anos,0,
"v, v, v... nem sai, é TRIUNFO!",há 2 anos,1,
 @SemNome-po1qs  como roubaram?,há 2 anos,0,
Esperava mais do Bahia!,há 2 anos,0,
Precisamos do Cristiano Ronaldo ou do Messi no nosso grêmio galera,há 2 anos,0,
"Josemar Bessa 🖊
""Viva o que prega e nós vamos crer"", diz o mundo - Cristo viveu o que pregou e pregou o que viveu. Então o mundo creu? O amou? Então o mundo o odiou e o matou!!!

""E a condenação é esta: Que a luz veio ao mundo, e os homens amaram mais as trevas do que a luz, porque as suas obras eram más."" ____João 3:19

Arrependei-vos ó geração pecadora.",há 2 anos,0,
Triunfo pai,há 2 anos,0,
Ótima 😂,há 2 anos,0,
*Triunfo,há 2 anos,0,
 @SemNome-po1qs  kakskskskkskdkds,há 2 anos,0,
"Vitória é minha caceta, TRIUNFO!!!💙❤️💙",há 2 anos,0,
Eu só acho uma coisa: BEM FEITO! 🔴⚪️🔵😎💪🏾💪🏾💪🏾💪🏾BBMP PORRAAAAAAAAA!!!! MAIOR DO NORDESTE TÁ ON,há 2 anos,0,
"E É TRIUNFO, SEU ESTAGIÁRIO!",há 2 anos,0,
"O Grêmio com um elenco desse, indo pra série B. Incrível! Bem feito apenas pelo presidente otario do Grêmio. Mas o Grêmio em si é sua torcida não merecem.

SRN ❤🖤❤🖤❤ (Pai do Binter)",há 2 anos,0,
InterVARcional eu te od3io mais do que od3io o vasquinho nanico.,há 2 anos,0,
"O gremio eo mancine ,,só continua fazendo a alegria do povao,,",há 2 anos,0,
Meu Bahia jogou muito merecido a vitória,há 2 anos,0,
Shoooow 😁😁🍻,há 2 anos,0,
 @SemNome-po1qs  kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk o maior rebaixado do sul,há 2 anos,0,
Esse derrota do Grêmio selou sua despedida da série A,há 2 anos,0,
O Bahia jogo mais ou menos o que falta nesse Grêmio e goleiro porque aí só tem frango tá e doido siow esses presidente tão e com pena de contratar um goleiro novo ser não contratar vão e cair pra série B ser continua assim vai cair,há 2 anos,0,
" @pcwpcw2574  cara, 3 gols já n tá bom n?",há 2 anos,0,
P,há 2 anos,0,
Meu tricolor vai afundar mais esse Bremio  ops quer dizer Grêmio ///,há 2 anos,0,
 @FUT100RACISMO a,há 2 anos,0,
12/07/2023 ELIMINADO KKKKK,há 11 meses,0,
"percebi, 3 comentários seguidos mais recentes em diferentes épocas",há 2 anos,0,
2023 O Grêmio Ganha O Brasileirão 🇪🇪🇪🇪🇪🇪🇪🇪🇪🇪🏆🏆🏆🏆🏆🏆,há 1 ano,2,
