text,time,votes,replies
"Deu TIMÃO fora de casa!
E ai, elenco do Corinthians tá evoluindo?",há 3 anos,440,154
CUIABÁ 1X2 CORINTHIANS,há 1 ano,0,
Vim só riiiiiiiiiiiiiiiiiiiiiiiii,há 2 anos,0,
Vai  Corinthians e  tamo juntos,há 2 anos,0,
Esse jogo foi daorinha,há 2 anos,0,
Cássio entregando a rapadura,há 2 anos,0,
Boa timão você é  o melhor,há 2 anos,0,
Vai Corinthians,há 2 anos,0,
Cantillo ainda ata calopisita,há 2 anos,0,
Os caras da galinhada corinthians... tao sentindo falta da libertadores... dez de 2018... foda poha... de boa...,há 2 anos,0,
Flacú segue sem estádio.,há 3 anos,0,
Flasurfistinha não tem estádio.,há 3 anos,0,
Flasurfistinha não tem estádio.,há 3 anos,0,
Flacú segue sem estádio.,há 3 anos,0,
Flasurfistinha não tem estádio.,há 3 anos,0,
"EU NÃO ENTENDO ESSA TORCIDA DO PALMEIRAS, FALA QUE RENAN E BOMZAO MAIS NÃO VI NADA DESSE MULEKE, SO FAZ CAGADA MUITO FRAQUINHO DMAIS, NÃO DÁ PRA JOGAR COM ESSE MULEQUE NA ZAGA OU NA LATERAL",há 3 anos,0,
IDAI ? FLAPUTA CONTINUA SEM TETO E SEM MUNDIAL.  TUDO NORMAL,há 3 anos,0,1
Eae jota narra com mais vontade mn,há 3 anos,0,
Flamengo não er o Cuiaba kkkk,há 3 anos,0,
Vamos vencer essa mulambada amanhã,há 3 anos,0,
Ele Tá Começando A Melhorar👍🖤🤍🦅,há 3 anos,51,
Kd a liberta de 2000?,há 3 anos,17,
 @user-mu5ho1rs3p  estadio do lula*,há 3 anos,17,
CORINCÚ NANICO SEM ESTÁDIO,há 3 anos,10,
Só depois do dia 1!,há 3 anos,18,
Corinthians tá voltando,há 3 anos,27,
Mais o menos,há 3 anos,15,
 @campeaodachenphions5367  Vdd,há 3 anos,7,
 @mjr6420  -_-,há 3 anos,5,
"Precisamos evoluir no segundo tempo tbm né, eu acho q os caras esquecem q um jogo é feito de dois tempos",há 3 anos,14,
 @user-mu5ho1rs3p  estádio e do lula,há 3 anos,6,
 @mjr6420  cala boca,há 3 anos,0,
 @mjr6420  Nao tem estadio não então de quem a neo quimica arena 🤡🦅,há 3 anos,2,
" @corinthiansmaiordobrasil6777  otxien , kd teu bi da Libertadores ?",há 3 anos,0,
 @mjr6420  CINCUM!!!!!!,há 3 anos,0,
 @mjr6420  cú e você deixe meu time em paz nanico,há 3 anos,1,
Não 😢,há 3 anos,0,
MERCOSUL DO CORINBOSTA CADÊ ?,há 3 anos,1,
 @mjr6420  Tu É Q Time?,há 3 anos,1,
Não,há 3 anos,0,
 @ppppos7wik  Coribosta E Tua Mãe Fica Na Sua,há 3 anos,2,
" @user-mu5ho1rs3p  incrível como no início de 2019, o brasil inteiro estava com pena do Flamengo por causa do incêndio, e hj ficam desrespeitando eles",há 3 anos,4,
Vai toma no cu quem torcem para o Corinthians,há 3 anos,0,
 @SuperSonic44444  Vai Toma No Cu O Palmeiras Sem Mundial,há 3 anos,6,
 @SuperSonic44444  Palmebosta,há 3 anos,5,
 @gumballplays882  eu troco para Bahia,há 3 anos,0,
 @gumballplays882  mas eu sou inscrito  do gr então eu tenho que acompanha os vídeo dele,há 3 anos (editado),1,
 @SuperSonic44444  Ok Né,há 3 anos,2,
 @SuperSonic44444  Cada Um Com Seu Time👍,há 3 anos,0,
 @ruumentesabia   cal bocaaaa,há 3 anos,0,
 @gumballplays882  pikachu calda ferro,há 3 anos,0,
 @user-mu5ho1rs3p  blz,há 3 anos,0,
 @SuperSonic44444  👍,há 3 anos,1,
Timão é bom mas segura a bola de+,há 3 anos,3,
@UChog6czctNvog_snMXUmsuw CALA BOCA PARA DE FALAR MAL DO CORINGÃO ELE PERDE MAIS PELO MENOS TEM MUNDIAL E COPINHA NAO É Q NEM O PALMEBOSTA,há 3 anos,2,
 @joanaponci7789  Vdd,há 3 anos,1,
 @osparcasff6798  do lula,há 3 anos,0,
