text,time,votes,replies
"As outras torcidas de SP vão ter q esperar mais um tempo pra secar o Santos. Aqui no RJ é um elevador muito movimentado: Vasco, Bota e Flu. Vivem brigando pra não cair e lutam pra tentar subir.",há 2 anos,0,
Meu peixe nunca vai cair pra segunda divisão pra cima deles santos,há 2 anos,0,
Oq faltava no Santos era da oportunidade pra mulecada eles quer joga,há 2 anos,0,
Santos não Kai nunca,há 2 anos,0,
Mds É Vergonhoso Perder pro Santos Cara kkk,há 2 anos,1,
Que frangasso  kkkkkkkkkkkkkk,há 2 anos,0,
agora é junta os caco e começa a fazer o pranejamento para o ano que vem tem manda uns jogador embora entre eles pará . raniel morais . boza luis felipe . marinho . tardellie.,há 2 anos,0,
João Paulo tá no top3 melhores goleiros do brasil,há 2 anos,0,
Só me explica o que passa na cabeça de um juvenil quando abre as duas mãos dentro da área para fazer um corte!!!,há 2 anos,0,
O santos eh seria  A caraiiiiiii,há 2 anos (editado),0,
Fortaleza no segundo turno virou saco de pancadas...,há 2 anos,0,
"SEMPRE falei, poe a mulecada para jogar ANGELO, MARCOS LEONARDO, LACAVA, PIRANI, MAESTROCELO, LUCAS BRAGA !!! Jogam demaiss",há 2 anos,0,
O seu burro o Santos das últimas 10 partida do Santos disputas ele perdeu apenas pra 2 times que foi pro Corinthians e pro palmeiras é conseguiu vitórias sobre Fluminense bragantino atlético paranaense chapecoense pesquise antes de escrever asneiras,há 2 anos,0,
O outra coisa o Santos estava com diversos e sem jogadores titulares importantes como o Zagueiro velasquez os laterais Fabrício e Madson e sem o Junior moraes pois estão lesionados e mesmo assim foi superior e mereceu a vitória,há 2 anos,0,
Sem contar que o fortaleza não possui mais time e elenco que o Santos e jamais venceu ele na vila Belmiro então assim cara pesquise antes de vir dizer asneiras,há 2 anos,0,
Se nos penaltis cada goleiro em vez de pular para algum lado ficar no centro da goleira na espera do batedor tem chance de defesa.,há 2 anos,0,
Boa meu peixão ⚪⚫👊🏼,há 2 anos,0,
FALA rapaziada. Tô com 179 inscritos em breve estarei fazendo postagens. Um dia vou crescer e você fará parte dessa linda história. Tmj ♥️,há 2 anos,0,
Vlw Santos ajuda flu tentar passa-lo,há 2 anos,0,
Kkkkkkkkk os cara comemorando pq não foi rebaixado kkkkkkk,há 2 anos,0,
quem cai 2021,há 2 anos,0,
Time grande não cai,há 2 anos,0,
Fortaleza precisa manter esse trabalho e aumentar o elenco para segurar a intensidade durante todo o ano,há 2 anos,0,
A base sempre salvou e sempre salvará 🙏🏻😎,há 2 anos,1,
