text,time,votes,replies
Que narração horrível kkk,há 2 anos,0,
"Time grande cai, gigante jamais!",há 2 anos,3,
"coitada da chape vey,os cara tão se esforçando até",há 2 anos,0,
"Impressão minha ou o narrador chamou o goleiro da chapecoence de João Paulo sendo que tbm o goleiro do Santos é João Paulo , kkkkk 1:42",há 2 anos (editado),3,1
Melhor ir nem pra libertadores... com o elenco desse melhor ir pra Sula,há 2 anos,0,
"O nome do goleiro da chape, é João Paulo",há 2 anos (editado),0,
"Time do brasileirao série A QUE NAO ganhar da chape,pode virar time ,,de várzea, ela não ganhou de nimquem,,,??? foi só uma vitória,, sobre o time reserva do BRAGA",há 2 anos,0,
E o carillismo porra,há 2 anos,0,
É o maior time da terra,há 2 anos,0,
"O JOÃO PAULO SALVA DEMAIS, REPRESENTANDO A CAMISA DO SANTOS",há 2 anos,0,
"O foda é ter de por o jogo no mudo, para não ter um AVC, com essa narração horrorosa.Essa rede esgoto não tem respeito com o assinante ao obrigar a maioria,por amor ao club,assistir um jogo com uma narração amadora só pra tentar lacrar.Mulher não tem condições de narrar jogo de futebol profissional e isso é um fato.O homem está anos luz à frente !!! é muita forçação de barra por com porcaria dessas pra narrar um jogo sem ter a mínima condição.Tira toda graça do jogo, eu juro que deixou no mudo e tive que assistir o jogo ouvindo pelo rádio e isso é uma sacanagem.",há 2 anos,0,
"O Santos que eu iria para o clássico alvinegro, seria:
João Paulo, Emiliano Vélasquez, Kayky, Luiz Felipe, Madson, Balieiro, Gabriel Pirani, Lucas Braga, Carlos Sánchez, Marinho, Marcos Leonardo
Banco=Jandrei, Wagner Leonardo, Cléber Reis, Danilo Boza, Marcos Guilherme, Jobson, Ivonei, Augusto Àlvan, Matias Lacava, Angelo, Diego Tardelli, Renyer",há 2 anos,3,1
Esse narrador é horrível,há 2 anos,0,
A melhor briga do Brasileirão 21 é na  parte de baixo💥💥💥,há 2 anos,3,
chapecoence que vergonha,há 2 anos,0,
É...sabia não!!,há 2 anos,0,
Simplesmente Espetacular,há 2 anos,0,
Nossa era essa mulher narrando mds veyyy🤢🤢,há 2 anos,0,
"Série B e pra porco 🐖e gamba 🐀kkkkkkkkk nascer , viver e no santos morrer e um  orgulho que nem todos podem ter, santos , santos ,santos 🐳",há 2 anos,0,
+3 e subindo.,há 2 anos,0,
Narração feia da poha vei.,há 2 anos,1,
Que porcaria de narração! Cover de André Hening da TNT!,há 2 anos,0,
Narradora horrivel,há 2 anos,0,
Ta vendo um pouco de vontade ja estamos em décimo,há 2 anos,0,
Ninguém merce esta mulher narrando.,há 2 anos,0,
"Ganhamos os três pontos
Mais as melhores jogadas foi da chapecoense
Ainda falta muito pra esse santos virar um time competitivo",há 2 anos,1,
Gostei,há 2 anos,2,
Nem sei como o Pirani é banco.,há 2 anos,0,
Aqui é Santos vamos meu peixao,há 2 anos,0,
Meu deus que narração mais horrorosa,há 2 anos,0,
+ 3 pra nós,há 2 anos,0,
"O time fubá do Santos ganhou kkkk, espero que a chapecoense cai e não volta nunca mais, fica eternamente na série b ou c. Kkkk",há 2 anos,0,
"Jogo feio e a narração/comentários me deixaram com sono. Foi terrível,mas pelo menos o santos ganhou.",há 2 anos,0,
"Cara, é incrível a dificuldade que essa narradora tem, pra identificar um pênalti.",há 2 anos,3,
Que narração maravilhosa 👀,há 2 anos,1,
João Paulo é muito bom mano 🤩❤️,há 2 anos,1,
"Chapecoense nem precisava jogar essas últimas roda, tá rebaixada a muito tempo, pq jogar?? :/",há 2 anos,0,1
Vamos SANTOS! ⚪️⚫️🦈,há 2 anos,0,
DALE SANTOS,há 2 anos,0,
"Espero que o carille tenha aprendido a lição, o Pirani é TITULAAAAAAAR!",há 2 anos,0,
"Sou santista, mais q pênalti foi esse kkkkk",há 2 anos,1,
"Cadê os Enzo dizendo que o santos já éra Serie B??????

Time grande não cai respeita",há 2 anos (editado),0,2
João paulo salvou as sereias,há 2 anos,0,
Não foi pênalti marinho se joga todos os jogos,há 2 anos,0,
"Time grande não cai,seca mais antis fd",há 2 anos,0,
Marinho todo ano salvando o Santos incrível porém lesão atrapalhando ele,há 2 anos,0,2
Leva pressão da Chape ja rebaixado.. e foda ne mano,há 2 anos,0,
Tem que jogar,há 2 anos (editado),0,
"Kombatt - Com ajuda do apito amigo, penalti fantasma o Santos não cai.",há 2 anos,0,
 @ichtyspeixe5518  independente o importante é vencer 😁,há 2 anos,0,
Kkkkkkkk ficou 16 jogos sem fazer gol e vc fala isso.,há 2 anos,1,
Sério isso?,há 2 anos,0,
Esse marinho joga bola demais viu vey slk,há 2 anos,0,
Tá narrando demais a Natalia 😍😍,há 2 anos,1,
Esse pênalti no marinho fora da área...O VAR e as casas de apostas estão faturando bem,há 2 anos,3,1
Time grande não cai santos e colossal,há 2 anos,0,
Dou conta de escutar essa narradora não!,há 2 anos,0,
Eu digo que esse time da Chapecoense vai parar na série C,há 2 anos,1,
Essa mulher que comenta é um horror. Pqp,há 2 anos,0,
"Apesar de ser lanterna no Brasileirão, a Chapé não é um time ruim, se vcs verem ela dá um certo trabalho para os times maiores, deu para o Flamengo e para o Atlético-MG e hoje deu para o Santos, mas ñ é um time que chega como ñ quer nada, eles tem foco",há 2 anos,3,2
João Paulo e um monstro merece seleção,há 2 anos,3,
"""Time Grande não cai"".
O Grêmio vai cair o Santos não, Somos Gigantes",há 2 anos,15,4
Meu orgulho de ser santista passa por cima de qualquer dificuldade ❤️,há 2 anos,47,3
Parabéns João Paulo VC é demais..,há 2 anos,11,
"Sem notícias da vitória, narrador horrível... da fato a globo não gosta do Santos mesmo kkkkk",há 2 anos (editado),0,
Joga muito o marinho🏴‍☠️🏁cria do Ceará,há 2 anos,2,
Melhor time do Mundo Santos FC 😍,há 2 anos,1,
TIME GRANDE NÃO CAI!!!!,há 2 anos,1,
Que narração ruim!!! ✅,há 2 anos,1,
"Boa Santos ❤️, vamos sair dessa.
Time de Elite não cai.
Tmj👏🏼👏🏼👏🏼😏🐟",há 2 anos,79,7
SEM MIDIA 2 X O CHAPE.,há 2 anos,0,
Vaaaai PEIXEEEEE 🐳🐳🐳🐳🐳🐳🐳🐳🐳🐳🐳🐳,há 2 anos,1,
Foi na linha,há 2 anos,0,
"Exatamente, e segurou o empate com o Corinthians até o último minuto de jogo.",há 2 anos,0,
Deu pq o Santos está com diversos desfalques e por que o imbecíl do técnico do Santos carrile é um baita de um retranqueiro,há 2 anos (editado),1,
