text,time,votes,replies
Tricolores e colorados! 🤙 O que acharam do jogo?,há 3 anos,74,41
"Volto aqui depois do assalto de ontem e lembro de mais esse assalto, querem derrubar o Bahia, isso tá mais que claro.",há 2 anos,0,
1,há 2 anos,0,
"Antigamente era só 2 Min ??
Oxe..
HJ é 3 kk",há 2 anos,1,
Eita erro feio do árbitro!,há 3 anos,0,
Tudo normal o nanico perdendo,há 3 anos,0,
Jogo tão roubado quanto o crime organizado em criscilma,há 3 anos,0,
"Já se pro Taison ter uns 18 passes pra gol, mas os cara ñ fazem o gol !!!",há 3 anos,0,
"Esse Juiz persegue nordestinos, que pênalti bizarro.",há 3 anos (editado),0,
Esse Yuri Alberto é uma enganação toma no cu ele só consegue jogar bem contra time fraco e time que  não está tá em boa fase,há 3 anos (editado),0,
eu bryan Suelen e Gustavo e minha familia e amigos...pai nois queremos ficar vivo e bem...amém gloria a Deus ❤❤❤🙏🙏🙏,há 3 anos,0,
Deus abençoe nois sempre nosso todo poderoso criador do ceus e da terra ❤❤❤🙏🙏🙏,há 3 anos,0,
Deus abençoe nois sempre nosso todo poderoso criador do ceus e da terra ❤❤❤🙏🙏🙏,há 3 anos,0,
Deus abençoe nois sempre nosso todo poderoso criador do ceus e da terra ❤❤❤🙏🙏🙏,há 3 anos,0,
NOVELETTO COLORADO  ... PQP ... ROUBO ...,há 3 anos,0,
o Bahia jogando em pitusssu é uma lastima jogue em outro campo,há 3 anos,0,
"Que pênalti descarado, francamente, esse árbitro tá de sacanagem apitar um pênalti desse...",há 3 anos,0,
1:02 KKkkkkkkkkkkkkkkk o cara tava chorando kkkkkkkkk,há 3 anos,1,
Pênalti 👨‍🦯,há 3 anos,0,
O sujeito preferiu cair que fazer o gol. Pênalti Mandrake,há 3 anos,0,
"Fala GE boa noite cara, pode me dizer aonde encontro: o Estádio do Flamídia, o Mundial do Palcachorra, o Bi da Galinha, a Copa do Brasil do Shupaulo, a Libertadores de 2000 do Curica, a heterosexualidade dos Gaymistas, a grandeza do BBruzeiro, do Binterregional e do BBBBasco, um título internacional do FlorminenC e a Torcidas de Prantos e Foguinho?",há 3 anos (editado),9,
Flacú não tem estádio não meus consagrados,há 3 anos,2,
Eu achei bom pro Bahia,há 3 anos,1,
Como sempre o Binter só ganhando com a ajuda da arbitragem,há 3 anos (editado),9,
Bbintervarcional,há 3 anos,0,
SHUPAULO SEM CDB,há 3 anos,1,
"O inter não tem nada à ver, o erro foi do juiz,  só ódio perder assim é foda!",há 3 anos,6,
Muda técnico e time volta a fazer gol e não tomar. Futebol é uma podridão e jogadores mandam muito no clube.,há 3 anos,1,
Au au au,há 3 anos,2,
 @catrevagen  kkkkkk,há 3 anos,3,
"QUE A DIVIDA DO ROUBO QUE FIZERAM NA 1 RODADA CONTRA O INTER,FOI PAGA NESSA",há 3 anos,1,
 @alisson4115  BBBREMIOVACIONAL,há 3 anos,1,
" @klausdevitto9583  isso tudo até dá pra tentar encontrar, o que não dá pra encontrar é a graça em você",há 3 anos,2,
 @lucascasarin  isto dará um mísero estádio ao FlaCachaça?,há 3 anos,1,
"FLACADELA NÃO TEM ESTÁDIO NÃO AMIGO
SÃO CALCINHA NÃO TEM COPA DO BRASIL NÃO AMIGO
PALCACHORRA NÃO TEM MUNDIAL NÃO AMIGO",há 3 anos,1,
E o que qui tem não ter estádio. Bela porcaria.,há 3 anos,0,
 @SemNome-po1qs  fds pelo menos da 3 pontos a mais,há 3 anos,1,
"Mesmo com o VAR, o Brasil é um país de vagabundos.",há 3 anos,2,
"Roubaram o BAHIA na cara dura primeiro roubo pênalti que não existiu, e o jogo foi totalmente operado a favor DO INTERnacional roubado e muito o BAHIA FOI totalmente prejudicado nesse jogo! !!",há 3 anos (editado),3,
@Edilson colorado nada kkkkkk e gremista kkkkkk que pobre coitado,há 3 anos (editado),0,
" @user-bl5sq8ze7r  o cara é gremista da pra ver comentários dele recente aki no canal do ge, e o cara da 1 fora desses kkkk vergonha desses caras",há 3 anos,1,
" @andersonporto1865  chola MICROCOSPICO 👍, e outra que inter tbm foi prejudicado nesse jogo Rossi deveria ter sido expulso por solar o Patrick e não foi",há 3 anos,0,
 @expondoavddnuaecrua1581  kkkkkk sim,há 3 anos,0,
Palbunda segue sem mundial,há 3 anos,0,
Roubado,há 3 anos,0,
" @varmidiaquetomade4issoefla299  pq ele tava nervoso,o zagueiro ia tirar a bola dele aí se jogou",há 3 anos,0,
