text,time,votes,replies
O Cuiabá vai conseguir ir pra Libertadores? 🤙,há 2 anos,179,64
O Cuiabá salvou o Grêmio  eu tava torcendo pra o Cuiabá,há 2 anos,0,
Sport já caiu foi fazer a proeza q fez agora a CBF vai tirar um milhão d pontos dele p salvar os grandes .,há 2 anos,0,
Io Fox Sport,há 2 anos,0,
"Sport, Grêmio, chapecoense e mais 1 rebaixandos.",há 2 anos,1,
Esse time do esporte não é ruim não,há 2 anos,0,
O gol do sport foi legal,há 2 anos,0,
Cuiabá ta merecendo ate uma vaga na sulamericana...pelo trabalho que ta fasendo sua equipe. ...e comissão técnica,há 2 anos,2,
Bom jogo,há 2 anos,0,
Chupa sport,há 2 anos,0,
Cuiabá nunca foi rebaixado😏,há 2 anos,2,
O gol do Sport foi legal. Juiz ajudou o Cuiabá kkkkk,há 2 anos,0,
O Wendel foi um pouco fominha no final poderia ter tocada pro cara no meio sozinho.,há 2 anos,2,
Cuiabá na libertadores séria em épico. Pra todos entenderem que o futebol não é mais o msm. Todos tem condições.,há 2 anos,0,
Cade o hernane ele st muit nervoso,há 2 anos,0,
2 gols do Sport anulados por pura inocência (ou amadorismo) de Thiery e Marcão de não se preocupar com a linha de impedimento... 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️,há 2 anos,0,
Vamos que vamos Cuiabá 🔰🔰🔰,há 2 anos,1,
"Fora Sander, isso é uma jogador de pelada",há 2 anos,0,
Vtnc td jogo agr tem um gol anulado,há 2 anos,0,
Dudu tá diferente,há 2 anos,0,
Que aleatório Cuiabá jogando uma Libertadores,há 2 anos,30,
SHURINTHIANS JÁ TEVE VERGONHA NA CARA E COMEÇAR A SER TIME DE HOMEM?,há 2 anos (editado),3,
" @GuilhermeAlvesDaSilvah  Time 3 vezes campeão do mundo não liga pra torneio de de 3 divisão que até o Santo André tem, aliás em cima dos mulambos kkkkkk",há 2 anos,6,
Sim e Possível,há 2 anos,3,
 @GuilhermeAlvesDaSilvah  mas se você ganha um título e se passa 1 dia após o título já é passado,há 2 anos (editado),5,
Cuiabá é uma desgraça,há 2 anos,1,
Yeahhhhh,há 2 anos,1,
 @matheussccp2023  kkkk com foto de Ladrão representa bem o Corinthians hein,há 2 anos,0,
"Cada discussão nada aver 
Qual torcedor não Vive de passado mds🤦‍♂️",há 2 anos,1,
Não,há 2 anos,0,
 @ruumentesabia  os cara e doente fica se metendo com o time dos outro pqp kkkk,há 2 anos (editado),0,
Os times pequeno vão mandar no Brasileirão tão jogando bem,há 2 anos,0,
 @flurinthiansfc3465  já vi um monte de flamenguista falando do mundial que ganhou em 81,há 2 anos,0,
Bom ele vai disputar a sul Americana,há 2 anos,0,
Cuiabá nasceu para ser time Grande.,há 2 anos,7,
Nop,há 2 anos,0,
 @lightyagami5141  fica queto os dois são freguês do Corinthians,há 2 anos,0,
 @GuilhermeAlvesDaSilvah  verdade,há 2 anos,0,
Time ta jogando pra não cair. Ja vai tomar uma porrada do Flamengo na proxima rodada,há 2 anos,0,
vc ainda duvida do poder do cuiabayer? kkkkkkkkk,há 2 anos,0,
Não! Sulamericana talvez😉,há 2 anos,0,
Nem fudendo,há 2 anos,0,
É possivel uma sulamericana ge,há 2 anos,0,
Quem não vai é meu são Paulo do jeito que ta,há 2 anos,0,
"Nos pesadelos  , olha os jogos dele pela frente Flamengo  Atlético MG  Bragantino  Corinthians  Internacional  Palmeiras.",há 2 anos (editado),0,
 @CR-wb2sr  se depender disso ceara vai cair Só vai pegar times fortes série a é isso mesmo kkkkk só n pode abaixar a cabeça qual seja o adversário,há 2 anos,0,
 @palzaoterrordananicada2395  copa Toyota! não é mundial,há 2 anos,0,
Tem time pra isso não,há 2 anos,1,
 @antoniobatistadesouza3425  não sou Flamenguista rapaz,há 2 anos,0,
" @palzaoterrordananicada2395  eu entendi que você não é Fla,eu só falei porque não existe mundial com dois time.",há 2 anos,0,
" @JoaoVictor-sr3fd  
Sem dúvidas. Basta terminar na décima primeira posição. Ou ate décimo segundo...",há 2 anos,0,
 @kaua8949  QUAL SEU TIME?,há 2 anos,0,
Boa Cuiabá jogou muito ❤,há 2 anos,0,
NÃO KKKKKKKKKKKKKKKK,há 2 anos,0,
" @kevinlukas5589  o Paysandu já jogou, por incrível que pareça",há 2 anos,0,
" @lightyagami5141  um é viúva do Pelé, e o outro.... Nem falo nada KAKAKAKAKAKAK freguesia, os dois são fregueses",há 2 anos,0,
NÃO,há 2 anos,0,
" @kaua8949  kkkkkkkkkkkkkkkkkkkkk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,................................................",há 2 anos,0,
Cuiabá vai pra sul-americana q já tá ótimo,há 2 anos,0,
Ai já quer de mais ne kkk,há 2 anos,0,
 @antoniobatistadesouza3425  entendi kkk,há 2 anos,0,
Sim,há 2 anos,0,
Kkkkk,há 2 anos,0,
Só faz rouba meu sport carai,há 2 anos,0,
 @luizwagner9909  2022 sport na segunda!que fica uns 10 ANOS,há 2 anos,0,
se o cuiabá ir pra libertadores ele vai dar trabalho pros rivais é um time bom,há 2 anos,1,
Não. Sul Américana.,há 2 anos (editado),0,
" @blocked297  , O Sport, O Náutico e o Santa Cruz tem que aprender com o Cuiabá a Jogar uma Série A. O Cuiabá está em nono lugar.",há 2 anos (editado),0,
 @rafaelrocha3428  Mercosul do corinSUGADA,há 2 anos,0,
 @palzaoterrordananicada2395  mano e melhor falar time mediano,há 2 anos,0,
 @kaua8949  fodasse mano,há 2 anos,0,
" @antoniobatistadesouza3425  Vc procurou Saber sobre a Copa Toyota? Pq é um Intercontinental e vale como um mundial, igual com são paulo,Santos!!! Santos ganhou 2 Interncontinetal assim como são paulo",há 2 anos,0,
