text,time,votes,replies
"E aí, torcedor?
O que achou dessa virada?",há 2 anos,90,23
Arerê o bahia vai jogar a série B,há 2 anos,0,
Sou colorado o grêmio vai cair,há 2 anos,0,
Vai atlético,há 2 anos,0,
Dragão nele,há 2 anos,0,
Linda meu dragão 😍,há 2 anos,0,
"time de zona de rebaixamento , não dura muito na parte de cima . segundo turno o bahia estará lá em baixo brigando pra não ser rebaixado",há 2 anos,0,
"Bahia virou presa fácil,  série B é  logo ali. Parabéns aos envolvidos",há 2 anos,2,
Rodallega no Bahia kkkk' que aleatório,há 2 anos,0,
2:04 o cara ta brincando com outro  de derrubar huahuauhauha,há 2 anos,0,
"Bahia vacilou, teve oportunidades de matar a partida e o goleiro entregou a paçoca.",há 2 anos,0,
O Bahia teve chances não fez ai o Dragão aproveitou.,há 2 anos,0,
Pq ele não fazia isso no São Paulo?Gol mais bonito do Brasileirão até agora.,há 2 anos (editado),0,
Gilberto tem que ir pro São Paulo !,há 2 anos,0,
1:12 Maluco tava livre e ele não tocou 🤡,há 2 anos,0,
"A desgraca vai dá uma cavada apertado no gol, e de matar qualquer um de raiva, raiva de goleiro q acha q deve jogar bonito com os pés, só dá nisso.",há 2 anos (editado),0,
O narrador estava nem aí pro jogo 😂😂😂,há 2 anos,0,
"Porquanto se levantará nação contra nação,  e reino contra reino, e haverá fomes, e pestes, e terremotos, em vários lugares. Mateus 24:7. Faço uma pergunta você está preparado para a volta de Jesus?",há 2 anos,1,
"Futebol .tambem precisa de sorte. 
Bahia teve chance de matar o jogo .
Perde o gol de cabeça na cara do goleiro. 
Depois o goleiro entrega feio .
Dá o chutão se livra do problema. 
Quer sair no meio zona de perigo. 
Nem amador faz isso",há 2 anos,0,
Bahia tá despencando. Cuidado a série B B é logo ali,há 2 anos,0,
Bem ku,há 2 anos,5,
Eu achei o estádio do flamengo...Não pera!,há 2 anos,7,
São chacota não tem cdb!,há 2 anos,5,
"São putaria em:

Em busca da copa do Brasil,versão brasileira......",há 2 anos,4,
Olá! Aq é o dr.Castro Pinto... se vc quizer uma consulta! Min chame!🤗☺,há 2 anos,1,
Fala ge cadê o Mundial do palcachora e do VASPUTA ?,há 2 anos,3,
Bom,há 2 anos,1,
 @pedrohenriquedonascimento2383  torcedor mineiro falando isso?,há 2 anos,1,
