text,time,votes,replies
"E aí, torcedor?
O que achou do resultado na Arena Pantanal?",há 3 anos,137,21
"Jogaram um Jogo Perto do Outro kk
Por isso é fod*, Jogo Atrasado",há 2 anos,0,
Você é burro YouTube to pedindo o jogo de 16 rodada do campeonato caraio 😂😂😂😂😂😂😂😂😂,há 2 anos (editado),0,
"Pq o VAR demora tanto em lances que, com um simples replay, já dá pra decidir???",há 3 anos,0,
Golaços de André Luiz 🤣🤣😱,há 3 anos,0,
Gol do  Cuiabá  pepê  emprestado pelo o Mengão bom jogador 😁😅😴,há 3 anos,0,
Estádio do cuiaba é bonito da pra joga libertadores,há 3 anos,0,
O atlético imitação da cópia ja caiu de produção rumo o z 4,há 3 anos,0,
O Cuiabá jogado bem,há 3 anos,0,
Atlético goianense caído muito,há 3 anos,0,
"Até uns anos atrás o pessoal do MT só vestia camisa do Flamengo, Corinthians, Palmeiras... agora que o Cuiabá tá na Série A se dizem torcedores dele kkkkkkkkkk",há 3 anos,0,
"Pra um time q até 2 meses atrás estáva lá em assunção no paraguai ganhando do Libertad e hoje ta perdendo pro cuiabá
Sei não viu...

Mkkkkkk",há 3 anos,0,
O curintia é menor que Cuiabá,há 3 anos,0,
"Foi nem pra Amarelo
Cara Pisou na Grama kkk",há 3 anos,0,
Cleison já pode votar pro Bahia 🇷🇺,há 3 anos,0,
Santos vai meter uns 4 a 0 no atlético goianiense vou apostar no santos,há 3 anos,0,
Esse willhiam maranhão é ruim de mais aliás o time todos é fraco. O atlético largatixa não tem time pra jogar na série tipo aquele time que começa bem e todos imaginam que vai brigar por alguma coisa. E no final você descobre que o time vai brigar mesmo pra não cair. Essas vitórias sobre corinthias são paulo não me causou surpresa esse time é fraco mesmo desde o ano passado muito ruim o ataqu. A defesa sempre foi o melhor ataque do time agora nem a desfesa está suportando as marteladas dos times adversários. Time pequeno é complicado mesmo.,há 3 anos,0,
"Jorjinho e felipao , to fora .",há 3 anos,0,
Quero ver no jogo na casa do Atlético go seis vão tomar goleada cuibosta,há 3 anos,0,
3° rodada?,há 3 anos,0,
