text,time,votes,replies
"Faaala, galera! E aí, o que acharam da partida?",há 3 anos,262,103
Gustavo Villani Narrando Fortaleza X Corinthians,há 6 dias,0,
Grande recuperação do Fortaleza. Parabéns!!!,há 1 ano,0,
Rapaz q Time e esse do Timão 😡,há 1 ano,0,
TIME DA MIDIA PERDEU E QUE ENFRENTAR  FLUMINENSE  NO MARACANÃ  KKKK VAI TOMAR 4,há 1 ano,0,
Gabriel pereira que lixo era pra ter mandado embora esse lixo,há 2 anos,0,
Q no próximo jogo seja assim,há 2 anos,0,
Eu vi o jogo e o goleiro do Corinthians Filipe entrou no lugar do Jô que é um centroavante,há 2 anos,0,
Tomara que vença a Copa do Brasil.,há 2 anos,0,
Fortaleza está jogando bem demais.,há 2 anos,0,
Confronto top pena n ter tido mais gols,há 2 anos,0,
1:01 o Cássio deu pra chegar não e? Rechei kkkkkkkkkk,há 2 anos,1,
Fortalezaaaaaaaa,há 3 anos,0,
Esse Matheus vital pelo amor De Deus ne,há 3 anos,0,
Parabéns Fortaleza 👏,há 3 anos,0,
"Pelo amor de Deus Corinthians, não tem jeito, que estresse",há 3 anos,0,
🤢🤮🤧🥵🥶🥴😵😵🥴🥶🥵🤧🤮🤢,há 3 anos,1,
Não tá fácil pra nós timão mas vamos nos levantar,há 3 anos,1,
👏👏,há 3 anos,0,
Golaço do Fortaleza. Corinthians escapou de uma goleada.,há 3 anos,2,
Jogão,há 3 anos,7,
"Boa pro Fortaleza , Ruim pro Curica da  🅱️",há 3 anos,13,
Palmeuchipa não tem Mundial kkkk,há 3 anos,5,
vapo vapo no curinthians,há 3 anos,13,
" @wnk8367  ingual o Curica 💩, Rumo a série 🅱️, junto com o GRE🅱️🅱️🅱️IO 🤡",há 3 anos (editado),4,
"Ótima , gostei muito do futebol do Fortaleza , dava pra ter feito mais ,",há 3 anos,10,
"Infelizmente um resultado negativo, mas o Poderoso Timão dará a volta por cima e brigará na parte de cima da tabela
 Parabéns ao Fortaleza",há 3 anos,12,
CORINPUTA NÃO TEM ESTÁDIO ITAQUERINHA É DA PREFEITURA👍,há 3 anos (editado),10,
 @xpirion_store  Forçou,há 3 anos,1,
" @palpiteiro2712  Seu time jogou serie d e c, baixa a bola",há 3 anos,1,
"Bem feito pros corintiano, se iludiram com a Vitória contra a chape kkkkkkkk",há 3 anos,1,
" @ThiagoPradoD  Baixa o bola ai freguês do VERDAO 🤡 🇳🇬🇳🇬,",há 3 anos,2,
 @ThiagoPradoD  Seu time vai jogar a série B de 2022 🤡🅱️🅱️,há 3 anos,0,
Uma blz q o Corinthians continui perdendo,há 3 anos,2,
 @D0pamine.3091  aproveita mesmo pq daqui a 3 anos vai estar no seu devido lugar na série b,há 3 anos,1,
" @ThiagoPradoD  segue o líder 🇳🇬🇳🇬 e vai Curica , vai pra série 🅱️🤡",há 3 anos,3,
uma merda pq a porcaria do meu time só perde,há 3 anos,2,
 @corinthiansmaiordobrasil6777  Aproveita esse momento enquanto tá série A por que ano que vem é B,há 3 anos,5,
"Vocês tem que deixar o grito de gol dos Narradores, seu cornos.",há 3 anos,1,
" @palpiteiro2712  Baixa a bola ai, que você não é vidente 🤣🤣🤣",há 3 anos,1,
 @palpiteiro2712  Torcedor de time pequeno e desconhecido,há 3 anos,0,
 @ThiagoPradoD  Segue o líder 🇳🇬🇳🇬🤡🤡,há 3 anos,1,
Não te interessa,há 3 anos,1,
" @palpiteiro2712  A é palmerdense 🤣🤣🤣 lider de 10 rodadas 

Vai ganhar um mundial no minimo pra conversamos nanico e freguês do corinthians 🤣🤣",há 3 anos,2,
MAIS 3 pontos hehe,há 3 anos,1,
Kkkkk corithans tremeu quando viu o vojvoda,há 3 anos,2,
 @DiegoSantos-oe4vg  normal vence o maior,há 3 anos,2,
 @ThiagoPradoD  Freguês do Cúrica kkkk,há 3 anos,0,
 @corinthiansmaiordobrasil6777  coríntias time pequeno sabia🤣😅😆😆,há 3 anos,1,
 @ThiagoPradoD  Verdão não é freguês de bosta 🇳🇬🇳🇬,há 3 anos,1,
 @ThiagoPradoD  coríntias é uma vergonha só vivi apanhando time falido é nanico 🤣😅😆😆,há 3 anos,0,
" @ivanfranca5392  KKKK Falido nois tá amigão, mas nanico é foda",há 3 anos,2,
 @palpiteiro2712  é sim 🤣🤣🤣🤣,há 3 anos,0,
 @ivanfranca5392  Belos argumentos,há 3 anos,1,
 @DiegoSantos-oe4vg   chora corica .. irão ser rebaixados seus sem qualidades kkj,há 3 anos,1,
"𝐏𝐫𝐢𝐧𝐜𝐞𝐬𝐚𝐬 𝐝𝐞 𝐈𝐭𝐚𝐪𝐮𝐞𝐫𝐚 𝐢𝐦𝐩𝐥𝐨𝐫𝐚𝐦  
                  𝐩𝐨𝐫 𝐮𝐦𝐚              
             𝐒𝐮𝐥-𝐀𝐦𝐞𝐫𝐢𝐜𝐚𝐧𝐚
      😭😭😭😭😭😭😭😭",há 3 anos,2,
"ㅤㅤㅤㅤ 𝗖𝗢𝗥𝗜𝗡𝗧𝗛𝗜𝗔𝗡𝗦 
                  𝐕𝐄𝐑𝐆𝐎𝐍𝐇𝐀 
                          𝐃𝐎 
                      𝐁𝐑𝐀𝐒𝐈𝐋
              💩💩💩💩💩💩",há 3 anos,1,
 @felipemildenberg1190  chora santinha viúva do neymar pipoqueiro nunca vai ser melhor q o messi esqueci jogador global kkk vão fala q o Brasil n ganhou pq n passou na globo lixo kk,há 3 anos,2,
"Ótima, era pro Leão golear",há 3 anos,0,
"Time de pouca Tradição, poucas conquistas, porém muitas Falências e Rebaixamentos, cujo qual saem Derrotados de Fortaleza CE, mais a Sofrência está só para começar, Gambás não estão ganhando nada e chamam esse time Bosta de Timão, imagina aí ainda vão cair pra Segunda Divisão, Time Bosta",há 3 anos,2,
" @corinthiansmaiordobrasil6777  tão falando isso desde 2019, e o meu leão continua amassando os time dai kkk",há 3 anos,1,
"Somente o Corinthians Lucas, porquê os outros mesmo não estão ganhando não",há 3 anos,1,
Agora é só vencer o Atlético/PR e secar o Palmeiras e o Bragantino!,há 3 anos,1,
 @brunomason8266  golea sua mãe aquela santa kk,há 3 anos,0,
Dale Leão! Libertadores tá bem aí!,há 3 anos,1,
 @Shikasso o  verão tbm p vcs vim vender rede na praia sonhador kkk,há 3 anos,0,
" @Shikasso  , mas vamo com o pé no chão! Ainda não chegamos nem na metade do campeonato! Mas vamo que vamo! Esse ano dá!",há 3 anos,2,
"Isso é um 🥚 👈
Isso é uma 🐓 👈",há 3 anos,3,
 @ThiagoPradoD  nanico n ganha do Fortaleza no castelão kkkkkk,há 3 anos,0,
"FORTALEZA EC 
👟 ⚽️ 🥅 💣",há 3 anos,2,
 @ericvinicius2635  e?,há 3 anos,1,
 @ThiagoPradoD  não ganha do Fortaleza kkkkkkkkkkkkkkkkkk tava falando do Santos e não ganha do Fortaleza kkkkkkkkkkkkk,há 3 anos,0,
" @ericvinicius2635  o Cara literalmente torce pro bahia e quer ter moral kkkkkk Bahia 1x2 fortaleza e um 0x0 na copa do nordeste, baixa a bola ae 🤣🤣",há 3 anos,0,
 @ericvinicius2635  Santos perde pro américa.,há 3 anos,0,
 @ThiagoPradoD  é ganha do Athletico PR kkkkkkkkkkkkkk,há 3 anos,0,
 @ericvinicius2635  E perde pro américa Kkkkkkkkkkkjk,há 3 anos,0,
" @ericvinicius2635  Esse athletico estava testando formações, por que se fosse com a principal era no minimo 4x0 kkkkk",há 3 anos,0,
Silvinho:EVITA EVITA KKKKK,há 3 anos,0,
Quero o Pedrinho de volta ao glorioso Carandiru Sport Club.,há 3 anos,0,
"Uma b.,,",há 3 anos,0,
" @ThiagoPradoD  tá desatualizado, tecnicamente nos temos 3 vitórias a mais que vcs em todos os jogos de palmeiras vs CORINTIANS, isso faz de vcs serem fregueses.



OBS: JÁ PAGOU AS MARMITAS?",há 3 anos,0,
" @GabrielGoncalves-es5ck  Uiii agora ter 3 vitorías a mais é Ser freguês belo entendimento peppa.







OBS: MUNDIAL?",há 3 anos (editado),0,
" @ThiagoPradoD  exato é freguês o rival que tem menos vitórias 




OBS: duas libertas vocês  tem?",há 3 anos,0,
" @ThiagoPradoD  posso pegar pesado? 


Obs: vcs tem MERCOSUL?????? Mouhouhoho",há 3 anos,0,
" @GabrielGoncalves-es5ck  e essas 3 vitorias foi essas recentes que o corinthians entregou 🤣🤣 fora que nos ultimos 10 anos o corinthians ganhou bem mais 🤣🤣





OBS: Tem 2 mundiais e Recopa?",há 3 anos (editado),1,
" @ThiagoPradoD  vcs sempre subestimam meu time e não vê que seu próprio timeco é a vergonha pro futebol paulistano. INDEPENDENTE SE SEU TIME GANHOU MAIS NESSA DECADA, MEU TIME TEM MAIS VITÓRIAS QUE O SEU E VCS CONTINUAM SENDO FREGUESES




OBS: Mesmo argumento você, outra coisa tem ou não 2 libertas seu TIMECO em? 😂😂😂 outra coisa vcs 10 TAÇAS do brasileirão?",há 3 anos,0,
" @ThiagoPradoD  ulala mais que bela dívida a de vcs, somente 1bilhãozinho de reais né, mais vai nessa confia no alfassio e no fagnervôlei pra salvar sei time dessa crise sem fim.




OBS: Até o santos que não têm torcida é visto com descencia por aí fora. Kakakakakakaakakakakak FREGUÊS É PAIA EM 💚💚💚💚💚💚💚💚💚",há 3 anos,0,
 @GabrielGoncalves-es5ck  KKKKKKKKKK recomendo dormir pra falar menos merda,há 3 anos,0,
" @GabrielGoncalves-es5ck  NANICO SEMPRE COM RAZÃO, Vcs representaram muito bem O brasil no mundial 🤣🤣 UNICO TIME NA AMÉRICA DO SUL A FICAR EM 4° em um mundial de clubes, vergonha alheia esse timeco 🤣🤣🤣",há 3 anos,0,
