text,time,votes,replies
" @camilabueno6514  quem é o melhor do Brasil, pelo amor de Deus??",há 2 anos,0,
 @matheussccp2023  mano porque tu fala mal do flamengo quando c,há 2 anos,0,
Vnxmmbvvvvmn,há 2 anos,0,
 @fabianofontes3008  O Sport é um time bom. Falta um pouco de pontaria nos atacante. Bjs.,há 2 anos,0,
 @fabianofontes3008  Ano que vem tem mais. Feliz Natal. Bjs.,há 2 anos,0,
"87 é  nosso 
2008 também 
Sport maior do Nordeste",há 2 anos,0,
🇰🇷🇧🇷.,há 2 anos,0,
 @matheussccp2023  QUEM FOI QUE  PERDEU PRO FLAMENGO PAULISTA NANICO KKKKKKKKKNKKKKK,há 2 anos,0,
 @cruzeiro6432  NUNCA VAI PRA SERIE A KKKKKKKKKKKKK,há 2 anos,0,
 @if001.  O ESTÁDIO DELES NÃO FEZ ELES GANHAR REBAIXADO KKKKKKKK,há 2 anos,0,
 @if001.  PRA QUE TER ESTÁDIO SE TEMOS TÍTULOS  KKKKKKKKKKKKK,há 2 anos,0,
 @Mascarenhas1989  NÃO TEM NEM MUNDIAL E NEM RECOPA PEPA LIXO KKKKKKKK,há 2 anos,0,
 @madarasantista9586  ESPERA QUE O FLAMENGO VAI COMER PEIXE ASSADO DNV KKKKKKK,há 2 anos,0,
 @corruptedfiles8741  PEPA EMOCIONADO PORQUE GANHOU A LIBERTADORES MAIS NÃO TEM MUNDIAL E NEM RECOPA KKKKKKKKKKKKKKK,há 2 anos,0,
 @fabianofontes3008  QUE NADA REBAIXADO FLAMENGO O MAIOR TEMOS 8 TÍTULOS BRASILEIROS ESQUIZOFRÊNICO KKKKKKKKK,há 2 anos,0,
2:46,há 1 ano,0,
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤ tinho,há 1 ano,0,
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤tinoho,há 1 ano,0,
Não é difícil ter mais história que o flamengo,há 1 ano,1,
Fonte: a bunda dos 2,há 1 ano,0,
"Realmente, o Bahia tem história",há 11 meses,0,
"Ifood:Precisamos de um entregador
Andreas: eu entrego 
Ifood:ok
Andreas:hmm o cheirinho da pizza tá ótimo",há 2 anos,0,
