text,time,votes,replies
"JÁ ERA PRO SANTOS, ""SÓ A ESPERA DE UM MILAGRE AGORA"".",há 2 anos,0,1
Tu vai cair peixe,há 2 anos,0,
O Prantos está em prantos.,há 2 anos,0,
"chapecoence já ta rebaixada nesse ritmo, agr eis a questão santos e grêmio saem da zona de rebaixamento ou n? o america tava na zona mais pegou um boost tipo aqueles jogo que c tem que ver propaganda para ganhas boost:2x speed ou 2xcoins ou 2x sla o q, e saíram do z4 no estilo e voaram para 9°",há 2 anos,0,
O rei PELÈ não merecia esse desgosto em vida......,há 2 anos,0,
MELHOR COISA QUE PODIA ACONTECER É O GALO CAMPEÃO O  AMERICA IR PRA SULAMERICANA E O BRUZEIRO SER REBAIXADO PRA SERIE C,há 2 anos,1,
"Santos, o eterno time da punheta",há 2 anos,0,
Chupa,há 2 anos,0,
👀,há 2 anos,1,
Petição pro Dandan narrar todos os jogos,há 2 anos,0,
"Vermelho dentro da área ? Tá errado isso não? Dupla penalização, pênalti e cartão vermelho",há 2 anos,0,
"Santos , Chape, Juventude e Sport Série B Ano que vem",há 2 anos,0,
"O santos é a revelação do campeonato…




Da serie b",há 2 anos,2,1
Alguém realmente achou q um técnico q tem estilo de jogo defensivo iria funcionar no santos q no seu DNA é estilo ofensivo??,há 2 anos,0,
o único rival do galo em minas ta jogando mto,há 2 anos,0,
"Kkkkk, o América nem gol faz mas tem até comemoração",há 2 anos,0,
"Esse Ademir tem uma marra como se jogasse no Flamengo, é impressionante",há 2 anos,0,
Parabens coelho,há 2 anos,0,
Meu santos tá botando o pezinho  na série  b,há 2 anos,1,
Super Santos tá demais,há 2 anos,0,
Falaram que seria o Corinthians que ia cair esse ano porém vai ser o Santos kkkkkkk,há 2 anos,0,
"uma pergunta, onde estavam os zagueiros no primeiro gol?",há 2 anos,0,
Série B garantida kkkkk,há 2 anos,0,
"Culpa não são desses perebas que jogam no Santos atualmente, é dessa diretoria incompetente. Vendeu jogadores importantes como Pituca, Veríssimo, Soteldo a preços de banana e só trouxe jogadores de série B e C.",há 2 anos,1,
O time fubá do Santos só caindo na tabela kkkkkk. Santos virou o Cruzeiro ou pior kkkk,há 2 anos,0,
"América na frente de s paulo, santo e gremio no brasileiro, com um orçamento q deve ser um terço desses times. Às vezes uma boa gestão vale mais q dinheiro.",há 2 anos (editado),1,
Chupa sardinha 🐬🐬kkkkkk,há 2 anos,0,
"Tmnc esse time do Santos parece time de várzea, lixo demais",há 2 anos,0,
Terça feira já será o penúltimo,há 2 anos,0,
👀👀👀🅰️,há 2 anos,0,
VAI CAÍ,há 2 anos,0,
San7os!,há 2 anos,0,
Kavick Noier neles🤣😂🤣😂🤣Santos é serie B ano q vem😂🤣😂🤣😂🤣,há 2 anos,1,
"SANTOS FC, MEU AMOR, EU NÃO VOU DESISTIR DE VOCÊ! VAI PRA CIMA DELES!!!",há 2 anos,0,
Uma vergonha,há 2 anos,0,
Santos nasceu com Pelé e pelo visto vai morrer junto com ele também,há 2 anos,0,
Elalae LALAE o Santos vai jogar a série 🅱️,há 2 anos,1,
