text,time,votes,replies
Põe no dvd kk,há 1 ano,0,
A chapecoense é mole né,há 2 anos,0,
Esse INT  uma piada pq não jogou assim contra o patético mineiro,há 2 anos,0,
Bruno Silva jantou eles 😂😂😂😂,há 3 anos,0,
2:46 chapecoense contratando polical pro bope?😳,há 3 anos,0,
Se nossos atacantes soubesse dar cavafinha seria uma goleada a cada jogo.,há 3 anos,0,
esse marginal que agrediu o cidadão ali e covarde ..,há 3 anos,0,
1:25 lembrou o passe de iniesta pra messi contra o arsenal,há 3 anos,0,
Bola área do Inter é terrível,há 3 anos,0,
"Entreguem as taças, esse ano é do colorado!",há 3 anos,0,
O maluco da Chapecoense deu uma rasteira no cara do Inter DO NADA kkkkkkkkk,há 3 anos,0,
"Pra começar..
Jogador Na Reserva Nem Na Bola é pra Relar..
P.n.c da porr$%",há 3 anos,1,
Esse daniel e pessimo goleiro contrate um goleiro urgente,há 3 anos,0,
Quase um golaço do Mauricio e os goleiros foram bem se não poderia ter saído mais gols.,há 3 anos,0,
Desgraça do galo nao ganhou inter vez isso pra ele impartou com esse time piqueno,há 3 anos,0,
Gol da zueira do Atléticor la na esquerda Guilherme aranar,há 3 anos,0,
Caio tá jogando bem tá criando casca ele tá com a mentalidade certa não sentiu tanto a diferença do sub 23 para o profissional,há 3 anos,0,
Outro nível de treinador!,há 3 anos,2,
Bruno fez certo.  Quem mandou o cara atrapalhar. Tava fora do banco e ainda jogou a bola longe,há 3 anos,0,1
Internacional deu Show,há 3 anos,1,
Kkk só pode ser piada,há 3 anos,0,
"Sem dúvidas que esse time jogou bem ontem , eu só quero sequência agora.",há 3 anos,0,
AGR sim estou vendo evolução,há 3 anos,0,
MEU DEUS CHAPÉ  PERDER PARA UM TIMECO COMO O INTER PODE FECHAR O ESTADIO,há 3 anos,0,
Veio na melhor hra possivel.precisa soh corrigir a bola aerea e ja era fio...,há 3 anos,0,
Volta Ramirez KAKAKAKKA,há 3 anos,0,
Toma seus Catarinas xupa era pra ter sido de 6,há 3 anos,0,
Agora vai,há 3 anos,0,
Melhore a imagem do video,há 3 anos (editado),0,
Desceu a porrada sem dó no chapéuzinho vermelho kkkkkkk,há 3 anos,0,
"Levar pressão do timeco do Inter, só a chapecoense mesmo",há 3 anos,0,1
"2:43 nao sei qm foi pior mano, o cara q jogou a bola pro canto ou o cara q deu a rasteira no maluko kkkkk",há 3 anos (editado),0,
Chapecoense time sujo arbitragem fazendo de tudo para prejudicar o Inter,há 3 anos,0,
"VAMOOOOO MEU INTER 🇦🇹🇦🇹🇦🇹🇦🇹🇦🇹 eu te quero eu te preciso e não paro de cantar, TU ÉS MEU MELHOR AMIGOOOOOO ❤️❤️❤️❤️❤️🇲🇨",há 3 anos,1,
O Ramiréz estava acabando com o time.,há 3 anos,0,
É vamos esperar agora né,há 3 anos,0,
"chape escapou de levar uma goleada, o Inter perdeu muitos gols",há 3 anos,0,
A muito tempo eu não via um rapa desse. (Grafite),há 3 anos (editado),0,
"Único erro foi do Danilo Fernandes, deveria chegar na voadeira já 😂😂",há 3 anos,0,
o cara ía ser espancado até a morte depois iria morrer kk,há 3 anos,0,
Caralh0 o cara tomou um rodo e de brinde um vermelho kkkk,há 3 anos,0,
Seu timeco é uma formiga perto do inter,há 3 anos,0,
"Parece outro time
Me recuso a acreditar que seja só trabalho do Aguirre em 1 ou 2 dias. Essa mudança tem muito da competência do grupo",há 3 anos,2,
Esse é o inter q os torcedores(a) merecem,há 3 anos,1,
"Coisa que os brasileiros mas gosta
1: mulheres  por que e cheio de gado nessa desgraça 

2: futebol= normal

3:Free fire=  lixo
4: novela= lixo
5: festa= lixo 
6: carnaval= lixo
   

                          Se você faz a maioria dessas coisas, parabéns!
 


                      Você= a lixo",há 3 anos,0,
Esse Daniel muito ruim,há 3 anos,0,
"Contra time pequeno são uns leão, pegou time grande já era...",há 3 anos,0,2
"Bah os caras são profissionais, estão só eles e o goleiro o caras nem olham onde vão bater, ou é só dar um drible no goleiro e fazer.
Perder gol assim é aceitável na várzea não pra quem ganha 300, 400 mil por mês.",há 3 anos,0,1
Cholorado surtando kkkkk,há 3 anos,0,
Tirem as criancas da sala. Acabou o recreio. O gigante acordou. Agora separamo os touros dos terneiros. Bem vindo novamente Aguirre.,há 3 anos,1,
